IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25531,1063,19,77.53,6486.0,0.0,2485.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,19,2017-12-01
25555,1064,19,71.69,6564.0,0.0,932.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,19,2017-12-02
25579,1065,19,77.07,6156.0,0.0,1111.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,19,2017-12-03
25603,1066,19,81.89,7699.0,0.0,1078.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,19,2017-12-04
25627,1067,19,90.0,8016.0,0.0,373.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,19,2017-12-05
25651,1068,19,86.99,8056.0,0.0,300.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,19,2017-12-06
25675,1069,19,84.89,8142.0,0.0,760.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,19,2017-12-07
25699,1070,19,79.45,6565.0,0.0,1377.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,19,2017-12-08
25723,1071,19,83.11,6838.0,0.0,2271.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,19,2017-12-09
25747,1072,19,62.04,6638.0,0.0,4149.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,19,2017-12-10
25771,1073,19,75.72,8079.0,0.0,3110.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,19,2017-12-11
25795,1074,19,85.01,8133.0,0.0,720.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,19,2017-12-12
25819,1075,19,78.17,8101.0,0.0,1581.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,19,2017-12-13
25843,1076,19,75.46,8114.0,0.0,2614.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,19,2017-12-14
25867,1077,19,71.69,8413.0,0.0,2190.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,19,2017-12-15
25891,1078,19,75.69,7074.0,0.0,1259.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,19,2017-12-16
25915,1079,19,76.19,6584.0,0.0,608.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,19,2017-12-17
25939,1080,19,77.71,7985.0,0.0,1083.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,19,2017-12-18
25963,1081,19,76.74,8263.0,0.0,1569.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,19,2017-12-19
25987,1082,19,77.0,8377.0,0.0,920.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,19,2017-12-20
26011,1083,19,75.72,8035.0,0.0,945.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,19,2017-12-21
26035,1084,19,68.67,7627.0,0.0,1060.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,19,2017-12-22
26059,1085,19,69.48,6730.0,0.0,1535.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,19,2017-12-23
26083,1086,19,69.7,6533.0,0.0,733.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,19,2017-12-24
26107,1087,19,50.0,6010.0,0.0,2572.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,19,2017-12-25
26131,1088,19,54.07,7087.0,0.0,3857.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,19,2017-12-26
26155,1089,19,57.8,7304.0,0.0,2373.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,19,2017-12-27
26179,1090,19,61.21,7205.0,0.0,2260.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,19,2017-12-28
26203,1091,19,55.95,6532.0,0.0,1405.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,19,2017-12-29
26227,1092,19,54.38,6636.0,0.0,1196.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,19,2017-12-30
26251,1093,19,32.9,5955.0,0.0,2772.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,19,2017-12-31
26275,1094,19,28.1,5940.0,0.0,2572.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,19,2018-01-01
26299,1095,19,53.47,7087.0,0.0,2017.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,19,2018-01-02
26323,1096,19,53.47,7469.0,0.0,1614.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,19,2018-01-03
26347,1097,19,49.14,7678.0,0.0,2452.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,19,2018-01-04
26371,1098,19,58.76,7728.0,0.0,1672.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,19,2018-01-05
26395,1099,19,48.71,7930.0,0.0,2409.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,19,2018-01-06
26419,1100,19,63.19,6725.0,0.0,2497.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,19,2018-01-07
26443,1101,19,69.69,8135.0,0.0,383.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,19,2018-01-08
26467,1102,19,69.02,8029.0,0.0,1640.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,19,2018-01-09
26491,1103,19,55.13,8215.0,0.0,3334.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,19,2018-01-10
26515,1104,19,59.08,8118.0,0.0,1619.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,19,2018-01-11
26539,1105,19,66.89,7908.0,0.0,1116.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,19,2018-01-12
26563,1106,19,61.97,7305.0,0.0,1419.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,19,2018-01-13
26587,1107,19,64.97,7023.0,0.0,594.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,19,2018-01-14
26611,1108,19,64.28,8287.0,0.0,1168.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,19,2018-01-15
26635,1109,19,61.59,8156.0,0.0,1652.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,19,2018-01-16
26659,1110,19,63.8,8048.0,0.0,1440.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,19,2018-01-17
26683,1111,19,61.91,7799.0,0.0,1211.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,19,2018-01-18
26707,1112,19,59.86,7840.0,0.0,1216.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,19,2018-01-19
26731,1113,19,58.09,6831.0,0.0,1535.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,19,2018-01-20
26755,1114,19,60.9,6676.0,0.0,1040.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,19,2018-01-21
26779,1115,19,59.03,7746.0,0.0,869.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,19,2018-01-22
26803,1116,19,62.57,7683.0,0.0,368.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,19,2018-01-23
26827,1117,19,59.75,7618.0,0.0,744.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,19,2018-01-24
26851,1118,19,57.69,7683.0,0.0,2874.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,19,2018-01-25
26875,1119,19,57.98,7631.0,0.0,2703.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,19,2018-01-26
26899,1120,19,60.08,6906.0,0.0,1853.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,19,2018-01-27
26923,1121,19,59.58,6368.0,0.0,3299.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,19,2018-01-28
26947,1122,19,59.58,7746.0,0.0,1857.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,19,2018-01-29
26971,1123,19,60.07,7812.0,0.0,917.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,19,2018-01-30
26995,1124,19,60.13,7716.0,0.0,984.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,19,2018-01-31
27019,1125,19,58.19,7813.0,0.0,3535.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,19,2018-02-01
27043,1126,19,60.05,7776.0,0.0,2237.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,19,2018-02-02
27067,1127,19,58.19,7017.0,0.0,1820.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,19,2018-02-03
27091,1128,19,59.82,6439.0,0.0,2330.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,19,2018-02-04
27115,1129,19,60.57,7675.0,0.0,2811.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,19,2018-02-05
27139,1130,19,62.36,7939.0,0.0,2027.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,19,2018-02-06
27163,1131,19,65.62,8160.0,0.0,1781.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,19,2018-02-07
27187,1132,19,71.04,8288.0,0.0,841.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,19,2018-02-08
27211,1133,19,62.48,8102.0,0.0,1870.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,19,2018-02-09
27235,1134,19,64.63,7156.0,0.0,1904.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,19,2018-02-10
27259,1135,19,61.68,6904.0,0.0,1948.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,19,2018-02-11
27283,1136,19,64.0,7433.0,1.0,1119.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,19,2018-02-12
27307,1137,19,60.61,6377.0,1.0,2947.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,19,2018-02-13
27331,1138,19,60.54,7468.0,1.0,2414.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,19,2018-02-14
27355,1139,19,63.7,7603.0,2.0,1322.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,19,2018-02-15
27379,1140,19,62.55,7714.0,2.0,720.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,19,2018-02-16
27403,1141,19,57.01,6863.0,1.0,1232.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,19,2018-02-17
27427,1142,19,61.11,6265.0,3.0,1386.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,19,2018-02-18
27451,1143,19,62.04,7473.0,3.0,1093.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,19,2018-02-19
27475,1144,19,59.62,7008.0,5.0,1271.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,19,2018-02-20
27499,1145,19,60.36,7072.0,6.0,1387.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,19,2018-02-21
27523,1146,19,61.61,6991.0,7.0,440.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,19,2018-02-22
27547,1147,19,63.79,6991.0,7.0,364.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,19,2018-02-23
27571,1148,19,62.11,6613.0,7.0,218.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,19,2018-02-24
27595,1149,19,62.83,6017.0,6.0,693.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,19,2018-02-25
27619,1150,19,66.15,7410.0,0.0,1338.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,19,2018-02-26
27643,1151,19,71.88,7521.0,0.0,1271.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,19,2018-02-27
27667,1152,19,60.57,7596.0,0.0,2993.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,19,2018-02-28
27691,1153,19,53.04,7746.0,5.0,3954.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,19,2018-03-01
27715,1154,19,47.73,7739.0,0.0,4175.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,19,2018-03-02
27739,1155,19,63.14,6422.0,0.0,1883.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,19,2018-03-03
27763,1156,19,53.21,6077.0,5.0,3544.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,19,2018-03-04
27787,1157,19,52.39,7510.0,18.0,2997.0,0.0,1.0,1.0,0.0,0.891981,0.452072,19,2018-03-05
27811,1158,19,56.56,7403.0,16.0,2405.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,19,2018-03-06
27835,1159,19,56.46,7403.0,0.0,2908.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,19,2018-03-07
27859,1160,19,56.84,7322.0,5.0,2674.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,19,2018-03-08
27883,1161,19,51.88,7366.0,0.0,4012.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,19,2018-03-09
27907,1162,19,38.36,6830.0,2.0,4156.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,19,2018-03-10
27931,1163,19,9.0,6304.0,14.0,4343.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,19,2018-03-11
27955,1164,19,62.0,7471.0,6.0,1085.0,0.0,1.0,1.0,0.0,0.939856,0.341571,19,2018-03-12
27979,1165,19,52.99,7364.0,13.0,1908.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,19,2018-03-13
28003,1166,19,37.61,7331.0,5.0,3837.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,19,2018-03-14
28027,1167,19,53.69,7331.0,18.0,2323.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,19,2018-03-15
28051,1168,19,50.44,7531.0,10.0,2654.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,19,2018-03-16
28075,1169,19,52.5,6550.0,0.0,862.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,19,2018-03-17
28099,1170,19,44.44,6311.0,21.0,2114.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,19,2018-03-18
28123,1171,19,47.0,7180.0,3.0,3228.0,0.0,1.0,1.0,0.0,0.9741,0.226116,19,2018-03-19
28147,1172,19,47.01,7233.0,39.0,2879.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,19,2018-03-20
28171,1173,19,54.11,7341.0,41.0,1275.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,19,2018-03-21
28195,1174,19,55.01,7215.0,29.0,1460.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,19,2018-03-22
28219,1175,19,44.51,7152.0,8.0,4087.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,19,2018-03-23
28243,1176,19,33.3,6407.0,22.0,3608.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,19,2018-03-24
28267,1177,19,45.16,5959.0,21.0,2114.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,19,2018-03-25
28291,1178,19,53.69,6660.0,3.0,3228.0,0.0,1.0,1.0,0.0,0.994218,0.107381,19,2018-03-26
28315,1179,19,48.41,6299.0,180.0,884.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,19,2018-03-27
28339,1180,19,45.99,6353.0,139.0,1628.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,19,2018-03-28
28363,1181,19,12.4,6033.0,101.0,3773.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,19,2018-03-29
28387,1182,19,5.0,5335.0,77.0,4242.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,19,2018-03-30
28411,1183,19,25.61,5248.0,172.0,980.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,19,2018-03-31
28435,1184,19,25.31,4477.0,121.0,2173.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,19,2018-04-01
28459,1185,19,30.69,6620.0,43.0,2738.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,19,2018-04-02
28483,1186,19,27.61,6620.0,150.0,4088.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,19,2018-04-03
28507,1187,19,38.16,6669.0,178.0,1891.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,19,2018-04-04
28531,1188,19,47.18,6764.0,108.0,1390.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,19,2018-04-05
28555,1189,19,42.17,6624.0,27.0,1051.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,19,2018-04-06
28579,1190,19,42.83,5683.0,71.0,1086.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,19,2018-04-07
28603,1191,19,37.19,5223.0,88.0,2992.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,19,2018-04-08
28627,1192,19,49.92,6850.0,43.0,2738.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,19,2018-04-09
28651,1193,19,50.0,6700.0,81.0,3119.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,19,2018-04-10
28675,1194,19,40.96,6875.0,121.0,2597.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,19,2018-04-11
28699,1195,19,52.45,7164.0,61.0,2001.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,19,2018-04-12
28723,1196,19,56.5,7035.0,149.0,1418.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,19,2018-04-13
28747,1197,19,43.59,5812.0,179.0,1079.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,19,2018-04-14
28771,1198,19,35.0,5657.0,30.0,1306.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,19,2018-04-15
28795,1199,19,52.84,6651.0,184.0,921.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,19,2018-04-16
28819,1200,19,55.06,6517.0,140.0,219.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,19,2018-04-17
28843,1201,19,50.0,6476.0,190.0,308.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,19,2018-04-18
28867,1202,19,47.84,6255.0,109.0,777.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,19,2018-04-19
28891,1203,19,41.72,5998.0,85.0,2000.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,19,2018-04-20
28915,1204,19,41.24,5117.0,135.0,711.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,19,2018-04-21
28939,1205,19,38.0,4563.0,132.0,312.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,19,2018-04-22
28963,1206,19,48.01,6347.0,102.0,493.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,19,2018-04-23
28987,1207,19,48.36,6517.0,178.0,738.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,19,2018-04-24
29011,1208,19,40.44,5207.0,180.0,1710.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,19,2018-04-25
29035,1209,19,52.0,5989.0,168.0,968.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,19,2018-04-26
29059,1210,19,44.01,5989.0,172.0,1549.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,19,2018-04-27
29083,1211,19,35.37,5558.0,50.0,1213.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,19,2018-04-28
29107,1212,19,14.0,4655.0,151.0,2916.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,19,2018-04-29
29131,1213,19,45.0,5622.0,146.0,953.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,19,2018-04-30
29155,1214,19,35.4,5207.0,187.0,1598.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,19,2018-05-01
29179,1215,19,48.18,6013.0,54.0,419.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,19,2018-05-02
29203,1216,19,40.0,5990.0,148.0,1376.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,19,2018-05-03
29227,1217,19,43.59,5879.0,199.0,1129.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,19,2018-05-04
29251,1218,19,46.44,5172.0,193.0,275.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,19,2018-05-05
29275,1219,19,46.64,4822.0,118.0,340.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,19,2018-05-06
29299,1220,19,56.95,5954.0,90.0,612.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,19,2018-05-07
29323,1221,19,53.1,5933.0,165.0,1694.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,19,2018-05-08
29347,1222,19,52.87,6097.0,127.0,2520.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,19,2018-05-09
29371,1223,19,57.09,5885.0,198.0,440.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,19,2018-05-10
29395,1224,19,57.09,5894.0,191.0,1403.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,19,2018-05-11
29419,1225,19,36.35,5115.0,198.0,3157.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,19,2018-05-12
29443,1226,19,34.05,4627.0,192.0,2327.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,19,2018-05-13
29467,1227,19,51.47,6039.0,197.0,2050.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,19,2018-05-14
29491,1228,19,50.0,6088.0,202.0,1074.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,19,2018-05-15
29515,1229,19,54.5,6223.0,201.0,746.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,19,2018-05-16
29539,1230,19,56.05,6122.0,195.0,570.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,19,2018-05-17
29563,1231,19,58.89,6072.0,142.0,401.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,19,2018-05-18
29587,1232,19,59.56,5085.0,118.0,476.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,19,2018-05-19
29611,1233,19,57.63,4686.0,129.0,422.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,19,2018-05-20
29635,1234,19,62.3,6040.0,190.0,577.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,19,2018-05-21
29659,1235,19,62.47,6026.0,180.0,301.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,19,2018-05-22
29683,1236,19,64.63,5990.0,105.0,342.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,19,2018-05-23
29707,1237,19,63.34,5990.0,110.0,337.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,19,2018-05-24
29731,1238,19,64.49,6022.0,79.0,306.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,19,2018-05-25
29755,1239,19,60.99,5113.0,170.0,304.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,19,2018-05-26
29779,1240,19,51.17,4844.0,180.0,1560.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,19,2018-05-27
29803,1241,19,64.21,6040.0,158.0,1416.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,19,2018-05-28
29827,1242,19,64.79,6060.0,153.0,1108.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,19,2018-05-29
29851,1243,19,65.79,6055.0,198.0,1246.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,19,2018-05-30
29875,1244,19,63.82,5011.0,199.0,993.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,19,2018-05-31
29899,1245,19,60.75,5943.0,209.0,1594.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,19,2018-06-01
29923,1246,19,61.0,5020.0,189.0,1253.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,19,2018-06-02
29947,1247,19,49.0,4707.0,192.0,1854.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,19,2018-06-03
29971,1248,19,61.79,6038.0,64.0,1917.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,19,2018-06-04
29995,1249,19,62.7,6124.0,171.0,1309.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,19,2018-06-05
30019,1250,19,63.31,6132.0,181.0,1423.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,19,2018-06-06
30043,1251,19,65.51,6289.0,103.0,1184.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,19,2018-06-07
30067,1252,19,61.9,6079.0,154.0,888.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,19,2018-06-08
30091,1253,19,56.07,5110.0,180.0,914.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,19,2018-06-09
30115,1254,19,51.49,4744.0,186.0,1414.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,19,2018-06-10
30139,1255,19,59.09,6069.0,203.0,1827.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,19,2018-06-11
30163,1256,19,54.08,6174.0,202.0,1542.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,19,2018-06-12
30187,1257,19,54.94,5947.0,214.0,1370.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,19,2018-06-13
30211,1258,19,57.02,6007.0,103.0,1184.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,19,2018-06-14
30235,1259,19,56.35,6322.0,154.0,888.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,19,2018-06-15
30259,1260,19,51.18,5079.0,212.0,1528.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,19,2018-06-16
30283,1261,19,42.99,4592.0,186.0,1414.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,19,2018-06-17
30307,1262,19,55.23,6422.0,203.0,1827.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,19,2018-06-18
30331,1263,19,59.01,6446.0,202.0,1542.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,19,2018-06-19
30355,1264,19,61.14,6563.0,214.0,1370.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,19,2018-06-20
30379,1265,19,60.8,6464.0,103.0,1184.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,19,2018-06-21
30403,1266,19,60.27,6610.0,154.0,888.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,19,2018-06-22
30427,1267,19,59.69,5304.0,212.0,1528.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,19,2018-06-23
30451,1268,19,58.99,4303.0,186.0,1414.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,19,2018-06-24
30475,1269,19,63.05,6506.0,203.0,1827.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,19,2018-06-25
30499,1270,19,62.59,6477.0,202.0,1542.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,19,2018-06-26
30523,1271,19,63.01,6463.0,214.0,1370.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,19,2018-06-27
30547,1272,19,62.3,6500.0,103.0,1184.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,19,2018-06-28
30571,1273,19,61.14,6464.0,154.0,888.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,19,2018-06-29
30595,1274,19,58.34,5199.0,212.0,1528.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,19,2018-06-30
