IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25470,1061,6,61.8,4718.0,0.0,2086.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,6,2017-11-29
25494,1062,6,63.89,4883.0,0.0,2294.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,6,2017-11-30
25518,1063,6,56.41,4335.0,0.0,2245.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,6,2017-12-01
25542,1064,6,54.04,4415.0,0.0,1334.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,6,2017-12-02
25566,1065,6,50.81,4213.0,0.0,1336.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,6,2017-12-03
25590,1066,6,68.63,4658.0,0.0,1645.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,6,2017-12-04
25614,1067,6,71.4,5085.0,0.0,1865.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,6,2017-12-05
25638,1068,6,74.04,5025.0,0.0,254.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,6,2017-12-06
25662,1069,6,61.19,5076.0,0.0,271.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,6,2017-12-07
25686,1070,6,58.69,4703.0,0.0,877.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,6,2017-12-08
25710,1071,6,59.76,4709.0,0.0,2177.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,6,2017-12-09
25734,1072,6,39.98,4339.0,0.0,3365.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,6,2017-12-10
25758,1073,6,34.44,4681.0,0.0,3015.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,6,2017-12-11
25782,1074,6,60.99,4895.0,0.0,2044.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,6,2017-12-12
25806,1075,6,55.42,4703.0,0.0,1100.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,6,2017-12-13
25830,1076,6,52.43,4876.0,0.0,2795.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,6,2017-12-14
25854,1077,6,47.19,5095.0,0.0,2054.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,6,2017-12-15
25878,1078,6,46.59,4740.0,0.0,2261.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,6,2017-12-16
25902,1079,6,46.59,4424.0,0.0,1205.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,6,2017-12-17
25926,1080,6,51.68,4542.0,0.0,600.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,6,2017-12-18
25950,1081,6,50.14,4973.0,0.0,2312.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,6,2017-12-19
25974,1082,6,57.35,5042.0,0.0,1262.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,6,2017-12-20
25998,1083,6,57.51,5082.0,0.0,2572.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,6,2017-12-21
26022,1084,6,56.1,5030.0,0.0,518.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,6,2017-12-22
26046,1085,6,42.0,4510.0,0.0,2370.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,6,2017-12-23
26070,1086,6,40.86,4338.0,0.0,1334.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,6,2017-12-24
26094,1087,6,41.5,3991.0,0.0,1490.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,6,2017-12-25
26118,1088,6,40.85,4301.0,0.0,1238.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,6,2017-12-26
26142,1089,6,28.1,4432.0,0.0,4004.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,6,2017-12-27
26166,1090,6,35.1,4372.0,0.0,3989.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,6,2017-12-28
26190,1091,6,39.54,4389.0,0.0,3481.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,6,2017-12-29
26214,1092,6,33.6,4454.0,0.0,2114.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,6,2017-12-30
26238,1093,6,18.1,3918.0,0.0,2877.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,6,2017-12-31
26262,1094,6,20.1,3806.0,0.0,1490.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,6,2018-01-01
26286,1095,6,22.58,4301.0,0.0,2211.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,6,2018-01-02
26310,1096,6,39.11,4514.0,0.0,1768.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,6,2018-01-03
26334,1097,6,39.11,4752.0,0.0,2166.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,6,2018-01-04
26358,1098,6,23.96,4783.0,0.0,3654.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,6,2018-01-05
26382,1099,6,30.5,4793.0,0.0,2034.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,6,2018-01-06
26406,1100,6,29.89,4435.0,0.0,3085.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,6,2018-01-07
26430,1101,6,60.0,4805.0,0.0,1440.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,6,2018-01-08
26454,1102,6,47.29,5229.0,0.0,2384.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,6,2018-01-09
26478,1103,6,50.06,5351.0,0.0,2183.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,6,2018-01-10
26502,1104,6,41.5,5287.0,0.0,3840.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,6,2018-01-11
26526,1105,6,56.0,5180.0,0.0,75.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,6,2018-01-12
26550,1106,6,47.13,4816.0,0.0,2267.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,6,2018-01-13
26574,1107,6,43.92,4532.0,0.0,775.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,6,2018-01-14
26598,1108,6,55.55,4920.0,0.0,322.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,6,2018-01-15
26622,1109,6,43.03,5053.0,0.0,1818.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,6,2018-01-16
26646,1110,6,41.51,5147.0,0.0,2708.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,6,2018-01-17
26670,1111,6,54.97,5205.0,0.0,793.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,6,2018-01-18
26694,1112,6,52.0,4967.0,0.0,2815.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,6,2018-01-19
26718,1113,6,46.95,4682.0,0.0,2095.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,6,2018-01-20
26742,1114,6,38.08,4291.0,0.0,1319.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,6,2018-01-21
26766,1115,6,44.5,4588.0,0.0,1563.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,6,2018-01-22
26790,1116,6,53.48,5001.0,0.0,546.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,6,2018-01-23
26814,1117,6,56.65,5200.0,0.0,299.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,6,2018-01-24
26838,1118,6,54.82,5001.0,0.0,1815.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,6,2018-01-25
26862,1119,6,39.91,5192.0,0.0,3242.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,6,2018-01-26
26886,1120,6,38.09,4833.0,0.0,2490.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,6,2018-01-27
26910,1121,6,39.81,4463.0,0.0,3261.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,6,2018-01-28
26934,1122,6,57.79,4588.0,0.0,3001.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,6,2018-01-29
26958,1123,6,48.01,4994.0,0.0,1987.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,6,2018-01-30
26982,1124,6,55.39,5001.0,0.0,486.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,6,2018-01-31
27006,1125,6,54.0,4998.0,0.0,2990.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,6,2018-02-01
27030,1126,6,41.73,5039.0,0.0,2912.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,6,2018-02-02
27054,1127,6,43.64,4869.0,0.0,1362.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,6,2018-02-03
27078,1128,6,44.01,4489.0,0.0,2595.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,6,2018-02-04
27102,1129,6,49.33,4872.0,0.0,2176.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,6,2018-02-05
27126,1130,6,44.69,5048.0,0.0,2551.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,6,2018-02-06
27150,1131,6,47.18,5426.0,0.0,2016.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,6,2018-02-07
27174,1132,6,56.07,5386.0,0.0,1526.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,6,2018-02-08
27198,1133,6,58.57,5373.0,0.0,880.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,6,2018-02-09
27222,1134,6,44.19,4914.0,0.0,2135.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,6,2018-02-10
27246,1135,6,43.22,4655.0,0.0,1872.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,6,2018-02-11
27270,1136,6,47.57,4837.0,0.0,1866.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,6,2018-02-12
27294,1137,6,43.99,4868.0,0.0,2245.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,6,2018-02-13
27318,1138,6,42.82,4903.0,0.0,3196.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,6,2018-02-14
27342,1139,6,43.98,5046.0,0.0,1809.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,6,2018-02-15
27366,1140,6,60.38,5170.0,0.0,412.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,6,2018-02-16
27390,1141,6,43.84,4865.0,0.0,642.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,6,2018-02-17
27414,1142,6,43.31,4402.0,0.0,2964.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,6,2018-02-18
27438,1143,6,53.0,4673.0,0.0,1029.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,6,2018-02-19
27462,1144,6,47.19,5027.0,0.0,1247.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,6,2018-02-20
27486,1145,6,45.65,5063.0,0.0,1721.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,6,2018-02-21
27510,1146,6,49.93,5036.0,0.0,2119.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,6,2018-02-22
27534,1147,6,52.25,5036.0,0.0,1730.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,6,2018-02-23
27558,1148,6,55.0,4783.0,0.0,588.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,6,2018-02-24
27582,1149,6,51.26,4432.0,0.0,279.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,6,2018-02-25
27606,1150,6,53.97,4628.0,0.0,3151.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,6,2018-02-26
27630,1151,6,55.15,4698.0,0.0,1247.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,6,2018-02-27
27654,1152,6,49.79,4745.0,0.0,2086.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,6,2018-02-28
27678,1153,6,45.01,5128.0,0.0,3383.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,6,2018-03-01
27702,1154,6,51.09,5210.0,0.0,1927.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,6,2018-03-02
27726,1155,6,36.61,4838.0,0.0,3427.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,6,2018-03-03
27750,1156,6,39.1,4476.0,0.0,1131.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,6,2018-03-04
27774,1157,6,40.22,4811.0,0.0,3392.0,0.0,1.0,1.0,0.0,0.891981,0.452072,6,2018-03-05
27798,1158,6,39.96,5120.0,0.0,3147.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,6,2018-03-06
27822,1159,6,46.69,5120.0,0.0,683.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,6,2018-03-07
27846,1160,6,47.24,5063.0,0.0,1774.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,6,2018-03-08
27870,1161,6,37.93,5094.0,0.0,3838.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,6,2018-03-09
27894,1162,6,25.91,4773.0,0.0,3218.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,6,2018-03-10
27918,1163,6,3.0,4407.0,0.0,4378.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,6,2018-03-11
27942,1164,6,27.24,4784.0,0.0,2964.0,0.0,1.0,1.0,0.0,0.939856,0.341571,6,2018-03-12
27966,1165,6,41.06,5063.0,0.0,2108.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,6,2018-03-13
27990,1166,6,37.91,5041.0,0.0,3672.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,6,2018-03-14
28014,1167,6,29.31,5041.0,0.0,3415.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,6,2018-03-15
28038,1168,6,44.46,5154.0,0.0,1728.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,6,2018-03-16
28062,1169,6,37.89,4854.0,0.0,1847.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,6,2018-03-17
28086,1170,6,37.6,4386.0,0.0,1370.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,6,2018-03-18
28110,1171,6,40.21,4853.0,0.0,2235.0,0.0,1.0,1.0,0.0,0.9741,0.226116,6,2018-03-19
28134,1172,6,35.0,5217.0,0.0,3331.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,6,2018-03-20
28158,1173,6,39.81,5243.0,0.0,2149.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,6,2018-03-21
28182,1174,6,51.02,5243.0,0.0,786.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,6,2018-03-22
28206,1175,6,45.45,5200.0,0.0,1631.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,6,2018-03-23
28230,1176,6,11.0,4734.0,0.0,4011.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,6,2018-03-24
28254,1177,6,38.0,4473.0,0.0,1370.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,6,2018-03-25
28278,1178,6,52.28,4791.0,0.0,2235.0,0.0,1.0,1.0,0.0,0.994218,0.107381,6,2018-03-26
28302,1179,6,48.47,4991.0,0.0,1642.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,6,2018-03-27
28326,1180,6,41.94,5015.0,0.0,1165.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,6,2018-03-28
28350,1181,6,26.74,5003.0,0.0,2039.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,6,2018-03-29
28374,1182,6,4.25,4501.0,0.0,2239.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,6,2018-03-30
28398,1183,6,2.3,4338.0,0.0,2675.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,6,2018-03-31
28422,1184,6,22.97,3995.0,0.0,1300.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,6,2018-04-01
28446,1185,6,24.91,4967.0,0.0,2044.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,6,2018-04-02
28470,1186,6,29.54,4967.0,0.0,3128.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,6,2018-04-03
28494,1187,6,26.29,4922.0,0.0,3640.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,6,2018-04-04
28518,1188,6,46.85,4956.0,0.0,690.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,6,2018-04-05
28542,1189,6,43.18,5041.0,0.0,1945.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,6,2018-04-06
28566,1190,6,33.1,4601.0,0.0,1346.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,6,2018-04-07
28590,1191,6,30.0,4586.0,0.0,1614.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,6,2018-04-08
28614,1192,6,49.68,4847.0,0.0,2044.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,6,2018-04-09
28638,1193,6,41.37,5058.0,0.0,3493.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,6,2018-04-10
28662,1194,6,36.0,5198.0,0.0,2499.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,6,2018-04-11
28686,1195,6,41.05,5199.0,0.0,1261.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,6,2018-04-12
28710,1196,6,57.0,5185.0,0.0,570.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,6,2018-04-13
28734,1197,6,50.83,4732.0,0.0,836.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,6,2018-04-14
28758,1198,6,32.32,4376.0,0.0,1486.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,6,2018-04-15
28782,1199,6,47.2,4653.0,0.0,592.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,6,2018-04-16
28806,1200,6,48.01,4868.0,0.0,776.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,6,2018-04-17
28830,1201,6,52.52,4837.0,0.0,1114.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,6,2018-04-18
28854,1202,6,45.57,4717.0,0.0,1062.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,6,2018-04-19
28878,1203,6,42.28,4702.0,0.0,2331.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,6,2018-04-20
28902,1204,6,33.69,4508.0,0.0,1655.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,6,2018-04-21
28926,1205,6,39.5,4149.0,0.0,644.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,6,2018-04-22
28950,1206,6,51.53,4179.0,0.0,836.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,6,2018-04-23
28974,1207,6,48.01,4868.0,0.0,1125.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,6,2018-04-24
28998,1208,6,47.47,4102.0,0.0,1165.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,6,2018-04-25
29022,1209,6,39.38,4581.0,0.0,2118.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,6,2018-04-26
29046,1210,6,52.01,4581.0,0.0,2020.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,6,2018-04-27
29070,1211,6,47.94,4539.0,0.0,1475.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,6,2018-04-28
29094,1212,6,33.8,4232.0,0.0,1873.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,6,2018-04-29
29118,1213,6,45.99,4291.0,0.0,675.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,6,2018-04-30
29142,1214,6,35.49,4102.0,0.0,915.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,6,2018-05-01
29166,1215,6,44.68,4386.0,0.0,984.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,6,2018-05-02
29190,1216,6,40.56,4369.0,0.0,1340.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,6,2018-05-03
29214,1217,6,36.07,4534.0,0.0,2868.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,6,2018-05-04
29238,1218,6,39.64,4416.0,0.0,2114.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,6,2018-05-05
29262,1219,6,45.99,3888.0,0.0,1241.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,6,2018-05-06
29286,1220,6,55.75,4404.0,0.0,286.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,6,2018-05-07
29310,1221,6,56.95,4722.0,0.0,876.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,6,2018-05-08
29334,1222,6,56.95,4713.0,0.0,1193.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,6,2018-05-09
29358,1223,6,44.04,4602.0,0.0,2641.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,6,2018-05-10
29382,1224,6,58.78,4609.0,0.0,732.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,6,2018-05-11
29406,1225,6,51.97,4362.0,0.0,2506.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,6,2018-05-12
29430,1226,6,34.27,3930.0,0.0,1684.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,6,2018-05-13
29454,1227,6,53.74,4391.0,0.0,2293.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,6,2018-05-14
29478,1228,6,47.5,4499.0,0.0,2025.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,6,2018-05-15
29502,1229,6,46.78,4569.0,0.0,2467.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,6,2018-05-16
29526,1230,6,50.79,4481.0,0.0,1837.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,6,2018-05-17
29550,1231,6,57.06,4481.0,0.0,1374.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,6,2018-05-18
29574,1232,6,60.01,4290.0,0.0,802.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,6,2018-05-19
29598,1233,6,57.67,3891.0,0.0,568.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,6,2018-05-20
29622,1234,6,61.8,4221.0,0.0,276.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,6,2018-05-21
29646,1235,6,64.62,4510.0,0.0,157.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,6,2018-05-22
29670,1236,6,65.0,4481.0,0.0,190.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,6,2018-05-23
29694,1237,6,65.0,4481.0,0.0,331.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,6,2018-05-24
29718,1238,6,64.84,4567.0,0.0,558.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,6,2018-05-25
29742,1239,6,59.41,4357.0,0.0,171.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,6,2018-05-26
29766,1240,6,59.0,3879.0,0.0,220.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,6,2018-05-27
29790,1241,6,59.9,4221.0,0.0,1290.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,6,2018-05-28
29814,1242,6,66.13,4509.0,0.0,725.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,6,2018-05-29
29838,1243,6,63.85,4506.0,0.0,904.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,6,2018-05-30
29862,1244,6,63.24,4270.0,0.0,588.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,6,2018-05-31
29886,1245,6,64.97,4070.0,0.0,984.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,6,2018-06-01
29910,1246,6,56.64,4260.0,0.0,1164.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,6,2018-06-02
29934,1247,6,50.2,3921.0,0.0,830.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,6,2018-06-03
29958,1248,6,55.0,4161.0,0.0,1678.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,6,2018-06-04
29982,1249,6,53.13,4459.0,0.0,1099.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,6,2018-06-05
30006,1250,6,62.21,4457.0,0.0,1167.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,6,2018-06-06
30030,1251,6,58.21,4440.0,0.0,554.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,6,2018-06-07
30054,1252,6,60.09,4522.0,0.0,468.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,6,2018-06-08
30078,1253,6,58.05,4188.0,0.0,259.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,6,2018-06-09
30102,1254,6,51.2,3824.0,0.0,1223.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,6,2018-06-10
30126,1255,6,57.12,4170.0,0.0,972.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,6,2018-06-11
30150,1256,6,55.14,4442.0,0.0,1415.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,6,2018-06-12
30174,1257,6,51.94,4462.0,0.0,1311.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,6,2018-06-13
30198,1258,6,57.39,4507.0,0.0,554.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,6,2018-06-14
30222,1259,6,56.74,4283.0,0.0,468.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,6,2018-06-15
30246,1260,6,54.0,4111.0,0.0,1715.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,6,2018-06-16
30270,1261,6,41.98,3897.0,0.0,1223.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,6,2018-06-17
30294,1262,6,54.97,4041.0,0.0,972.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,6,2018-06-18
30318,1263,6,49.57,4354.0,0.0,1415.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,6,2018-06-19
30342,1264,6,61.89,4622.0,0.0,1311.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,6,2018-06-20
30366,1265,6,60.09,4367.0,0.0,554.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,6,2018-06-21
30390,1266,6,58.68,4465.0,0.0,468.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,6,2018-06-22
30414,1267,6,51.02,4349.0,0.0,1715.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,6,2018-06-23
30438,1268,6,58.68,3643.0,0.0,1223.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,6,2018-06-24
30462,1269,6,58.89,4056.0,0.0,972.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,6,2018-06-25
30486,1270,6,61.24,4389.0,0.0,1415.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,6,2018-06-26
30510,1271,6,60.96,4380.0,0.0,1311.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,6,2018-06-27
30534,1272,6,59.19,4405.0,0.0,554.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,6,2018-06-28
