IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30585,1274,9,57.89,4790.0,164.0,1368.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,9,2018-06-30
30609,1275,9,55.19,4079.0,73.0,1088.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,9,2018-07-01
30633,1276,9,62.45,5928.0,50.0,854.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,9,2018-07-02
30657,1277,9,63.0,6058.0,47.0,1250.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,9,2018-07-03
30681,1278,9,63.12,6056.0,63.0,973.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,9,2018-07-04
30705,1279,9,61.21,5993.0,35.0,577.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,9,2018-07-05
30729,1280,9,62.0,5978.0,48.0,368.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,9,2018-07-06
30753,1281,9,61.1,4724.0,164.0,1368.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,9,2018-07-07
30777,1282,9,53.58,4018.0,73.0,1088.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,9,2018-07-08
30801,1283,9,63.17,5846.0,50.0,854.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,9,2018-07-09
30825,1284,9,63.17,6027.0,47.0,1250.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,9,2018-07-10
30849,1285,9,63.91,6033.0,63.0,973.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,9,2018-07-11
30873,1286,9,65.75,6069.0,35.0,577.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,9,2018-07-12
30897,1287,9,66.09,6076.0,48.0,368.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,9,2018-07-13
30921,1288,9,62.76,4835.0,164.0,1368.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,9,2018-07-14
30945,1289,9,62.16,4091.0,73.0,1088.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,9,2018-07-15
30969,1290,9,62.75,5909.0,50.0,854.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,9,2018-07-16
30993,1291,9,65.36,6038.0,47.0,1250.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,9,2018-07-17
31017,1292,9,66.69,6046.0,63.0,973.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,9,2018-07-18
31041,1293,9,67.02,6131.0,35.0,577.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,9,2018-07-19
31065,1294,9,65.67,6150.0,48.0,368.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,9,2018-07-20
31089,1295,9,62.76,4952.0,164.0,1368.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,9,2018-07-21
31113,1296,9,57.81,4254.0,73.0,1088.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,9,2018-07-22
31137,1297,9,66.8,5913.0,50.0,854.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,9,2018-07-23
31161,1298,9,67.07,6099.0,47.0,1250.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,9,2018-07-24
31185,1299,9,66.39,6109.0,63.0,973.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,9,2018-07-25
31209,1300,9,67.09,6065.0,35.0,577.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,9,2018-07-26
31233,1301,9,68.09,6056.0,48.0,368.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,9,2018-07-27
31257,1302,9,62.8,4882.0,164.0,1368.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,9,2018-07-28
31281,1303,9,55.47,4163.0,73.0,1088.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,9,2018-07-29
31305,1304,9,67.53,5425.0,50.0,854.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,9,2018-07-30
31329,1305,9,66.3,5632.0,47.0,1250.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,9,2018-07-31
31353,1306,9,65.1,5636.0,63.0,973.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,9,2018-08-01
31377,1307,9,65.7,5494.0,35.0,577.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,9,2018-08-02
31401,1308,9,70.26,5524.0,48.0,368.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,9,2018-08-03
31425,1309,9,65.0,4665.0,164.0,1368.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,9,2018-08-04
31449,1310,9,61.16,4062.0,73.0,1088.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,9,2018-08-05
31473,1311,9,70.0,5348.0,50.0,854.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,9,2018-08-06
31497,1312,9,67.01,5487.0,47.0,1250.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,9,2018-08-07
31521,1313,9,67.61,5469.0,63.0,973.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,9,2018-08-08
31545,1314,9,64.88,6156.0,140.0,1856.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,9,2018-08-09
31569,1315,9,64.14,5981.0,154.0,1498.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,9,2018-08-10
31593,1316,9,63.0,4956.0,149.0,579.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,9,2018-08-11
31617,1317,9,61.99,4418.0,146.0,546.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,9,2018-08-12
31641,1318,9,66.19,5379.0,79.0,978.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,9,2018-08-13
31665,1319,9,64.39,5374.0,79.0,1332.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,9,2018-08-14
31689,1320,9,57.85,4422.0,80.0,1329.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,9,2018-08-15
31713,1321,9,65.7,5007.0,90.0,516.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,9,2018-08-16
31737,1322,9,64.39,5032.0,62.0,1998.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,9,2018-08-17
31761,1323,9,56.41,4407.0,149.0,579.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,9,2018-08-18
31785,1324,9,50.5,3979.0,146.0,546.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,9,2018-08-19
31809,1325,9,64.99,4906.0,79.0,978.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,9,2018-08-20
31833,1326,9,70.69,5119.0,79.0,1332.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,9,2018-08-21
31857,1327,9,72.14,5119.0,140.0,196.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,9,2018-08-22
31881,1328,9,71.98,5410.0,136.0,308.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,9,2018-08-23
31905,1329,9,68.84,5356.0,113.0,797.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,9,2018-08-24
31929,1330,9,61.26,4578.0,138.0,1326.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,9,2018-08-25
31953,1331,9,63.24,4030.0,142.0,777.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,9,2018-08-26
31977,1332,9,68.06,5582.0,109.0,659.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,9,2018-08-27
32001,1333,9,72.24,5570.0,36.0,542.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,9,2018-08-28
32025,1334,9,73.77,5549.0,36.0,1340.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,9,2018-08-29
32049,1335,9,74.23,5567.0,130.0,1108.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,9,2018-08-30
32073,1336,9,74.4,5955.0,133.0,803.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,9,2018-08-31
32097,1337,9,66.5,4373.0,134.0,1651.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,9,2018-09-01
32121,1338,9,61.69,3915.0,117.0,807.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,9,2018-09-02
32145,1339,9,73.91,5917.0,10.0,336.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,9,2018-09-03
32169,1340,9,74.91,6171.0,26.0,416.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,9,2018-09-04
32193,1341,9,77.06,6167.0,23.0,239.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,9,2018-09-05
32217,1342,9,75.57,6148.0,25.0,607.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,9,2018-09-06
32241,1343,9,74.42,6038.0,57.0,1685.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,9,2018-09-07
32265,1344,9,69.67,4680.0,60.0,1064.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,9,2018-09-08
32289,1345,9,70.67,4005.0,73.0,293.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,9,2018-09-09
32313,1346,9,76.04,5842.0,121.0,995.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,9,2018-09-10
32337,1347,9,73.85,6075.0,121.0,1007.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,9,2018-09-11
32361,1348,9,77.7,6088.0,120.0,339.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,9,2018-09-12
32385,1349,9,79.94,6144.0,116.0,247.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,9,2018-09-13
32409,1350,9,78.46,6212.0,102.0,370.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,9,2018-09-14
32433,1351,9,69.74,4855.0,111.0,550.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,9,2018-09-15
32457,1352,9,71.02,4187.0,111.0,324.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,9,2018-09-16
32481,1353,9,75.91,6153.0,110.0,233.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,9,2018-09-17
32505,1354,9,75.99,6358.0,97.0,229.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,9,2018-09-18
32529,1355,9,80.01,6342.0,77.0,286.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,9,2018-09-19
32553,1356,9,76.3,6308.0,106.0,231.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,9,2018-09-20
32577,1357,9,75.0,6322.0,87.0,734.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,9,2018-09-21
32601,1358,9,73.37,4866.0,100.0,328.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,9,2018-09-22
32625,1359,9,72.3,4150.0,96.0,294.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,9,2018-09-23
32649,1360,9,72.3,6076.0,99.0,1671.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,9,2018-09-24
32673,1361,9,75.21,6279.0,99.0,2075.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,9,2018-09-25
32697,1362,9,74.9,6272.0,97.0,1177.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,9,2018-09-26
32721,1363,9,75.21,6288.0,95.0,1017.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,9,2018-09-27
32745,1364,9,79.91,6313.0,95.0,305.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,9,2018-09-28
32769,1365,9,72.69,4886.0,96.0,847.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,9,2018-09-29
32793,1366,9,73.69,4131.0,96.0,294.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,9,2018-09-30
32817,1367,9,76.24,6120.0,99.0,1671.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,9,2018-10-01
32841,1368,9,75.49,6266.0,101.0,2624.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,9,2018-10-02
32865,1369,9,79.73,6248.0,77.0,1844.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,9,2018-10-03
32889,1370,9,82.3,6353.0,74.0,436.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,9,2018-10-04
32913,1371,9,79.47,4840.0,78.0,159.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,9,2018-10-05
32937,1372,9,74.14,4372.0,61.0,461.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,9,2018-10-06
32961,1373,9,55.98,4142.0,79.0,2532.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,9,2018-10-07
32985,1374,9,74.04,6095.0,81.0,2392.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,9,2018-10-08
33009,1375,9,74.81,6322.0,83.0,1643.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,9,2018-10-09
33033,1376,9,77.2,6316.0,57.0,1112.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,9,2018-10-10
33057,1377,9,73.36,6057.0,4.0,2054.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,9,2018-10-11
33081,1378,9,69.76,6064.0,13.0,1868.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,9,2018-10-12
33105,1379,9,65.92,4653.0,41.0,2137.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,9,2018-10-13
33129,1380,9,49.05,3942.0,40.0,3695.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,9,2018-10-14
33153,1381,9,65.18,5997.0,20.0,2450.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,9,2018-10-15
33177,1382,9,76.56,6115.0,18.0,209.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,9,2018-10-16
33201,1383,9,76.03,6117.0,31.0,272.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,9,2018-10-17
33225,1384,9,71.2,6122.0,14.0,2260.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,9,2018-10-18
33249,1385,9,70.11,6121.0,5.0,3083.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,9,2018-10-19
33273,1386,9,67.26,4596.0,44.0,2477.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,9,2018-10-20
33297,1387,9,61.03,3888.0,17.0,2416.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,9,2018-10-21
33321,1388,9,72.82,6036.0,27.0,999.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,9,2018-10-22
33345,1389,9,70.46,6203.0,22.0,2560.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,9,2018-10-23
33369,1390,9,73.36,6204.0,30.0,818.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,9,2018-10-24
33393,1391,9,75.36,6048.0,29.0,355.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,9,2018-10-25
33417,1392,9,77.06,6027.0,1.0,144.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,9,2018-10-26
33441,1393,9,66.18,4551.0,11.0,3444.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,9,2018-10-27
33465,1394,9,51.1,4006.0,17.0,2416.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,9,2018-10-28
33489,1395,9,69.1,5788.0,144.0,1892.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,9,2018-10-29
33513,1396,9,70.4,5990.0,22.0,2560.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,9,2018-10-30
33537,1397,9,72.98,6007.0,11.0,581.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,9,2018-10-31
33561,1398,9,64.18,5645.0,86.0,668.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,9,2018-11-01
33585,1399,9,70.07,5608.0,37.0,1810.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,9,2018-11-02
33609,1400,9,65.03,4789.0,56.0,351.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,9,2018-11-03
33633,1401,9,58.61,4073.0,22.0,470.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,9,2018-11-04
33657,1402,9,70.02,6146.0,59.0,2963.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,9,2018-11-05
33681,1403,9,68.25,6226.0,52.0,2082.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,9,2018-11-06
33705,1404,9,63.01,6201.0,34.0,2440.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,9,2018-11-07
33729,1405,9,68.59,6250.0,86.0,668.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,9,2018-11-08
33753,1406,9,68.0,6315.0,61.0,1509.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,9,2018-11-09
33777,1407,9,51.0,4783.0,56.0,351.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,9,2018-11-10
33801,1408,9,46.7,4031.0,22.0,470.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,9,2018-11-11
33825,1409,9,69.62,6201.0,59.0,2963.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,9,2018-11-12
33849,1410,9,70.49,6323.0,95.0,1394.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,9,2018-11-13
33873,1411,9,68.42,6306.0,98.0,1737.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,9,2018-11-14
33897,1412,9,68.71,6459.0,34.0,1456.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,9,2018-11-15
33921,1413,9,69.99,6500.0,79.0,1486.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,9,2018-11-16
33945,1414,9,66.0,4913.0,27.0,3591.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,9,2018-11-17
33969,1415,9,54.43,4073.0,16.0,3068.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,9,2018-11-18
33993,1416,9,72.2,6441.0,33.0,505.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,9,2018-11-19
34017,1417,9,68.71,6498.0,28.0,2314.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,9,2018-11-20
34041,1418,9,68.38,6503.0,34.0,2181.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,9,2018-11-21
34065,1419,9,69.99,6358.0,15.0,1868.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,9,2018-11-22
34089,1420,9,71.63,6297.0,40.0,996.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,9,2018-11-23
34113,1421,9,69.13,4820.0,40.0,2081.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,9,2018-11-24
34137,1422,9,59.06,4070.0,23.0,939.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,9,2018-11-25
34161,1423,9,63.96,6469.0,45.0,3053.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,9,2018-11-26
34185,1424,9,68.89,6574.0,28.0,2314.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,9,2018-11-27
34209,1425,9,68.07,6573.0,34.0,2181.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,9,2018-11-28
34233,1426,9,67.34,6566.0,44.0,2789.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,9,2018-11-29
34257,1427,9,68.03,6645.0,22.0,579.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,9,2018-11-30
34281,1428,9,63.98,5683.0,51.0,776.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,9,2018-12-01
34305,1429,9,49.68,4396.0,31.0,1290.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,9,2018-12-02
34329,1430,9,66.77,6743.0,28.0,537.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,9,2018-12-03
34353,1431,9,69.68,6825.0,54.0,1268.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,9,2018-12-04
34377,1432,9,68.07,6821.0,36.0,454.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,9,2018-12-05
34401,1433,9,65.75,6797.0,90.0,607.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,9,2018-12-06
34425,1434,9,64.23,6758.0,52.0,1284.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,9,2018-12-07
34449,1435,9,63.93,4773.0,40.0,923.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,9,2018-12-08
34473,1436,9,56.0,4462.0,39.0,792.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,9,2018-12-09
34497,1437,9,65.9,6463.0,33.0,1872.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,9,2018-12-10
34521,1438,9,69.88,6593.0,8.0,485.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,9,2018-12-11
34545,1439,9,70.0,6607.0,25.0,198.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,9,2018-12-12
34569,1440,9,66.78,6435.0,30.0,3885.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,9,2018-12-13
34593,1441,9,68.07,6369.0,37.0,972.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,9,2018-12-14
34617,1442,9,64.18,4900.0,29.0,2445.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,9,2018-12-15
34641,1443,9,56.72,4190.0,3.0,2788.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,9,2018-12-16
34665,1444,9,69.99,6129.0,17.0,520.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,9,2018-12-17
34689,1445,9,66.15,6370.0,11.0,3668.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,9,2018-12-18
34713,1446,9,65.45,6376.0,20.0,2277.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,9,2018-12-19
34737,1447,9,68.4,6484.0,43.0,830.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,9,2018-12-20
34761,1448,9,64.64,6496.0,30.0,1654.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,9,2018-12-21
34785,1449,9,63.59,4955.0,35.0,619.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,9,2018-12-22
34809,1450,9,62.73,4443.0,34.0,1694.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,9,2018-12-23
34833,1451,9,67.18,4468.0,23.0,631.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,9,2018-12-24
34857,1452,9,59.92,3566.0,33.0,1149.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,9,2018-12-25
34881,1453,9,67.0,4961.0,22.0,853.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,9,2018-12-26
34905,1454,9,68.85,5617.0,34.0,286.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,9,2018-12-27
34929,1455,9,68.01,5656.0,35.0,1146.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,9,2018-12-28
34953,1456,9,60.41,4738.0,49.0,2705.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,9,2018-12-29
34977,1457,9,54.77,4166.0,49.0,2727.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,9,2018-12-30
35001,1458,9,64.97,5010.0,44.0,2015.0,0.0,1.0,-0.0,1.0,-0.0,1.0,9,2018-12-31
