IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15308,637,20,50.05,5645.0,0.0,1302.0,-0.974928,-0.222521,-0.866025,0.5,-0.999769,0.021516,20,2016-10-01
15332,638,20,53.48,5332.0,0.0,878.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,20,2016-10-02
15356,639,20,56.65,6405.0,0.0,324.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,20,2016-10-03
15380,640,20,55.99,6489.0,0.0,1221.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,20,2016-10-04
15404,641,20,56.65,5699.0,0.0,256.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,20,2016-10-05
15428,642,20,57.54,6451.0,0.0,664.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,20,2016-10-06
15452,643,20,59.1,6461.0,0.0,690.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,20,2016-10-07
15476,644,20,54.49,5579.0,0.0,1123.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,20,2016-10-08
15500,645,20,54.49,5251.0,0.0,529.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,20,2016-10-09
15524,646,20,65.0,6508.0,0.0,416.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,20,2016-10-10
15548,647,20,62.69,6569.0,0.0,1104.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,20,2016-10-11
15572,648,20,62.3,6570.0,0.0,294.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,20,2016-10-12
15596,649,20,64.0,6563.0,0.0,1155.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,20,2016-10-13
15620,650,20,63.38,6471.0,0.0,1305.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,20,2016-10-14
15644,651,20,54.61,5773.0,0.0,1781.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,20,2016-10-15
15668,652,20,63.01,5445.0,0.0,370.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,20,2016-10-16
15692,653,20,69.88,6630.0,0.0,606.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,20,2016-10-17
15716,654,20,64.73,6630.0,0.0,228.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,20,2016-10-18
15740,655,20,66.58,6681.0,0.0,141.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,20,2016-10-19
15764,656,20,66.11,6798.0,0.0,349.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,20,2016-10-20
15788,657,20,66.19,6534.0,0.0,326.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,20,2016-10-21
15812,658,20,60.0,5899.0,0.0,3039.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,20,2016-10-22
15836,659,20,63.49,5745.0,0.0,1966.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,20,2016-10-23
15860,660,20,60.69,6799.0,0.0,2754.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,20,2016-10-24
15884,661,20,68.09,6857.0,0.0,1342.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,20,2016-10-25
15908,662,20,66.11,6809.0,0.0,900.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,20,2016-10-26
15932,663,20,65.2,6911.0,0.0,1206.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,20,2016-10-27
15956,664,20,66.11,6617.0,0.0,1011.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,20,2016-10-28
15980,665,20,65.0,6018.0,0.0,512.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,20,2016-10-29
16004,666,20,63.89,5529.0,0.0,197.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,20,2016-10-30
16028,667,20,61.99,6404.0,0.0,1339.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,20,2016-10-31
16052,668,20,66.46,5779.0,0.0,1151.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,20,2016-11-01
16076,669,20,72.51,6619.0,0.0,433.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,20,2016-11-02
16100,670,20,72.19,6758.0,0.0,1111.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,20,2016-11-03
16124,671,20,67.69,6568.0,0.0,945.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,20,2016-11-04
16148,672,20,58.11,5923.0,0.0,2574.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,20,2016-11-05
16172,673,20,65.69,5676.0,0.0,1978.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,20,2016-11-06
16196,674,20,66.6,6818.0,0.0,2601.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,20,2016-11-07
16220,675,20,63.41,6651.0,0.0,2272.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,20,2016-11-08
16244,676,20,65.49,6651.0,0.0,1415.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,20,2016-11-09
16268,677,20,69.51,6995.0,0.0,740.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,20,2016-11-10
16292,678,20,68.96,7101.0,0.0,389.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,20,2016-11-11
16316,679,20,67.01,6062.0,0.0,386.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,20,2016-11-12
16340,680,20,65.5,5563.0,0.0,1942.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,20,2016-11-13
16364,681,20,65.94,7058.0,0.0,3223.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,20,2016-11-14
16388,682,20,68.69,7068.0,0.0,2182.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,20,2016-11-15
16412,683,20,70.5,7068.0,0.0,446.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,20,2016-11-16
16436,684,20,67.19,6963.0,0.0,680.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,20,2016-11-17
16460,685,20,64.33,6798.0,0.0,1395.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,20,2016-11-18
16484,686,20,56.0,6215.0,0.0,3014.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,20,2016-11-19
16508,687,20,51.67,5882.0,0.0,3581.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,20,2016-11-20
16532,688,20,67.49,7155.0,0.0,870.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,20,2016-11-21
16556,689,20,66.41,7209.0,0.0,1304.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,20,2016-11-22
16580,690,20,65.48,7223.0,0.0,1223.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,20,2016-11-23
16604,691,20,65.48,7378.0,0.0,3381.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,20,2016-11-24
16628,692,20,61.88,7297.0,0.0,3574.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,20,2016-11-25
16652,693,20,62.48,6684.0,0.0,1531.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,20,2016-11-26
16676,694,20,66.06,6556.0,0.0,1004.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,20,2016-11-27
16700,695,20,70.5,7676.0,0.0,227.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,20,2016-11-28
16724,696,20,69.75,7505.0,0.0,2346.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,20,2016-11-29
16748,697,20,68.55,7512.0,0.0,3888.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,20,2016-11-30
16772,698,20,72.69,6860.0,0.0,1166.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,20,2016-12-01
16796,699,20,69.69,7471.0,0.0,1506.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,20,2016-12-02
16820,700,20,61.23,6845.0,0.0,3894.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,20,2016-12-03
16844,701,20,62.69,6537.0,0.0,3218.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,20,2016-12-04
16868,702,20,70.15,7536.0,0.0,824.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,20,2016-12-05
16892,703,20,70.21,7574.0,0.0,1009.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,20,2016-12-06
16916,704,20,68.22,7288.0,0.0,905.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,20,2016-12-07
16940,705,20,53.93,6361.0,0.0,2903.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,20,2016-12-08
16964,706,20,62.69,6864.0,0.0,2805.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,20,2016-12-09
16988,707,20,68.56,6585.0,0.0,1070.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,20,2016-12-10
17012,708,20,68.89,6165.0,0.0,229.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,20,2016-12-11
17036,709,20,74.11,7450.0,0.0,231.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,20,2016-12-12
17060,710,20,69.43,7588.0,0.0,1791.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,20,2016-12-13
17084,711,20,71.2,7524.0,0.0,1351.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,20,2016-12-14
17108,712,20,70.15,7487.0,0.0,3302.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,20,2016-12-15
17132,713,20,67.15,7529.0,0.0,3505.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,20,2016-12-16
17156,714,20,62.51,6904.0,0.0,3709.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,20,2016-12-17
17180,715,20,69.49,6416.0,0.0,2388.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,20,2016-12-18
17204,716,20,72.35,7775.0,0.0,1744.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,20,2016-12-19
17228,717,20,70.69,7773.0,0.0,846.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,20,2016-12-20
17252,718,20,72.69,7871.0,0.0,393.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,20,2016-12-21
17276,719,20,72.69,7677.0,0.0,397.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,20,2016-12-22
17300,720,20,69.99,7205.0,0.0,418.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,20,2016-12-23
17324,721,20,68.69,6149.0,0.0,1292.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,20,2016-12-24
17348,722,20,68.6,5631.0,0.0,466.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,20,2016-12-25
17372,723,20,64.88,7233.0,0.0,1043.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,20,2016-12-26
17396,724,20,72.1,7535.0,0.0,770.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,20,2016-12-27
17420,725,20,69.69,7464.0,0.0,1448.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,20,2016-12-28
17444,726,20,70.1,7504.0,0.0,1071.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,20,2016-12-29
17468,727,20,70.6,7315.0,0.0,578.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,20,2016-12-30
17492,728,20,70.26,6356.0,0.0,344.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,20,2016-12-31
17516,729,20,64.2,6016.0,0.0,955.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,20,2017-01-01
17540,730,20,66.69,7750.0,0.0,4222.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,20,2017-01-02
17564,731,20,74.9,7961.0,0.0,873.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,20,2017-01-03
17588,732,20,72.48,7944.0,0.0,86.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,20,2017-01-04
17612,733,20,73.69,7687.0,0.0,921.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,20,2017-01-05
17636,734,20,75.1,6416.0,0.0,1169.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,20,2017-01-06
17660,735,20,73.94,6704.0,0.0,798.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,20,2017-01-07
17684,736,20,73.2,6553.0,0.0,1349.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,20,2017-01-08
17708,737,20,77.07,7940.0,0.0,639.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,20,2017-01-09
17732,738,20,74.53,7843.0,0.0,3129.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,20,2017-01-10
17756,739,20,85.0,7865.0,0.0,269.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,20,2017-01-11
17780,740,20,78.33,8085.0,0.0,2059.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,20,2017-01-12
17804,741,20,85.0,8064.0,0.0,1968.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,20,2017-01-13
17828,742,20,78.0,7108.0,0.0,1459.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,20,2017-01-14
17852,743,20,79.37,6878.0,0.0,986.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,20,2017-01-15
17876,744,20,83.92,8063.0,0.0,1080.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,20,2017-01-16
17900,745,20,85.71,8194.0,0.0,2485.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,20,2017-01-17
17924,746,20,92.6,8494.0,0.0,3032.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,20,2017-01-18
17948,747,20,94.0,8284.0,0.0,1729.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,20,2017-01-19
17972,748,20,98.52,8284.0,0.0,1620.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,20,2017-01-20
17996,749,20,90.0,7795.0,0.0,437.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,20,2017-01-21
18020,750,20,92.0,7403.0,0.0,1158.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,20,2017-01-22
18044,751,20,97.67,8365.0,0.0,746.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,20,2017-01-23
18068,752,20,99.1,8551.0,0.0,156.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,20,2017-01-24
18092,753,20,101.99,8674.0,0.0,1007.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,20,2017-01-25
18116,754,20,95.05,8537.0,0.0,1909.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,20,2017-01-26
18140,755,20,79.56,8452.0,0.0,2781.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,20,2017-01-27
18164,756,20,79.56,7570.0,0.0,924.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,20,2017-01-28
18188,757,20,80.04,7106.0,0.0,2165.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,20,2017-01-29
18212,758,20,84.95,7901.0,0.0,2687.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,20,2017-01-30
18236,759,20,83.69,8082.0,0.0,608.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,20,2017-01-31
18260,760,20,75.11,7887.0,0.0,1007.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,20,2017-02-01
18284,761,20,61.23,8016.0,0.0,3222.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,20,2017-02-02
18308,762,20,53.69,7668.0,0.0,4356.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,20,2017-02-03
18332,763,20,55.49,7088.0,0.0,4407.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,20,2017-02-04
18356,764,20,57.91,6658.0,0.0,2148.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,20,2017-02-05
18380,765,20,63.74,7892.0,0.0,2397.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,20,2017-02-06
18404,766,20,64.19,7987.0,0.0,2756.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,20,2017-02-07
18428,767,20,72.6,7952.0,0.0,320.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,20,2017-02-08
18452,768,20,67.23,7689.0,0.0,3910.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,20,2017-02-09
18476,769,20,69.69,7822.0,0.0,2675.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,20,2017-02-10
18500,770,20,60.19,7151.0,0.0,3535.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,20,2017-02-11
18524,771,20,49.83,7064.0,0.0,3175.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,20,2017-02-12
18548,772,20,67.97,7712.0,0.0,1838.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,20,2017-02-13
18572,773,20,65.11,7793.0,0.0,1878.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,20,2017-02-14
18596,774,20,65.11,7697.0,0.0,1574.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,20,2017-02-15
18620,775,20,67.88,7793.0,0.0,272.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,20,2017-02-16
18644,776,20,66.77,7392.0,0.0,449.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,20,2017-02-17
18668,777,20,60.1,6774.0,0.0,2044.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,20,2017-02-18
18692,778,20,62.49,6393.0,0.0,2057.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,20,2017-02-19
18716,779,20,59.94,7537.0,0.0,2577.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,20,2017-02-20
18740,780,20,60.71,7726.0,0.0,2092.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,20,2017-02-21
18764,781,20,65.25,7270.0,0.0,430.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,20,2017-02-22
18788,782,20,59.36,7199.0,0.0,1695.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,20,2017-02-23
18812,783,20,53.49,7110.0,0.0,1156.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,20,2017-02-24
18836,784,20,58.11,6665.0,0.0,753.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,20,2017-02-25
18860,785,20,56.52,6231.0,0.0,861.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,20,2017-02-26
18884,786,20,50.51,6683.0,0.0,2986.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,20,2017-02-27
18908,787,20,53.15,6468.0,0.0,1562.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,20,2017-02-28
18932,788,20,55.08,7187.0,0.0,988.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,20,2017-03-01
18956,789,20,55.28,7307.0,0.0,1021.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,20,2017-03-02
18980,790,20,41.01,7496.0,0.0,2880.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,20,2017-03-03
19004,791,20,47.51,6707.0,0.0,1506.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,20,2017-03-04
19028,792,20,39.96,6397.0,0.0,2248.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,20,2017-03-05
19052,793,20,55.58,7270.0,0.0,1073.0,0.0,1.0,1.0,0.0,0.899631,0.436651,20,2017-03-06
19076,794,20,55.71,7195.0,0.0,708.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,20,2017-03-07
19100,795,20,55.49,7123.0,0.0,425.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,20,2017-03-08
19124,796,20,53.49,7010.0,0.0,1119.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,20,2017-03-09
19148,797,20,54.69,6843.0,0.0,703.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,20,2017-03-10
19172,798,20,48.34,6283.0,0.0,2177.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,20,2017-03-11
19196,799,20,38.9,6112.0,0.0,3849.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,20,2017-03-12
19220,800,20,49.51,7206.0,0.0,3464.0,0.0,1.0,1.0,0.0,0.945596,0.325342,20,2017-03-13
19244,801,20,50.96,6915.0,0.0,3788.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,20,2017-03-14
19268,802,20,52.46,6911.0,0.0,1765.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,20,2017-03-15
19292,803,20,51.25,6979.0,0.0,910.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,20,2017-03-16
19316,804,20,50.0,6686.0,0.0,1215.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,20,2017-03-17
19340,805,20,48.97,6183.0,0.0,297.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,20,2017-03-18
19364,806,20,50.35,5809.0,0.0,906.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,20,2017-03-19
19388,807,20,49.0,6875.0,0.0,2349.0,0.0,1.0,1.0,0.0,0.977848,0.209315,20,2017-03-20
19412,808,20,48.51,6875.0,0.0,2877.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,20,2017-03-21
19436,809,20,48.47,7179.0,0.0,2801.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,20,2017-03-22
19460,810,20,53.69,7241.0,0.0,1194.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,20,2017-03-23
19484,811,20,52.15,7130.0,0.0,978.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,20,2017-03-24
19508,812,20,51.16,6435.0,0.0,1918.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,20,2017-03-25
19532,813,20,40.07,5519.0,14.0,3731.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,20,2017-03-26
19556,814,20,55.21,6755.0,17.0,958.0,0.0,1.0,1.0,0.0,0.995919,0.090252,20,2017-03-27
19580,815,20,52.15,6899.0,35.0,661.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,20,2017-03-28
19604,816,20,53.01,6721.0,25.0,614.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,20,2017-03-29
19628,817,20,46.5,6482.0,12.0,2321.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,20,2017-03-30
19652,818,20,43.19,6482.0,36.0,2857.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,20,2017-03-31
19676,819,20,39.6,5345.0,33.0,1466.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,20,2017-04-01
19700,820,20,42.22,5214.0,49.0,433.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,20,2017-04-02
19724,821,20,51.23,6458.0,43.0,1017.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,20,2017-04-03
19748,822,20,49.51,6387.0,45.0,1087.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,20,2017-04-04
19772,823,20,42.85,6332.0,45.0,2153.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,20,2017-04-05
19796,824,20,44.34,6057.0,46.0,920.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,20,2017-04-06
19820,825,20,51.09,5935.0,47.0,133.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,20,2017-04-07
19844,826,20,49.87,5174.0,48.0,323.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,20,2017-04-08
19868,827,20,49.03,4848.0,40.0,1549.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,20,2017-04-09
19892,828,20,52.02,6561.0,48.0,3127.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,20,2017-04-10
19916,829,20,51.0,6089.0,49.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,20,2017-04-11
19940,830,20,53.69,6073.0,51.0,536.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,20,2017-04-12
19964,831,20,50.69,5831.0,42.0,848.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,20,2017-04-13
19988,832,20,45.9,5213.0,45.0,1085.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,20,2017-04-14
20012,833,20,44.91,5094.0,25.0,421.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,20,2017-04-15
20036,834,20,50.69,4154.0,51.0,337.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,20,2017-04-16
20060,835,20,49.12,5388.0,44.0,869.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,20,2017-04-17
20084,836,20,46.18,5930.0,56.0,1026.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,20,2017-04-18
20108,837,20,45.69,6077.0,23.0,2716.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,20,2017-04-19
20132,838,20,46.61,6168.0,64.0,3145.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,20,2017-04-20
20156,839,20,50.84,6166.0,37.0,1239.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,20,2017-04-21
20180,840,20,51.54,5168.0,53.0,351.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,20,2017-04-22
20204,841,20,51.54,4725.0,56.0,454.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,20,2017-04-23
20228,842,20,56.55,5388.0,50.0,656.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,20,2017-04-24
20252,843,20,49.0,4840.0,40.0,1718.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,20,2017-04-25
20276,844,20,49.54,5981.0,42.0,1828.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,20,2017-04-26
20300,845,20,49.54,6078.0,34.0,2092.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,20,2017-04-27
20324,846,20,51.54,5883.0,35.0,1021.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,20,2017-04-28
20348,847,20,41.28,5040.0,66.0,1951.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,20,2017-04-29
20372,848,20,27.45,4625.0,64.0,2909.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,20,2017-04-30
20396,849,20,49.54,4786.0,77.0,544.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,20,2017-05-01
20420,850,20,53.16,6025.0,72.0,271.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,20,2017-05-02
20444,851,20,52.22,6119.0,69.0,379.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,20,2017-05-03
20468,852,20,52.08,6170.0,39.0,1126.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,20,2017-05-04
