IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25472,1061,8,75.55,5733.0,0.0,2277.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,8,2017-11-29
25496,1062,8,76.39,5816.0,1.0,2055.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,8,2017-11-30
25520,1063,8,73.8,4428.0,3.0,2834.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,8,2017-12-01
25544,1064,8,62.6,4549.0,2.0,1178.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,8,2017-12-02
25568,1065,8,54.59,4266.0,2.0,1719.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,8,2017-12-03
25592,1066,8,77.2,5769.0,1.0,1730.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,8,2017-12-04
25616,1067,8,80.0,6040.0,1.0,1801.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,8,2017-12-05
25640,1068,8,71.01,6070.0,1.0,293.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,8,2017-12-06
25664,1069,8,78.9,6131.0,1.0,252.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,8,2017-12-07
25688,1070,8,68.2,4838.0,1.0,911.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,8,2017-12-08
25712,1071,8,69.46,4938.0,0.0,2156.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,8,2017-12-09
25736,1072,8,39.58,4459.0,0.0,3464.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,8,2017-12-10
25760,1073,8,64.02,5743.0,0.0,2857.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,8,2017-12-11
25784,1074,8,75.07,5939.0,0.0,1554.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,8,2017-12-12
25808,1075,8,77.69,5765.0,0.0,1327.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,8,2017-12-13
25832,1076,8,66.78,5920.0,0.0,3070.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,8,2017-12-14
25856,1077,8,70.97,5939.0,0.0,2944.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,8,2017-12-15
25880,1078,8,58.45,4957.0,0.0,2103.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,8,2017-12-16
25904,1079,8,48.51,4470.0,0.0,1468.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,8,2017-12-17
25928,1080,8,72.84,5765.0,0.0,523.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,8,2017-12-18
25952,1081,8,71.0,6034.0,0.0,2366.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,8,2017-12-19
25976,1082,8,75.19,6117.0,0.0,952.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,8,2017-12-20
26000,1083,8,70.91,5855.0,0.0,2528.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,8,2017-12-21
26024,1084,8,67.58,5842.0,0.0,434.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,8,2017-12-22
26048,1085,8,48.48,4716.0,0.0,2540.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,8,2017-12-23
26072,1086,8,44.69,4381.0,0.0,1229.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,8,2017-12-24
26096,1087,8,40.82,4030.0,0.0,1731.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,8,2017-12-25
26120,1088,8,57.84,5138.0,0.0,1721.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,8,2017-12-26
26144,1089,8,41.14,5294.0,0.0,3615.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,8,2017-12-27
26168,1090,8,51.34,5222.0,0.0,3892.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,8,2017-12-28
26192,1091,8,47.57,5214.0,0.0,3353.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,8,2017-12-29
26216,1092,8,37.02,4670.0,0.0,1791.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,8,2017-12-30
26240,1093,8,12.6,4017.0,0.0,3109.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,8,2017-12-31
26264,1094,8,19.84,3771.0,0.0,1731.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,8,2018-01-01
26288,1095,8,47.95,5138.0,0.0,2551.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,8,2018-01-02
26312,1096,8,51.76,5226.0,0.0,1385.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,8,2018-01-03
26336,1097,8,47.23,5704.0,0.0,2314.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,8,2018-01-04
26360,1098,8,49.34,5741.0,0.0,2511.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,8,2018-01-05
26384,1099,8,43.01,5549.0,0.0,2230.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,8,2018-01-06
26408,1100,8,30.89,4487.0,0.0,3168.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,8,2018-01-07
26432,1101,8,65.94,5873.0,0.0,1635.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,8,2018-01-08
26456,1102,8,58.99,6206.0,0.0,3015.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,8,2018-01-09
26480,1103,8,66.97,6350.0,0.0,2820.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,8,2018-01-10
26504,1104,8,57.22,6274.0,0.0,3838.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,8,2018-01-11
26528,1105,8,66.58,6236.0,0.0,117.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,8,2018-01-12
26552,1106,8,50.98,5100.0,0.0,1569.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,8,2018-01-13
26576,1107,8,45.21,4662.0,0.0,622.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,8,2018-01-14
26600,1108,8,64.99,6257.0,0.0,223.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,8,2018-01-15
26624,1109,8,60.82,6231.0,0.0,1472.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,8,2018-01-16
26648,1110,8,58.7,6215.0,0.0,2344.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,8,2018-01-17
26672,1111,8,60.89,6058.0,0.0,887.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,8,2018-01-18
26696,1112,8,59.89,6124.0,0.0,2570.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,8,2018-01-19
26720,1113,8,41.27,4873.0,0.0,1860.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,8,2018-01-20
26744,1114,8,38.63,4394.0,0.0,1333.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,8,2018-01-21
26768,1115,8,59.01,5890.0,0.0,1518.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,8,2018-01-22
26792,1116,8,61.41,6152.0,0.0,430.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,8,2018-01-23
26816,1117,8,59.9,6185.0,0.0,298.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,8,2018-01-24
26840,1118,8,58.68,6152.0,0.0,2356.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,8,2018-01-25
26864,1119,8,57.3,6399.0,0.0,2898.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,8,2018-01-26
26888,1120,8,43.45,5070.0,0.0,2060.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,8,2018-01-27
26912,1121,8,40.0,4563.0,0.0,3405.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,8,2018-01-28
26936,1122,8,58.99,5890.0,0.0,2848.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,8,2018-01-29
26960,1123,8,57.0,6073.0,0.0,2062.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,8,2018-01-30
26984,1124,8,58.99,6152.0,0.0,422.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,8,2018-01-31
27008,1125,8,60.77,6113.0,0.0,3138.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,8,2018-02-01
27032,1126,8,58.29,6207.0,2.0,2665.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,8,2018-02-02
27056,1127,8,44.1,5104.0,3.0,1355.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,8,2018-02-03
27080,1128,8,44.35,4585.0,0.0,2660.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,8,2018-02-04
27104,1129,8,60.81,6085.0,3.0,2246.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,8,2018-02-05
27128,1130,8,62.51,6227.0,4.0,2786.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,8,2018-02-06
27152,1131,8,62.62,6635.0,4.0,2320.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,8,2018-02-07
27176,1132,8,67.66,6723.0,6.0,1362.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,8,2018-02-08
27200,1133,8,67.62,6498.0,0.0,1096.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,8,2018-02-09
27224,1134,8,46.99,5138.0,1.0,2361.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,8,2018-02-10
27248,1135,8,44.17,4767.0,6.0,1851.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,8,2018-02-11
27272,1136,8,61.11,5495.0,0.0,1642.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,8,2018-02-12
27296,1137,8,60.69,5014.0,9.0,2587.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,8,2018-02-13
27320,1138,8,58.8,5758.0,1.0,3172.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,8,2018-02-14
27344,1139,8,58.3,6070.0,8.0,1628.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,8,2018-02-15
27368,1140,8,62.19,6101.0,2.0,409.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,8,2018-02-16
27392,1141,8,44.43,5072.0,0.0,799.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,8,2018-02-17
27416,1142,8,44.09,4417.0,3.0,2951.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,8,2018-02-18
27440,1143,8,61.28,5586.0,0.0,1385.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,8,2018-02-19
27464,1144,8,61.92,6049.0,15.0,1371.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,8,2018-02-20
27488,1145,8,60.69,6111.0,24.0,2178.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,8,2018-02-21
27512,1146,8,60.97,5947.0,17.0,1812.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,8,2018-02-22
27536,1147,8,62.44,5947.0,21.0,1975.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,8,2018-02-23
27560,1148,8,55.01,4967.0,21.0,413.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,8,2018-02-24
27584,1149,8,54.1,4342.0,16.0,557.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,8,2018-02-25
27608,1150,8,64.97,5568.0,5.0,3215.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,8,2018-02-26
27632,1151,8,66.15,5652.0,1.0,1371.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,8,2018-02-27
27656,1152,8,62.01,5708.0,0.0,2032.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,8,2018-02-28
27680,1153,8,60.84,6016.0,0.0,2950.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,8,2018-03-01
27704,1154,8,62.09,6092.0,0.0,2472.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,8,2018-03-02
27728,1155,8,38.0,4952.0,1.0,3112.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,8,2018-03-03
27752,1156,8,40.0,4385.0,1.0,827.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,8,2018-03-04
27776,1157,8,50.69,5926.0,9.0,3180.0,0.0,1.0,1.0,0.0,0.891981,0.452072,8,2018-03-05
27800,1158,8,52.89,6021.0,0.0,2676.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,8,2018-03-06
27824,1159,8,61.79,6021.0,7.0,628.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,8,2018-03-07
27848,1160,8,55.03,5954.0,0.0,1871.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,8,2018-03-08
27872,1161,8,48.88,5991.0,0.0,3666.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,8,2018-03-09
27896,1162,8,29.61,4895.0,2.0,3067.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,8,2018-03-10
27920,1163,8,4.0,4399.0,9.0,4278.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,8,2018-03-11
27944,1164,8,38.93,5932.0,8.0,2235.0,0.0,1.0,1.0,0.0,0.939856,0.341571,8,2018-03-12
27968,1165,8,47.22,5941.0,0.0,1696.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,8,2018-03-13
27992,1166,8,33.33,5916.0,0.0,4024.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,8,2018-03-14
28016,1167,8,38.83,5916.0,17.0,3253.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,8,2018-03-15
28040,1168,8,50.44,6237.0,8.0,1732.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,8,2018-03-16
28064,1169,8,40.8,4974.0,5.0,1432.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,8,2018-03-17
28088,1170,8,36.8,4388.0,5.0,1356.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,8,2018-03-18
28112,1171,8,44.44,5887.0,10.0,2837.0,0.0,1.0,1.0,0.0,0.9741,0.226116,8,2018-03-19
28136,1172,8,43.77,6229.0,57.0,3272.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,8,2018-03-20
28160,1173,8,49.44,6302.0,64.0,1867.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,8,2018-03-21
28184,1174,8,56.01,6268.0,67.0,606.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,8,2018-03-22
28208,1175,8,56.05,6150.0,3.0,1507.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,8,2018-03-23
28232,1176,8,13.2,4871.0,48.0,3970.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,8,2018-03-24
28256,1177,8,42.23,4398.0,5.0,1356.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,8,2018-03-25
28280,1178,8,52.52,5910.0,10.0,2837.0,0.0,1.0,1.0,0.0,0.994218,0.107381,8,2018-03-26
28304,1179,8,52.5,6044.0,0.0,1687.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,8,2018-03-27
28328,1180,8,50.69,6101.0,0.0,1116.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,8,2018-03-28
28352,1181,8,39.84,5671.0,0.0,1915.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,8,2018-03-29
28376,1182,8,2.35,4498.0,0.0,2191.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,8,2018-03-30
28400,1183,8,5.27,4377.0,0.0,1887.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,8,2018-03-31
28424,1184,8,22.44,3920.0,0.0,1620.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,8,2018-04-01
28448,1185,8,32.23,6069.0,0.0,2257.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,8,2018-04-02
28472,1186,8,43.13,6069.0,0.0,3123.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,8,2018-04-03
28496,1187,8,36.89,5810.0,1.0,3572.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,8,2018-04-04
28520,1188,8,54.92,5550.0,1.0,892.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,8,2018-04-05
28544,1189,8,48.24,5825.0,3.0,1802.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,8,2018-04-06
28568,1190,8,34.21,4679.0,1.0,1409.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,8,2018-04-07
28592,1191,8,30.0,4521.0,1.0,1584.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,8,2018-04-08
28616,1192,8,59.85,5684.0,0.0,2257.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,8,2018-04-09
28640,1193,8,44.36,6006.0,0.0,3522.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,8,2018-04-10
28664,1194,8,48.63,6184.0,5.0,2266.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,8,2018-04-11
28688,1195,8,52.03,6095.0,0.0,1865.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,8,2018-04-12
28712,1196,8,61.61,6086.0,0.0,552.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,8,2018-04-13
28736,1197,8,47.43,4856.0,3.0,653.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,8,2018-04-14
28760,1198,8,31.87,4333.0,0.0,1158.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,8,2018-04-15
28784,1199,8,53.9,5684.0,2.0,416.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,8,2018-04-16
28808,1200,8,53.9,5653.0,11.0,710.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,8,2018-04-17
28832,1201,8,53.52,5618.0,16.0,961.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,8,2018-04-18
28856,1202,8,50.99,5454.0,11.0,1402.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,8,2018-04-19
28880,1203,8,44.92,5455.0,17.0,2556.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,8,2018-04-20
28904,1204,8,33.69,4658.0,0.0,1658.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,8,2018-04-21
28928,1205,8,39.97,3979.0,9.0,680.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,8,2018-04-22
28952,1206,8,53.73,5124.0,15.0,859.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,8,2018-04-23
28976,1207,8,52.01,5653.0,21.0,1134.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,8,2018-04-24
29000,1208,8,52.69,4063.0,23.0,1215.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,8,2018-04-25
29024,1209,8,46.01,5374.0,25.0,1905.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,8,2018-04-26
29048,1210,8,54.08,5374.0,27.0,1609.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,8,2018-04-27
29072,1211,8,46.01,4695.0,25.0,1280.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,8,2018-04-28
29096,1212,8,26.99,4059.0,18.0,2269.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,8,2018-04-29
29120,1213,8,47.23,4926.0,9.0,539.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,8,2018-04-30
29144,1214,8,34.99,4063.0,14.0,902.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,8,2018-05-01
29168,1215,8,50.23,5193.0,3.0,907.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,8,2018-05-02
29192,1216,8,52.69,5173.0,37.0,1411.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,8,2018-05-03
29216,1217,8,50.64,5351.0,43.0,2842.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,8,2018-05-04
29240,1218,8,43.62,4419.0,45.0,2098.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,8,2018-05-05
29264,1219,8,45.0,3901.0,46.0,1131.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,8,2018-05-06
29288,1220,8,57.05,5142.0,44.0,303.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,8,2018-05-07
29312,1221,8,59.56,5267.0,42.0,780.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,8,2018-05-08
29336,1222,8,58.5,5057.0,7.0,1087.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,8,2018-05-09
29360,1223,8,55.01,5443.0,29.0,2512.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,8,2018-05-10
29384,1224,8,61.26,5451.0,29.0,750.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,8,2018-05-11
29408,1225,8,52.46,4540.0,53.0,2449.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,8,2018-05-12
29432,1226,8,34.05,3870.0,51.0,1674.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,8,2018-05-13
29456,1227,8,58.01,5098.0,58.0,2269.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,8,2018-05-14
29480,1228,8,58.6,5369.0,63.0,1678.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,8,2018-05-15
29504,1229,8,57.67,5380.0,66.0,2352.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,8,2018-05-16
29528,1230,8,57.03,5162.0,66.0,1595.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,8,2018-05-17
29552,1231,8,59.69,5162.0,48.0,1381.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,8,2018-05-18
29576,1232,8,59.63,4378.0,66.0,781.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,8,2018-05-19
29600,1233,8,56.35,3833.0,68.0,469.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,8,2018-05-20
29624,1234,8,64.09,5033.0,17.0,277.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,8,2018-05-21
29648,1235,8,63.36,5232.0,37.0,194.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,8,2018-05-22
29672,1236,8,65.99,5284.0,9.0,240.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,8,2018-05-23
29696,1237,8,65.01,5284.0,8.0,407.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,8,2018-05-24
29720,1238,8,65.88,5388.0,9.0,435.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,8,2018-05-25
29744,1239,8,61.88,4537.0,16.0,171.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,8,2018-05-26
29768,1240,8,59.43,3934.0,46.0,187.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,8,2018-05-27
29792,1241,8,64.64,5033.0,24.0,1084.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,8,2018-05-28
29816,1242,8,66.22,5270.0,14.0,659.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,8,2018-05-29
29840,1243,8,66.87,5266.0,22.0,771.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,8,2018-05-30
29864,1244,8,64.97,4446.0,17.0,539.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,8,2018-05-31
29888,1245,8,66.13,4961.0,47.0,1027.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,8,2018-06-01
29912,1246,8,57.13,4309.0,28.0,994.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,8,2018-06-02
29936,1247,8,50.0,3891.0,8.0,787.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,8,2018-06-03
29960,1248,8,63.01,5096.0,24.0,1707.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,8,2018-06-04
29984,1249,8,62.8,5327.0,38.0,1026.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,8,2018-06-05
30008,1250,8,64.55,5328.0,19.0,1094.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,8,2018-06-06
30032,1251,8,64.06,5186.0,10.0,556.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,8,2018-06-07
30056,1252,8,63.06,5401.0,16.0,365.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,8,2018-06-08
30080,1253,8,56.48,4409.0,22.0,284.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,8,2018-06-09
30104,1254,8,51.45,3859.0,27.0,1110.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,8,2018-06-10
30128,1255,8,62.17,5081.0,27.0,907.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,8,2018-06-11
30152,1256,8,60.11,5193.0,12.0,1318.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,8,2018-06-12
30176,1257,8,55.77,5084.0,19.0,1148.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,8,2018-06-13
30200,1258,8,56.65,5135.0,10.0,556.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,8,2018-06-14
30224,1259,8,61.9,4835.0,16.0,365.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,8,2018-06-15
30248,1260,8,52.06,4126.0,75.0,1554.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,8,2018-06-16
30272,1261,8,42.99,3758.0,27.0,1110.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,8,2018-06-17
30296,1262,8,55.48,4635.0,27.0,907.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,8,2018-06-18
30320,1263,8,53.42,4909.0,12.0,1318.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,8,2018-06-19
30344,1264,8,62.83,5463.0,19.0,1148.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,8,2018-06-20
30368,1265,8,61.14,4923.0,10.0,556.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,8,2018-06-21
30392,1266,8,60.41,5034.0,16.0,365.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,8,2018-06-22
30416,1267,8,55.0,4407.0,75.0,1554.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,8,2018-06-23
30440,1268,8,58.18,3559.0,27.0,1110.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,8,2018-06-24
30464,1269,8,63.43,4721.0,27.0,907.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,8,2018-06-25
30488,1270,8,63.69,4932.0,12.0,1318.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,8,2018-06-26
30512,1271,8,63.45,4922.0,19.0,1148.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,8,2018-06-27
30536,1272,8,62.32,4950.0,10.0,556.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,8,2018-06-28
