IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25485,1061,21,69.03,7232.0,0.0,2036.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,21,2017-11-29
25509,1062,21,71.22,7025.0,0.0,1297.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,21,2017-11-30
25533,1063,21,71.47,6386.0,0.0,2053.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,21,2017-12-01
25557,1064,21,67.49,6460.0,0.0,1127.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,21,2017-12-02
25581,1065,21,74.49,6243.0,0.0,1339.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,21,2017-12-03
25605,1066,21,76.54,7587.0,0.0,1525.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,21,2017-12-04
25629,1067,21,84.89,7965.0,0.0,476.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,21,2017-12-05
25653,1068,21,81.95,8056.0,0.0,374.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,21,2017-12-06
25677,1069,21,76.89,8135.0,0.0,869.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,21,2017-12-07
25701,1070,21,80.0,6447.0,0.0,1449.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,21,2017-12-08
25725,1071,21,70.97,6880.0,0.0,2524.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,21,2017-12-09
25749,1072,21,64.09,6754.0,0.0,4109.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,21,2017-12-10
25773,1073,21,69.48,8020.0,0.0,2806.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,21,2017-12-11
25797,1074,21,76.42,8158.0,0.0,805.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,21,2017-12-12
25821,1075,21,71.01,8042.0,0.0,1737.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,21,2017-12-13
25845,1076,21,69.65,8139.0,0.0,2579.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,21,2017-12-14
25869,1077,21,70.41,8358.0,0.0,2153.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,21,2017-12-15
25893,1078,21,72.77,7095.0,0.0,1450.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,21,2017-12-16
25917,1079,21,79.32,6549.0,0.0,799.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,21,2017-12-17
25941,1080,21,69.26,7913.0,0.0,1494.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,21,2017-12-18
25965,1081,21,71.01,8289.0,0.0,1963.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,21,2017-12-19
25989,1082,21,71.35,8403.0,0.0,1344.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,21,2017-12-20
26013,1083,21,71.69,7883.0,0.0,971.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,21,2017-12-21
26037,1084,21,64.69,7557.0,0.0,1369.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,21,2017-12-22
26061,1085,21,65.45,6751.0,0.0,1874.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,21,2017-12-23
26085,1086,21,69.26,6775.0,0.0,864.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,21,2017-12-24
26109,1087,21,57.73,6233.0,0.0,2146.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,21,2017-12-25
26133,1088,21,47.89,6897.0,0.0,4115.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,21,2017-12-26
26157,1089,21,59.02,7107.0,0.0,2952.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,21,2017-12-27
26181,1090,21,58.4,7010.0,0.0,2068.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,21,2017-12-28
26205,1091,21,54.01,6456.0,0.0,1717.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,21,2017-12-29
26229,1092,21,51.0,6722.0,0.0,1448.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,21,2017-12-30
26253,1093,21,32.9,6205.0,0.0,2377.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,21,2017-12-31
26277,1094,21,28.1,6092.0,0.0,2146.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,21,2018-01-01
26301,1095,21,55.02,6897.0,0.0,2083.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,21,2018-01-02
26325,1096,21,53.42,7299.0,0.0,1662.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,21,2018-01-03
26349,1097,21,48.97,7580.0,0.0,2588.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,21,2018-01-04
26373,1098,21,61.01,7630.0,0.0,1660.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,21,2018-01-05
26397,1099,21,50.0,7750.0,0.0,2427.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,21,2018-01-06
26421,1100,21,64.69,6993.0,0.0,2180.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,21,2018-01-07
26445,1101,21,70.62,8156.0,0.0,449.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,21,2018-01-08
26469,1102,21,69.46,8034.0,0.0,1285.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,21,2018-01-09
26493,1103,21,58.05,8220.0,0.0,3250.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,21,2018-01-10
26517,1104,21,62.55,8123.0,0.0,1225.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,21,2018-01-11
26541,1105,21,66.16,7724.0,0.0,1595.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,21,2018-01-12
26565,1106,21,62.11,7250.0,0.0,1285.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,21,2018-01-13
26589,1107,21,67.92,7361.0,0.0,722.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,21,2018-01-14
26613,1108,21,62.4,8368.0,0.0,1419.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,21,2018-01-15
26637,1109,21,61.59,8093.0,0.0,1829.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,21,2018-01-16
26661,1110,21,65.5,8054.0,0.0,1472.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,21,2018-01-17
26685,1111,21,61.6,7805.0,0.0,1685.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,21,2018-01-18
26709,1112,21,59.46,7733.0,0.0,1103.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,21,2018-01-19
26733,1113,21,57.5,6825.0,0.0,1624.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,21,2018-01-20
26757,1114,21,63.43,6917.0,0.0,1033.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,21,2018-01-21
26781,1115,21,60.32,7814.0,0.0,877.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,21,2018-01-22
26805,1116,21,63.09,7759.0,0.0,404.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,21,2018-01-23
26829,1117,21,60.01,7790.0,0.0,1034.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,21,2018-01-24
26853,1118,21,54.19,7759.0,0.0,2630.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,21,2018-01-25
26877,1119,21,58.39,7671.0,0.0,2538.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,21,2018-01-26
26901,1120,21,60.61,7047.0,0.0,2043.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,21,2018-01-27
26925,1121,21,61.99,6732.0,0.0,3470.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,21,2018-01-28
26949,1122,21,59.25,7814.0,0.0,2263.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,21,2018-01-29
26973,1123,21,59.69,7955.0,0.0,1338.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,21,2018-01-30
26997,1124,21,60.37,7759.0,0.0,1208.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,21,2018-01-31
27021,1125,21,58.87,7955.0,0.0,3425.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,21,2018-02-01
27045,1126,21,60.17,7918.0,0.0,2133.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,21,2018-02-02
27069,1127,21,58.59,7152.0,0.0,2465.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,21,2018-02-03
27093,1128,21,62.1,6918.0,0.0,2199.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,21,2018-02-04
27117,1129,21,60.77,7956.0,0.0,2886.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,21,2018-02-05
27141,1130,21,61.87,8097.0,0.0,1851.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,21,2018-02-06
27165,1131,21,66.19,8529.0,0.0,1788.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,21,2018-02-07
27189,1132,21,70.49,8494.0,0.0,709.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,21,2018-02-08
27213,1133,21,62.3,8231.0,0.0,1933.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,21,2018-02-09
27237,1134,21,66.01,7272.0,0.0,1883.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,21,2018-02-10
27261,1135,21,63.86,7388.0,0.0,1783.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,21,2018-02-11
27285,1136,21,64.99,7735.0,0.0,1103.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,21,2018-02-12
27309,1137,21,61.48,7165.0,0.0,2819.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,21,2018-02-13
27333,1138,21,61.11,7965.0,0.0,2327.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,21,2018-02-14
27357,1139,21,64.63,7743.0,0.0,1242.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,21,2018-02-15
27381,1140,21,62.59,7977.0,0.0,777.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,21,2018-02-16
27405,1141,21,60.05,7137.0,0.0,1587.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,21,2018-02-17
27429,1142,21,62.19,6722.0,0.0,1535.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,21,2018-02-18
27453,1143,21,60.38,7690.0,0.0,1289.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,21,2018-02-19
27477,1144,21,57.65,7312.0,0.0,1830.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,21,2018-02-20
27501,1145,21,60.03,7343.0,0.0,1778.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,21,2018-02-21
27525,1146,21,61.48,7556.0,0.0,618.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,21,2018-02-22
27549,1147,21,63.8,7556.0,0.0,585.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,21,2018-02-23
27573,1148,21,62.58,6928.0,0.0,195.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,21,2018-02-24
27597,1149,21,62.94,6519.0,0.0,972.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,21,2018-02-25
27621,1150,21,64.63,7633.0,0.0,1243.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,21,2018-02-26
27645,1151,21,72.0,7748.0,0.0,1830.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,21,2018-02-27
27669,1152,21,62.28,7825.0,0.0,3163.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,21,2018-02-28
27693,1153,21,56.01,7900.0,0.0,3550.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,21,2018-03-01
27717,1154,21,52.19,7914.0,0.0,4008.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,21,2018-03-02
27741,1155,21,57.45,6916.0,0.0,1622.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,21,2018-03-03
27765,1156,21,46.02,6584.0,0.0,3444.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,21,2018-03-04
27789,1157,21,54.96,7849.0,0.0,2583.0,0.0,1.0,1.0,0.0,0.891981,0.452072,21,2018-03-05
27813,1158,21,56.58,7928.0,0.0,2026.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,21,2018-03-06
27837,1159,21,55.94,7928.0,0.0,3319.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,21,2018-03-07
27861,1160,21,52.65,7840.0,0.0,2364.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,21,2018-03-08
27885,1161,21,44.21,7888.0,0.0,4187.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,21,2018-03-09
27909,1162,21,36.1,7178.0,0.0,4345.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,21,2018-03-10
27933,1163,21,20.36,7097.0,0.0,4162.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,21,2018-03-11
27957,1164,21,66.64,7881.0,0.0,1133.0,0.0,1.0,1.0,0.0,0.939856,0.341571,21,2018-03-12
27981,1165,21,53.99,7958.0,0.0,2235.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,21,2018-03-13
28005,1166,21,41.11,7924.0,0.0,3766.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,21,2018-03-14
28029,1167,21,47.75,7924.0,0.0,2167.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,21,2018-03-15
28053,1168,21,50.17,7784.0,0.0,2521.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,21,2018-03-16
28077,1169,21,57.4,6941.0,0.0,952.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,21,2018-03-17
28101,1170,21,50.5,6916.0,0.0,1780.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,21,2018-03-18
28125,1171,21,50.17,7623.0,0.0,3192.0,0.0,1.0,1.0,0.0,0.9741,0.226116,21,2018-03-19
28149,1172,21,50.25,7755.0,0.0,2716.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,21,2018-03-20
28173,1173,21,54.96,7870.0,0.0,1228.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,21,2018-03-21
28197,1174,21,57.01,7786.0,0.0,1632.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,21,2018-03-22
28221,1175,21,49.51,7649.0,0.0,4236.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,21,2018-03-23
28245,1176,21,49.8,6856.0,0.0,3034.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,21,2018-03-24
28269,1177,21,54.02,6790.0,0.0,1780.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,21,2018-03-25
28293,1178,21,62.42,7499.0,0.0,3192.0,0.0,1.0,1.0,0.0,0.994218,0.107381,21,2018-03-26
28317,1179,21,54.99,7201.0,0.0,1020.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,21,2018-03-27
28341,1180,21,49.69,7241.0,0.0,1543.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,21,2018-03-28
28365,1181,21,30.0,6937.0,0.0,3682.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,21,2018-03-29
28389,1182,21,9.97,5985.0,0.0,4141.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,21,2018-03-30
28413,1183,21,44.22,5863.0,0.0,1004.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,21,2018-03-31
28437,1184,21,38.87,5233.0,0.0,1903.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,21,2018-04-01
28461,1185,21,41.69,7436.0,0.0,2703.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,21,2018-04-02
28485,1186,21,42.87,7436.0,0.0,3942.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,21,2018-04-03
28509,1187,21,49.89,7368.0,0.0,1125.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,21,2018-04-04
28533,1188,21,49.4,7590.0,0.0,1209.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,21,2018-04-05
28557,1189,21,45.01,7299.0,0.0,920.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,21,2018-04-06
28581,1190,21,55.16,6687.0,0.0,989.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,21,2018-04-07
28605,1191,21,45.24,6360.0,0.0,2868.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,21,2018-04-08
28629,1192,21,54.77,7555.0,0.0,2703.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,21,2018-04-09
28653,1193,21,55.31,7405.0,0.0,2593.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,21,2018-04-10
28677,1194,21,47.76,7579.0,0.0,2142.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,21,2018-04-11
28701,1195,21,56.99,7779.0,0.0,1742.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,21,2018-04-12
28725,1196,21,60.0,7643.0,0.0,1547.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,21,2018-04-13
28749,1197,21,55.43,6570.0,0.0,1196.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,21,2018-04-14
28773,1198,21,61.53,6595.0,0.0,1087.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,21,2018-04-15
28797,1199,21,60.02,7504.0,1.0,922.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,21,2018-04-16
28821,1200,21,66.61,7090.0,0.0,235.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,21,2018-04-17
28845,1201,21,55.1,7046.0,1.0,366.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,21,2018-04-18
28869,1202,21,52.52,6678.0,0.0,951.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,21,2018-04-19
28893,1203,21,46.18,6360.0,0.0,2087.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,21,2018-04-20
28917,1204,21,47.69,5748.0,0.0,581.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,21,2018-04-21
28941,1205,21,53.24,5525.0,1.0,426.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,21,2018-04-22
28965,1206,21,54.1,7122.0,1.0,683.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,21,2018-04-23
28989,1207,21,54.53,7090.0,2.0,913.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,21,2018-04-24
29013,1208,21,47.09,5930.0,2.0,1859.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,21,2018-04-25
29037,1209,21,56.89,6479.0,3.0,1414.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,21,2018-04-26
29061,1210,21,52.01,6479.0,3.0,1709.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,21,2018-04-27
29085,1211,21,50.23,6121.0,0.0,911.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,21,2018-04-28
29109,1212,21,44.44,5635.0,2.0,2026.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,21,2018-04-29
29133,1213,21,50.0,5857.0,4.0,1063.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,21,2018-04-30
29157,1214,21,49.65,5930.0,4.0,1709.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,21,2018-05-01
29181,1215,21,50.0,6481.0,1.0,526.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,21,2018-05-02
29205,1216,21,46.44,6456.0,4.0,1537.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,21,2018-05-03
29229,1217,21,49.69,6281.0,6.0,1333.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,21,2018-05-04
29253,1218,21,51.15,5715.0,7.0,455.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,21,2018-05-05
29277,1219,21,53.89,5520.0,3.0,453.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,21,2018-05-06
29301,1220,21,58.05,6428.0,1.0,714.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,21,2018-05-07
29325,1221,21,58.3,6111.0,5.0,1770.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,21,2018-05-08
29349,1222,21,57.69,6413.0,2.0,2635.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,21,2018-05-09
29373,1223,21,62.3,6293.0,10.0,570.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,21,2018-05-10
29397,1224,21,59.8,6302.0,10.0,1458.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,21,2018-05-11
29421,1225,21,38.55,5575.0,11.0,2820.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,21,2018-05-12
29445,1226,21,55.16,5356.0,12.0,2219.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,21,2018-05-13
29469,1227,21,57.35,6503.0,12.0,2019.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,21,2018-05-14
29493,1228,21,56.16,6428.0,13.0,1309.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,21,2018-05-15
29517,1229,21,57.57,6544.0,14.0,986.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,21,2018-05-16
29541,1230,21,58.22,6410.0,14.0,765.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,21,2018-05-17
29565,1231,21,60.1,6360.0,8.0,499.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,21,2018-05-18
29589,1232,21,61.98,5437.0,7.0,640.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,21,2018-05-19
29613,1233,21,62.98,5302.0,8.0,444.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,21,2018-05-20
29637,1234,21,66.0,6298.0,17.0,503.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,21,2018-05-21
29661,1235,21,64.69,6280.0,8.0,342.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,21,2018-05-22
29685,1236,21,66.64,6208.0,10.0,459.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,21,2018-05-23
29709,1237,21,64.99,6208.0,10.0,400.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,21,2018-05-24
29733,1238,21,67.05,6225.0,9.0,316.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,21,2018-05-25
29757,1239,21,66.26,5573.0,14.0,288.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,21,2018-05-26
29781,1240,21,64.21,5168.0,17.0,1634.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,21,2018-05-27
29805,1241,21,67.13,6298.0,18.0,1465.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,21,2018-05-28
29829,1242,21,66.5,6275.0,13.0,1109.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,21,2018-05-29
29853,1243,21,66.81,6270.0,22.0,1209.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,21,2018-05-30
29877,1244,21,67.0,5461.0,23.0,1110.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,21,2018-05-31
29901,1245,21,64.14,6064.0,24.0,1920.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,21,2018-06-01
29925,1246,21,66.0,5376.0,23.0,1292.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,21,2018-06-02
29949,1247,21,63.03,5027.0,23.0,1627.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,21,2018-06-03
29973,1248,21,64.53,6240.0,2.0,1576.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,21,2018-06-04
29997,1249,21,64.0,6262.0,23.0,1230.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,21,2018-06-05
30021,1250,21,64.4,6271.0,25.0,1347.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,21,2018-06-06
30045,1251,21,65.96,6395.0,15.0,859.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,21,2018-06-07
30069,1252,21,63.5,6136.0,24.0,723.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,21,2018-06-08
30093,1253,21,62.78,5369.0,24.0,852.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,21,2018-06-09
30117,1254,21,62.62,5146.0,19.0,1236.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,21,2018-06-10
30141,1255,21,62.78,6214.0,28.0,1772.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,21,2018-06-11
30165,1256,21,58.39,6113.0,30.0,1586.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,21,2018-06-12
30189,1257,21,55.09,5942.0,31.0,1484.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,21,2018-06-13
30213,1258,21,60.11,6001.0,15.0,859.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,21,2018-06-14
30237,1259,21,56.49,6073.0,24.0,723.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,21,2018-06-15
30261,1260,21,56.9,5262.0,32.0,1793.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,21,2018-06-16
30285,1261,21,50.4,4931.0,19.0,1236.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,21,2018-06-17
30309,1262,21,57.34,6148.0,28.0,1772.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,21,2018-06-18
30333,1263,21,60.78,6119.0,30.0,1586.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,21,2018-06-19
30357,1264,21,61.99,6640.0,31.0,1484.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,21,2018-06-20
30381,1265,21,61.39,6136.0,15.0,859.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,21,2018-06-21
30405,1266,21,60.3,6275.0,24.0,723.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,21,2018-06-22
30429,1267,21,59.98,5519.0,32.0,1793.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,21,2018-06-23
30453,1268,21,60.41,4759.0,19.0,1236.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,21,2018-06-24
30477,1269,21,63.36,6237.0,28.0,1772.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,21,2018-06-25
30501,1270,21,63.87,6180.0,30.0,1586.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,21,2018-06-26
30525,1271,21,62.45,6167.0,31.0,1484.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,21,2018-06-27
30549,1272,21,62.93,6202.0,15.0,859.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,21,2018-06-28
