IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20471,852,23,49.54,5948.0,0.0,963.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,23,2017-05-04
20495,853,23,41.19,5844.0,0.0,1823.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,23,2017-05-05
20519,854,23,56.0,5194.0,0.0,373.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,23,2017-05-06
20543,855,23,48.69,5149.0,0.0,495.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,23,2017-05-07
20567,856,23,51.89,5864.0,0.0,314.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,23,2017-05-08
20591,857,23,51.83,6008.0,0.0,1121.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,23,2017-05-09
20615,858,23,47.05,6004.0,0.0,2611.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,23,2017-05-10
20639,859,23,48.18,6064.0,0.0,2601.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,23,2017-05-11
20663,860,23,52.19,5520.0,0.0,1096.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,23,2017-05-12
20687,861,23,51.93,5127.0,0.0,1154.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,23,2017-05-13
20711,862,23,51.57,5133.0,0.0,562.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,23,2017-05-14
20735,863,23,50.8,6005.0,0.0,489.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,23,2017-05-15
20759,864,23,50.99,5881.0,0.0,843.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,23,2017-05-16
20783,865,23,45.82,5933.0,0.0,2106.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,23,2017-05-17
20807,866,23,40.6,5874.0,0.0,2418.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,23,2017-05-18
20831,867,23,50.33,5881.0,0.0,1486.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,23,2017-05-19
20855,868,23,40.5,5182.0,0.0,1751.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,23,2017-05-20
20879,869,23,49.9,5312.0,0.0,574.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,23,2017-05-21
20903,870,23,46.11,6093.0,0.0,1153.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,23,2017-05-22
20927,871,23,45.11,6014.0,0.0,1066.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,23,2017-05-23
20951,872,23,52.01,6380.0,0.0,420.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,23,2017-05-24
20975,873,23,53.65,6523.0,0.0,571.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,23,2017-05-25
20999,874,23,52.53,6188.0,0.0,453.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,23,2017-05-26
21023,875,23,50.38,5425.0,0.0,252.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,23,2017-05-27
21047,876,23,55.68,5255.0,0.0,574.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,23,2017-05-28
21071,877,23,53.01,6093.0,0.0,885.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,23,2017-05-29
21095,878,23,52.01,6026.0,0.0,1223.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,23,2017-05-30
21119,879,23,54.45,6171.0,0.0,917.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,23,2017-05-31
21143,880,23,52.65,6058.0,0.0,1058.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,23,2017-06-01
21167,881,23,48.69,6013.0,0.0,1911.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,23,2017-06-02
21191,882,23,44.4,5318.0,0.0,2280.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,23,2017-06-03
21215,883,23,49.24,5302.0,0.0,2044.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,23,2017-06-04
21239,884,23,45.3,6001.0,0.0,1975.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,23,2017-06-05
21263,885,23,49.29,6121.0,0.0,1423.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,23,2017-06-06
21287,886,23,48.0,6163.0,0.0,659.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,23,2017-06-07
21311,887,23,46.95,6066.0,0.0,1408.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,23,2017-06-08
21335,888,23,50.74,5956.0,0.0,926.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,23,2017-06-09
21359,889,23,49.36,5213.0,0.0,947.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,23,2017-06-10
21383,890,23,43.04,5421.0,0.0,1116.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,23,2017-06-11
21407,891,23,48.07,6357.0,0.0,772.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,23,2017-06-12
21431,892,23,53.11,6287.0,0.0,508.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,23,2017-06-13
21455,893,23,52.32,6241.0,0.0,919.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,23,2017-06-14
21479,894,23,52.14,5507.0,0.0,851.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,23,2017-06-15
21503,895,23,50.51,6001.0,0.0,399.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,23,2017-06-16
21527,896,23,51.57,5860.0,0.0,655.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,23,2017-06-17
21551,897,23,56.4,5947.0,0.0,494.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,23,2017-06-18
21575,898,23,54.04,6789.0,0.0,707.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,23,2017-06-19
21599,899,23,53.89,6824.0,0.0,465.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,23,2017-06-20
21623,900,23,54.83,6585.0,0.0,683.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,23,2017-06-21
21647,901,23,52.86,6754.0,0.0,1154.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,23,2017-06-22
21671,902,23,45.8,6548.0,0.0,1166.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,23,2017-06-23
21695,903,23,52.71,5649.0,0.0,827.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,23,2017-06-24
21719,904,23,59.99,5497.0,0.0,615.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,23,2017-06-25
21743,905,23,53.0,6376.0,0.0,1250.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,23,2017-06-26
21767,906,23,43.95,6228.0,0.0,2051.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,23,2017-06-27
21791,907,23,44.97,6516.0,0.0,2215.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,23,2017-06-28
21815,908,23,45.41,6241.0,0.0,2546.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,23,2017-06-29
21839,909,23,44.08,6047.0,0.0,2547.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,23,2017-06-30
21863,910,23,43.99,5308.0,0.0,827.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,23,2017-07-01
21887,911,23,48.79,5421.0,0.0,615.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,23,2017-07-02
21911,912,23,45.0,6231.0,0.0,603.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,23,2017-07-03
21935,913,23,46.08,6440.0,0.0,783.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,23,2017-07-04
21959,914,23,50.1,6440.0,0.0,771.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,23,2017-07-05
21983,915,23,50.9,6206.0,0.0,637.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,23,2017-07-06
22007,916,23,50.05,6206.0,0.0,1377.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,23,2017-07-07
22031,917,23,53.02,5383.0,0.0,1112.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,23,2017-07-08
22055,918,23,54.52,5392.0,0.0,1801.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,23,2017-07-09
22079,919,23,47.59,6322.0,0.0,1638.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,23,2017-07-10
22103,920,23,52.0,6376.0,0.0,1257.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,23,2017-07-11
22127,921,23,49.57,6045.0,0.0,896.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,23,2017-07-12
22151,922,23,51.41,6335.0,0.0,1061.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,23,2017-07-13
22175,923,23,45.68,6375.0,0.0,843.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,23,2017-07-14
22199,924,23,48.63,5755.0,0.0,519.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,23,2017-07-15
22223,925,23,55.01,5813.0,0.0,405.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,23,2017-07-16
22247,926,23,50.0,6561.0,0.0,637.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,23,2017-07-17
22271,927,23,51.61,6467.0,0.0,1102.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,23,2017-07-18
22295,928,23,49.98,6460.0,0.0,1625.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,23,2017-07-19
22319,929,23,47.91,6457.0,0.0,2100.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,23,2017-07-20
22343,930,23,45.97,6464.0,0.0,1991.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,23,2017-07-21
22367,931,23,47.17,5677.0,0.0,1676.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,23,2017-07-22
22391,932,23,51.5,5464.0,0.0,2007.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,23,2017-07-23
22415,933,23,42.72,6253.0,0.0,1945.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,23,2017-07-24
22439,934,23,46.15,6276.0,0.0,1413.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,23,2017-07-25
22463,935,23,51.5,6581.0,0.0,1324.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,23,2017-07-26
22487,936,23,51.35,6431.0,0.0,1912.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,23,2017-07-27
22511,937,23,48.75,6496.0,0.0,1665.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,23,2017-07-28
22535,938,23,51.07,5705.0,0.0,1427.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,23,2017-07-29
22559,939,23,55.19,5742.0,0.0,1750.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,23,2017-07-30
22583,940,23,46.95,6232.0,0.0,1550.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,23,2017-07-31
22607,941,23,50.0,6125.0,0.0,1395.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,23,2017-08-01
22631,942,23,49.75,6125.0,0.0,1519.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,23,2017-08-02
22655,943,23,51.06,6101.0,0.0,1596.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,23,2017-08-03
22679,944,23,46.53,6062.0,0.0,1518.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,23,2017-08-04
22703,945,23,42.15,5714.0,0.0,1813.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,23,2017-08-05
22727,946,23,54.64,5608.0,0.0,1007.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,23,2017-08-06
22751,947,23,44.05,6101.0,0.0,2168.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,23,2017-08-07
22775,948,23,50.03,6078.0,0.0,2236.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,23,2017-08-08
22799,949,23,40.4,6049.0,0.0,2772.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,23,2017-08-09
22823,950,23,47.44,5990.0,0.0,1275.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,23,2017-08-10
22847,951,23,45.4,5874.0,0.0,1020.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,23,2017-08-11
22871,952,23,43.82,5496.0,0.0,846.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,23,2017-08-12
22895,953,23,47.5,5467.0,0.0,658.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,23,2017-08-13
22919,954,23,45.7,5547.0,0.0,1165.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,23,2017-08-14
22943,955,23,47.02,5527.0,0.0,1569.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,23,2017-08-15
22967,956,23,49.0,5665.0,0.0,1405.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,23,2017-08-16
22991,957,23,50.25,5963.0,0.0,1733.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,23,2017-08-17
23015,958,23,41.08,5938.0,0.0,1786.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,23,2017-08-18
23039,959,23,40.0,5627.0,0.0,1429.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,23,2017-08-19
23063,960,23,50.1,5580.0,0.0,1056.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,23,2017-08-20
23087,961,23,51.49,5955.0,0.0,532.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,23,2017-08-21
23111,962,23,51.49,6196.0,0.0,874.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,23,2017-08-22
23135,963,23,51.07,6194.0,0.0,1086.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,23,2017-08-23
23159,964,23,51.49,5992.0,0.0,772.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,23,2017-08-24
23183,965,23,51.55,5963.0,0.0,542.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,23,2017-08-25
23207,966,23,52.09,5481.0,0.0,414.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,23,2017-08-26
23231,967,23,53.01,5319.0,0.0,460.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,23,2017-08-27
23255,968,23,54.19,5976.0,0.0,452.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,23,2017-08-28
23279,969,23,52.28,5906.0,0.0,369.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,23,2017-08-29
23303,970,23,45.1,5793.0,0.0,1442.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,23,2017-08-30
23327,971,23,44.5,5859.0,0.0,1433.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,23,2017-08-31
23351,972,23,38.68,5839.0,0.0,1927.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,23,2017-09-01
23375,973,23,53.31,5448.0,0.0,631.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,23,2017-09-02
23399,974,23,52.15,5361.0,0.0,1570.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,23,2017-09-03
23423,975,23,52.4,5828.0,0.0,915.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,23,2017-09-04
23447,976,23,43.44,6034.0,0.0,1276.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,23,2017-09-05
23471,977,23,42.84,6459.0,0.0,1404.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,23,2017-09-06
23495,978,23,49.98,6472.0,0.0,1074.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,23,2017-09-07
23519,979,23,45.97,6192.0,0.0,2240.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,23,2017-09-08
23543,980,23,38.5,5345.0,0.0,2315.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,23,2017-09-09
23567,981,23,51.97,5461.0,0.0,1487.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,23,2017-09-10
23591,982,23,47.9,6107.0,0.0,1658.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,23,2017-09-11
23615,983,23,52.34,6128.0,0.0,897.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,23,2017-09-12
23639,984,23,45.4,5977.0,0.0,1413.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,23,2017-09-13
23663,985,23,42.49,6073.0,0.0,2377.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,23,2017-09-14
23687,986,23,43.0,5918.0,0.0,2326.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,23,2017-09-15
23711,987,23,51.51,5316.0,0.0,1468.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,23,2017-09-16
23735,988,23,50.74,5348.0,0.0,1736.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,23,2017-09-17
23759,989,23,50.9,6146.0,0.0,1112.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,23,2017-09-18
23783,990,23,52.51,6136.0,0.0,688.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,23,2017-09-19
23807,991,23,51.94,6095.0,0.0,512.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,23,2017-09-20
23831,992,23,45.61,6065.0,0.0,1501.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,23,2017-09-21
23855,993,23,51.62,5949.0,0.0,2326.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,23,2017-09-22
23879,994,23,52.51,5484.0,0.0,512.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,23,2017-09-23
23903,995,23,53.85,5285.0,0.0,767.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,23,2017-09-24
23927,996,23,51.66,6193.0,0.0,984.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,23,2017-09-25
23951,997,23,53.9,6068.0,0.0,585.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,23,2017-09-26
23975,998,23,52.97,6068.0,0.0,312.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,23,2017-09-27
23999,999,23,50.98,6065.0,0.0,441.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,23,2017-09-28
24023,1000,23,50.97,6065.0,0.0,1152.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,23,2017-09-29
24047,1001,23,48.98,5335.0,0.0,1851.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,23,2017-09-30
24071,1002,23,53.47,5317.0,0.0,1107.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,23,2017-10-01
24095,1003,23,56.19,6224.0,0.0,681.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,23,2017-10-02
24119,1004,23,53.0,6144.0,0.0,784.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,23,2017-10-03
24143,1005,23,58.03,6180.0,0.0,252.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,23,2017-10-04
24167,1006,23,50.19,5423.0,0.0,419.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,23,2017-10-05
24191,1007,23,48.93,5732.0,0.0,1377.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,23,2017-10-06
24215,1008,23,57.97,5288.0,0.0,663.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,23,2017-10-07
24239,1009,23,60.53,5282.0,0.0,313.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,23,2017-10-08
24263,1010,23,61.35,6113.0,0.0,381.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,23,2017-10-09
24287,1011,23,60.53,5961.0,0.0,235.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,23,2017-10-10
24311,1012,23,58.92,5893.0,0.0,401.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,23,2017-10-11
24335,1013,23,57.44,5801.0,0.0,259.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,23,2017-10-12
24359,1014,23,60.53,5830.0,0.0,212.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,23,2017-10-13
24383,1015,23,52.95,5273.0,0.0,1089.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,23,2017-10-14
24407,1016,23,47.23,5319.0,0.0,2863.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,23,2017-10-15
24431,1017,23,60.16,5956.0,0.0,1054.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,23,2017-10-16
24455,1018,23,51.07,5921.0,0.0,1668.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,23,2017-10-17
24479,1019,23,58.88,5921.0,0.0,356.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,23,2017-10-18
24503,1020,23,51.87,5921.0,0.0,1129.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,23,2017-10-19
24527,1021,23,46.86,5726.0,0.0,1553.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,23,2017-10-20
24551,1022,23,54.84,5255.0,0.0,1760.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,23,2017-10-21
24575,1023,23,61.65,5019.0,0.0,725.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,23,2017-10-22
24599,1024,23,61.4,5878.0,0.0,1080.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,23,2017-10-23
24623,1025,23,60.53,5962.0,0.0,630.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,23,2017-10-24
24647,1026,23,62.05,5811.0,0.0,1131.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,23,2017-10-25
24671,1027,23,61.84,5803.0,0.0,532.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,23,2017-10-26
24695,1028,23,48.59,5891.0,0.0,2033.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,23,2017-10-27
24719,1029,23,47.0,5228.0,0.0,2041.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,23,2017-10-28
24743,1030,23,48.37,4969.0,0.0,1744.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,23,2017-10-29
24767,1031,23,47.81,5631.0,0.0,2469.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,23,2017-10-30
24791,1032,23,50.63,5737.0,0.0,738.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,23,2017-10-31
24815,1033,23,50.64,5084.0,0.0,1557.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,23,2017-11-01
24839,1034,23,53.67,5683.0,0.0,1152.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,23,2017-11-02
24863,1035,23,56.7,6072.0,0.0,2062.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,23,2017-11-03
24887,1036,23,41.69,5033.0,0.0,2245.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,23,2017-11-04
24911,1037,23,47.41,5185.0,0.0,1969.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,23,2017-11-05
24935,1038,23,57.1,5732.0,0.0,752.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,23,2017-11-06
24959,1039,23,56.98,5694.0,0.0,2542.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,23,2017-11-07
24983,1040,23,58.5,5869.0,0.0,2753.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,23,2017-11-08
25007,1041,23,60.25,5852.0,0.0,2101.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,23,2017-11-09
25031,1042,23,61.14,5852.0,0.0,1232.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,23,2017-11-10
25055,1043,23,59.12,5178.0,0.0,905.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,23,2017-11-11
25079,1044,23,49.87,5381.0,0.0,1973.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,23,2017-11-12
25103,1045,23,50.9,6141.0,0.0,3008.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,23,2017-11-13
25127,1046,23,60.44,6170.0,0.0,2037.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,23,2017-11-14
25151,1047,23,66.37,6282.0,0.0,217.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,23,2017-11-15
25175,1048,23,68.05,6295.0,0.0,576.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,23,2017-11-16
25199,1049,23,67.05,6237.0,0.0,521.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,23,2017-11-17
25223,1050,23,62.67,5567.0,0.0,1299.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,23,2017-11-18
25247,1051,23,70.0,5580.0,0.0,583.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,23,2017-11-19
25271,1052,23,64.47,6287.0,0.0,475.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,23,2017-11-20
25295,1053,23,55.35,6306.0,0.0,1741.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,23,2017-11-21
25319,1054,23,49.08,6359.0,0.0,3396.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,23,2017-11-22
25343,1055,23,56.68,6625.0,0.0,2531.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,23,2017-11-23
25367,1056,23,56.81,6431.0,0.0,1764.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,23,2017-11-24
25391,1057,23,55.13,5816.0,0.0,1837.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,23,2017-11-25
25415,1058,23,66.84,5569.0,0.0,1756.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,23,2017-11-26
25439,1059,23,67.65,6629.0,0.0,415.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,23,2017-11-27
25463,1060,23,64.34,6657.0,0.0,728.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,23,2017-11-28
