IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20506,854,10,36.68,5014.0,218.0,1020.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,10,2017-05-06
20530,855,10,46.3,4405.0,235.0,427.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,10,2017-05-07
20554,856,10,51.89,6068.0,238.0,358.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,10,2017-05-08
20578,857,10,54.02,6020.0,209.0,537.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,10,2017-05-09
20602,858,10,52.98,6114.0,136.0,1841.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,10,2017-05-10
20626,859,10,44.68,6176.0,160.0,3010.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,10,2017-05-11
20650,860,10,48.18,5593.0,157.0,2323.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,10,2017-05-12
20674,861,10,48.99,4862.0,156.0,749.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,10,2017-05-13
20698,862,10,40.69,4370.0,231.0,684.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,10,2017-05-14
20722,863,10,51.19,5981.0,200.0,518.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,10,2017-05-15
20746,864,10,54.53,6065.0,189.0,38.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,10,2017-05-16
20770,865,10,52.52,6117.0,170.0,1085.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,10,2017-05-17
20794,866,10,48.3,6070.0,249.0,3416.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,10,2017-05-18
20818,867,10,49.33,6164.0,259.0,1633.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,10,2017-05-19
20842,868,10,49.99,5019.0,258.0,1077.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,10,2017-05-20
20866,869,10,39.69,4328.0,131.0,3133.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,10,2017-05-21
20890,870,10,54.93,6048.0,164.0,70.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,10,2017-05-22
20914,871,10,50.0,6159.0,244.0,1632.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,10,2017-05-23
20938,872,10,50.5,6470.0,221.0,1500.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,10,2017-05-24
20962,873,10,54.69,6873.0,227.0,420.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,10,2017-05-25
20986,874,10,54.9,6087.0,170.0,250.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,10,2017-05-26
21010,875,10,50.5,5048.0,111.0,1015.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,10,2017-05-27
21034,876,10,47.9,4349.0,131.0,3133.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,10,2017-05-28
21058,877,10,55.39,6048.0,124.0,57.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,10,2017-05-29
21082,878,10,54.09,6076.0,186.0,453.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,10,2017-05-30
21106,879,10,54.48,6326.0,235.0,306.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,10,2017-05-31
21130,880,10,56.08,6209.0,243.0,301.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,10,2017-06-01
21154,881,10,56.37,6164.0,226.0,534.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,10,2017-06-02
21178,882,10,51.83,5149.0,232.0,1752.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,10,2017-06-03
21202,883,10,44.54,4452.0,242.0,1907.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,10,2017-06-04
21226,884,10,50.12,5998.0,241.0,480.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,10,2017-06-05
21250,885,10,49.6,6118.0,206.0,953.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,10,2017-06-06
21274,886,10,51.28,6302.0,244.0,404.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,10,2017-06-07
21298,887,10,50.99,6224.0,234.0,283.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,10,2017-06-08
21322,888,10,54.04,6114.0,184.0,346.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,10,2017-06-09
21346,889,10,52.15,4632.0,234.0,235.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,10,2017-06-10
21370,890,10,46.55,4606.0,236.0,601.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,10,2017-06-11
21394,891,10,52.99,6282.0,230.0,458.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,10,2017-06-12
21418,892,10,53.03,6318.0,228.0,1846.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,10,2017-06-13
21442,893,10,55.89,6470.0,199.0,47.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,10,2017-06-14
21466,894,10,53.1,4627.0,229.0,547.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,10,2017-06-15
21490,895,10,54.87,5812.0,233.0,591.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,10,2017-06-16
21514,896,10,53.62,5479.0,222.0,238.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,10,2017-06-17
21538,897,10,49.21,4967.0,214.0,189.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,10,2017-06-18
21562,898,10,54.83,6711.0,209.0,688.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,10,2017-06-19
21586,899,10,54.85,6778.0,233.0,1204.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,10,2017-06-20
21610,900,10,57.35,6704.0,221.0,332.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,10,2017-06-21
21634,901,10,56.75,6718.0,175.0,146.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,10,2017-06-22
21658,902,10,58.01,6689.0,238.0,268.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,10,2017-06-23
21682,903,10,57.0,5071.0,148.0,448.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,10,2017-06-24
21706,904,10,44.95,4628.0,170.0,743.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,10,2017-06-25
21730,905,10,55.77,6242.0,175.0,308.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,10,2017-06-26
21754,906,10,56.93,6240.0,189.0,1743.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,10,2017-06-27
21778,907,10,42.63,6209.0,140.0,3494.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,10,2017-06-28
21802,908,10,49.26,6209.0,217.0,3082.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,10,2017-06-29
21826,909,10,49.89,6260.0,221.0,2254.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,10,2017-06-30
21850,910,10,43.97,5170.0,148.0,448.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,10,2017-07-01
21874,911,10,38.05,4560.0,170.0,743.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,10,2017-07-02
21898,912,10,49.3,6199.0,243.0,1085.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,10,2017-07-03
21922,913,10,51.05,6450.0,238.0,1132.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,10,2017-07-04
21946,914,10,52.1,6450.0,131.0,156.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,10,2017-07-05
21970,915,10,53.87,6216.0,165.0,147.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,10,2017-07-06
21994,916,10,54.26,6216.0,154.0,518.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,10,2017-07-07
22018,917,10,53.81,5243.0,108.0,480.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,10,2017-07-08
22042,918,10,47.0,4526.0,119.0,652.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,10,2017-07-09
22066,919,10,54.89,6292.0,182.0,1076.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,10,2017-07-10
22090,920,10,54.67,6355.0,239.0,475.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,10,2017-07-11
22114,921,10,53.34,6562.0,231.0,293.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,10,2017-07-12
22138,922,10,54.9,6547.0,227.0,320.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,10,2017-07-13
22162,923,10,53.12,6665.0,229.0,557.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,10,2017-07-14
22186,924,10,47.07,5245.0,225.0,1228.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,10,2017-07-15
22210,925,10,41.9,4855.0,233.0,1108.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,10,2017-07-16
22234,926,10,52.56,6530.0,207.0,137.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,10,2017-07-17
22258,927,10,53.0,6436.0,169.0,843.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,10,2017-07-18
22282,928,10,52.01,6429.0,154.0,520.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,10,2017-07-19
22306,929,10,51.5,6439.0,209.0,1581.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,10,2017-07-20
22330,930,10,53.0,6445.0,218.0,1375.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,10,2017-07-21
22354,931,10,50.11,5180.0,225.0,1185.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,10,2017-07-22
22378,932,10,49.73,4564.0,222.0,868.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,10,2017-07-23
22402,933,10,51.37,6223.0,230.0,1659.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,10,2017-07-24
22426,934,10,51.1,6364.0,224.0,1176.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,10,2017-07-25
22450,935,10,51.87,6493.0,219.0,250.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,10,2017-07-26
22474,936,10,55.0,6379.0,225.0,691.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,10,2017-07-27
22498,937,10,54.98,6426.0,225.0,779.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,10,2017-07-28
22522,938,10,53.55,5443.0,217.0,507.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,10,2017-07-29
22546,939,10,41.72,4821.0,184.0,780.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,10,2017-07-30
22570,940,10,53.27,6123.0,214.0,1083.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,10,2017-07-31
22594,941,10,54.75,6179.0,225.0,865.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,10,2017-08-01
22618,942,10,52.99,6179.0,225.0,445.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,10,2017-08-02
22642,943,10,53.85,6184.0,211.0,866.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,10,2017-08-03
22666,944,10,52.9,6185.0,224.0,626.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,10,2017-08-04
22690,945,10,45.53,5482.0,191.0,988.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,10,2017-08-05
22714,946,10,33.58,4710.0,235.0,1586.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,10,2017-08-06
22738,947,10,53.2,6122.0,202.0,633.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,10,2017-08-07
22762,948,10,45.88,6123.0,225.0,2561.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,10,2017-08-08
22786,949,10,49.6,5940.0,241.0,2563.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,10,2017-08-09
22810,950,10,44.93,5882.0,238.0,2576.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,10,2017-08-10
22834,951,10,45.17,5853.0,235.0,790.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,10,2017-08-11
22858,952,10,43.87,5196.0,229.0,543.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,10,2017-08-12
22882,953,10,43.4,4592.0,222.0,356.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,10,2017-08-13
22906,954,10,46.51,5545.0,219.0,259.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,10,2017-08-14
22930,955,10,40.0,4652.0,216.0,493.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,10,2017-08-15
22954,956,10,50.9,5414.0,221.0,827.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,10,2017-08-16
22978,957,10,50.95,5852.0,217.0,826.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,10,2017-08-17
23002,958,10,51.49,5828.0,224.0,1153.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,10,2017-08-18
23026,959,10,44.5,5113.0,225.0,1424.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,10,2017-08-19
23050,960,10,37.07,4667.0,223.0,2363.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,10,2017-08-20
23074,961,10,51.69,5870.0,227.0,1158.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,10,2017-08-21
23098,962,10,53.11,6108.0,218.0,95.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,10,2017-08-22
23122,963,10,52.75,6106.0,214.0,161.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,10,2017-08-23
23146,964,10,51.97,5907.0,171.0,486.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,10,2017-08-24
23170,965,10,52.66,5868.0,166.0,68.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,10,2017-08-25
23194,966,10,50.96,5119.0,131.0,816.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,10,2017-08-26
23218,967,10,49.82,4498.0,185.0,329.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,10,2017-08-27
23242,968,10,53.49,5891.0,137.0,154.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,10,2017-08-28
23266,969,10,54.08,5773.0,161.0,54.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,10,2017-08-29
23290,970,10,53.24,5630.0,165.0,92.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,10,2017-08-30
23314,971,10,47.57,5722.0,214.0,1014.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,10,2017-08-31
23338,972,10,51.48,5822.0,224.0,1035.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,10,2017-09-01
23362,973,10,38.49,4900.0,228.0,1987.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,10,2017-09-02
23386,974,10,48.5,4470.0,203.0,143.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,10,2017-09-03
23410,975,10,52.52,5671.0,157.0,450.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,10,2017-09-04
23434,976,10,53.19,5826.0,180.0,389.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,10,2017-09-05
23458,977,10,51.09,6175.0,198.0,1636.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,10,2017-09-06
23482,978,10,51.19,6186.0,228.0,1195.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,10,2017-09-07
23506,979,10,53.29,6269.0,227.0,342.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,10,2017-09-08
23530,980,10,46.3,4930.0,139.0,2926.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,10,2017-09-09
23554,981,10,33.88,4602.0,226.0,1117.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,10,2017-09-10
23578,982,10,49.65,6192.0,220.0,1248.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,10,2017-09-11
23602,983,10,51.2,6291.0,228.0,974.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,10,2017-09-12
23626,984,10,52.51,6280.0,225.0,144.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,10,2017-09-13
23650,985,10,50.57,6336.0,200.0,1800.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,10,2017-09-14
23674,986,10,51.4,6218.0,231.0,2351.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,10,2017-09-15
23698,987,10,50.75,5084.0,232.0,991.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,10,2017-09-16
23722,988,10,49.51,4507.0,227.0,572.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,10,2017-09-17
23746,989,10,51.59,6178.0,213.0,1141.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,10,2017-09-18
23770,990,10,52.69,6233.0,151.0,314.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,10,2017-09-19
23794,991,10,54.66,6191.0,207.0,84.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,10,2017-09-20
23818,992,10,54.36,6160.0,168.0,723.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,10,2017-09-21
23842,993,10,53.46,6318.0,231.0,2351.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,10,2017-09-22
23866,994,10,51.66,5131.0,200.0,416.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,10,2017-09-23
23890,995,10,48.78,4450.0,223.0,267.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,10,2017-09-24
23914,996,10,53.4,6218.0,171.0,1052.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,10,2017-09-25
23938,997,10,54.85,6193.0,205.0,373.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,10,2017-09-26
23962,998,10,55.3,6193.0,159.0,247.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,10,2017-09-27
23986,999,10,56.03,6228.0,183.0,76.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,10,2017-09-28
24010,1000,10,58.02,6228.0,217.0,145.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,10,2017-09-29
24034,1001,10,55.14,5178.0,146.0,1018.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,10,2017-09-30
24058,1002,10,53.32,4611.0,199.0,1231.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,10,2017-10-01
24082,1003,10,57.5,6256.0,216.0,361.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,10,2017-10-02
24106,1004,10,58.44,6311.0,217.0,110.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,10,2017-10-03
24130,1005,10,59.35,6337.0,223.0,687.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,10,2017-10-04
24154,1006,10,60.52,4787.0,210.0,359.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,10,2017-10-05
24178,1007,10,59.0,5715.0,211.0,741.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,10,2017-10-06
24202,1008,10,55.0,5146.0,227.0,2346.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,10,2017-10-07
24226,1009,10,56.87,4651.0,220.0,409.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,10,2017-10-08
24250,1010,10,64.12,6137.0,216.0,34.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,10,2017-10-09
24274,1011,10,67.09,6322.0,212.0,77.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,10,2017-10-10
24298,1012,10,66.87,6250.0,214.0,141.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,10,2017-10-11
24322,1013,10,64.05,6121.0,208.0,529.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,10,2017-10-12
24346,1014,10,65.66,6183.0,151.0,97.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,10,2017-10-13
24370,1015,10,65.26,5131.0,178.0,732.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,10,2017-10-14
24394,1016,10,57.12,4678.0,196.0,2114.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,10,2017-10-15
24418,1017,10,64.05,6113.0,78.0,905.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,10,2017-10-16
24442,1018,10,65.04,6145.0,105.0,397.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,10,2017-10-17
24466,1019,10,65.04,6145.0,90.0,548.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,10,2017-10-18
24490,1020,10,67.01,6145.0,108.0,288.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,10,2017-10-19
24514,1021,10,63.94,6155.0,56.0,690.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,10,2017-10-20
24538,1022,10,61.68,5111.0,69.0,1526.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,10,2017-10-21
24562,1023,10,56.0,4469.0,207.0,1629.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,10,2017-10-22
24586,1024,10,67.89,6162.0,204.0,1429.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,10,2017-10-23
24610,1025,10,66.66,6074.0,201.0,2097.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,10,2017-10-24
24634,1026,10,68.04,6114.0,200.0,1417.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,10,2017-10-25
24658,1027,10,66.05,6137.0,183.0,974.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,10,2017-10-26
24682,1028,10,65.19,6405.0,217.0,1569.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,10,2017-10-27
24706,1029,10,57.74,5047.0,200.0,2954.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,10,2017-10-28
24730,1030,10,46.4,4535.0,286.0,1551.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,10,2017-10-29
24754,1031,10,56.52,6122.0,252.0,2695.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,10,2017-10-30
24778,1032,10,62.65,6142.0,279.0,1118.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,10,2017-10-31
24802,1033,10,45.89,4715.0,174.0,1157.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,10,2017-11-01
24826,1034,10,61.61,6108.0,208.0,2119.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,10,2017-11-02
24850,1035,10,64.0,6349.0,290.0,1664.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,10,2017-11-03
24874,1036,10,62.69,5157.0,166.0,724.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,10,2017-11-04
24898,1037,10,38.12,4532.0,143.0,1927.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,10,2017-11-05
24922,1038,10,58.48,6105.0,257.0,1476.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,10,2017-11-06
24946,1039,10,63.0,6189.0,312.0,749.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,10,2017-11-07
24970,1040,10,61.0,6211.0,304.0,1916.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,10,2017-11-08
24994,1041,10,61.0,6208.0,320.0,1383.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,10,2017-11-09
25018,1042,10,62.42,6208.0,310.0,1772.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,10,2017-11-10
25042,1043,10,57.16,5175.0,306.0,543.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,10,2017-11-11
25066,1044,10,52.93,4540.0,187.0,1432.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,10,2017-11-12
25090,1045,10,58.52,6343.0,108.0,1314.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,10,2017-11-13
25114,1046,10,60.84,6425.0,300.0,2279.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,10,2017-11-14
25138,1047,10,68.26,6437.0,292.0,607.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,10,2017-11-15
25162,1048,10,71.04,6451.0,285.0,196.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,10,2017-11-16
25186,1049,10,71.4,6426.0,283.0,279.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,10,2017-11-17
25210,1050,10,61.2,5266.0,283.0,1000.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,10,2017-11-18
25234,1051,10,55.26,4786.0,279.0,887.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,10,2017-11-19
25258,1052,10,73.03,6477.0,287.0,187.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,10,2017-11-20
25282,1053,10,72.45,6539.0,290.0,1264.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,10,2017-11-21
25306,1054,10,69.51,6707.0,183.0,2641.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,10,2017-11-22
25330,1055,10,59.0,6685.0,96.0,2455.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,10,2017-11-23
25354,1056,10,67.05,6838.0,108.0,1786.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,10,2017-11-24
25378,1057,10,58.95,5537.0,26.0,663.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,10,2017-11-25
25402,1058,10,53.08,4790.0,92.0,2733.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,10,2017-11-26
25426,1059,10,71.04,6693.0,54.0,876.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,10,2017-11-27
25450,1060,10,77.97,6839.0,20.0,680.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,10,2017-11-28
25474,1061,10,76.39,6791.0,103.0,2162.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,10,2017-11-29
25498,1062,10,77.23,6756.0,289.0,1492.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,10,2017-11-30
25522,1063,10,72.05,5050.0,281.0,3030.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,10,2017-12-01
