IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20449,852,1,42.25,4795.0,0.0,1339.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,1,2017-05-04
20473,853,1,41.19,4873.0,0.0,889.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,1,2017-05-05
20497,854,1,36.45,4792.0,0.0,2018.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,1,2017-05-06
20521,855,1,51.5,4399.0,0.0,228.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,1,2017-05-07
20545,856,1,39.69,4522.0,0.0,990.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,1,2017-05-08
20569,857,1,50.54,4856.0,0.0,138.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,1,2017-05-09
20593,858,1,46.66,4904.0,0.0,1834.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,1,2017-05-10
20617,859,1,37.47,4954.0,0.0,3278.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,1,2017-05-11
20641,860,1,37.45,4923.0,0.0,3330.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,1,2017-05-12
20665,861,1,40.69,4740.0,0.0,867.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,1,2017-05-13
20689,862,1,42.01,4444.0,0.0,1099.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,1,2017-05-14
20713,863,1,45.03,4474.0,0.0,427.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,1,2017-05-15
20737,864,1,50.53,4787.0,0.0,258.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,1,2017-05-16
20761,865,1,44.69,4829.0,0.0,524.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,1,2017-05-17
20785,866,1,48.0,4780.0,0.0,2760.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,1,2017-05-18
20809,867,1,39.69,4960.0,0.0,2143.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,1,2017-05-19
20833,868,1,46.5,4814.0,0.0,1160.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,1,2017-05-20
20857,869,1,37.44,4515.0,0.0,3143.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,1,2017-05-21
20881,870,1,40.19,4537.0,0.0,153.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,1,2017-05-22
20905,871,1,43.62,4888.0,0.0,1643.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,1,2017-05-23
20929,872,1,40.14,5243.0,0.0,1560.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,1,2017-05-24
20953,873,1,50.49,5289.0,0.0,440.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,1,2017-05-25
20977,874,1,53.25,5093.0,0.0,341.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,1,2017-05-26
21001,875,1,54.04,4729.0,0.0,161.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,1,2017-05-27
21025,876,1,45.27,4484.0,0.0,3143.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,1,2017-05-28
21049,877,1,49.6,4537.0,0.0,548.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,1,2017-05-29
21073,878,1,51.66,4918.0,0.0,995.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,1,2017-05-30
21097,879,1,51.57,5027.0,0.0,936.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,1,2017-05-31
21121,880,1,54.21,4934.0,0.0,658.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,1,2017-06-01
21145,881,1,51.57,4898.0,0.0,953.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,1,2017-06-02
21169,882,1,50.54,4979.0,0.0,1870.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,1,2017-06-03
21193,883,1,41.94,4566.0,0.0,2104.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,1,2017-06-04
21217,884,1,39.21,4513.0,0.0,1924.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,1,2017-06-05
21241,885,1,38.95,4615.0,0.0,2131.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,1,2017-06-06
21265,886,1,45.3,5102.0,0.0,1352.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,1,2017-06-07
21289,887,1,45.7,5033.0,0.0,649.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,1,2017-06-08
21313,888,1,45.68,4936.0,0.0,1703.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,1,2017-06-09
21337,889,1,51.04,4597.0,0.0,827.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,1,2017-06-10
21361,890,1,47.2,4684.0,0.0,738.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,1,2017-06-11
21385,891,1,40.68,4808.0,0.0,746.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,1,2017-06-12
21409,892,1,43.08,5019.0,0.0,888.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,1,2017-06-13
21433,893,1,51.12,5095.0,0.0,342.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,1,2017-06-14
21457,894,1,52.89,5157.0,0.0,791.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,1,2017-06-15
21481,895,1,48.99,5619.0,0.0,911.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,1,2017-06-16
21505,896,1,47.14,5465.0,0.0,279.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,1,2017-06-17
21529,897,1,48.01,5181.0,0.0,588.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,1,2017-06-18
21553,898,1,46.05,5129.0,0.0,572.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,1,2017-06-19
21577,899,1,51.04,5145.0,0.0,1106.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,1,2017-06-20
21601,900,1,54.21,5124.0,0.0,278.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,1,2017-06-21
21625,901,1,55.21,5618.0,0.0,526.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,1,2017-06-22
21649,902,1,48.77,5639.0,0.0,1232.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,1,2017-06-23
21673,903,1,50.69,5373.0,0.0,1129.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,1,2017-06-24
21697,904,1,49.55,4883.0,0.0,999.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,1,2017-06-25
21721,905,1,53.0,4951.0,0.0,631.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,1,2017-06-26
21745,906,1,55.65,5247.0,0.0,1535.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,1,2017-06-27
21769,907,1,41.81,5232.0,0.0,2903.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,1,2017-06-28
21793,908,1,40.96,5194.0,0.0,2751.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,1,2017-06-29
21817,909,1,41.51,5016.0,0.0,2908.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,1,2017-06-30
21841,910,1,49.27,5035.0,0.0,1129.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,1,2017-07-01
21865,911,1,44.0,4813.0,0.0,999.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,1,2017-07-02
21889,912,1,41.11,5189.0,0.0,1460.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,1,2017-07-03
21913,913,1,48.13,5456.0,0.0,1097.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,1,2017-07-04
21937,914,1,42.38,5456.0,0.0,512.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,1,2017-07-05
21961,915,1,50.81,5258.0,0.0,326.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,1,2017-07-06
21985,916,1,49.89,5258.0,0.0,704.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,1,2017-07-07
22009,917,1,45.0,5106.0,0.0,1143.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,1,2017-07-08
22033,918,1,47.27,4846.0,0.0,1028.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,1,2017-07-09
22057,919,1,41.01,4815.0,0.0,1873.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,1,2017-07-10
22081,920,1,44.43,4862.0,0.0,1312.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,1,2017-07-11
22105,921,1,47.21,5285.0,0.0,1293.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,1,2017-07-12
22129,922,1,53.46,5445.0,0.0,805.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,1,2017-07-13
22153,923,1,47.91,5397.0,0.0,1078.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,1,2017-07-14
22177,924,1,45.04,5249.0,0.0,942.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,1,2017-07-15
22201,925,1,43.32,5064.0,0.0,947.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,1,2017-07-16
22225,926,1,42.02,4942.0,0.0,262.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,1,2017-07-17
22249,927,1,45.01,4851.0,0.0,1244.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,1,2017-07-18
22273,928,1,48.21,4844.0,0.0,1160.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,1,2017-07-19
22297,929,1,45.06,4844.0,0.0,1939.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,1,2017-07-20
22321,930,1,40.7,4849.0,0.0,1951.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,1,2017-07-21
22345,931,1,50.0,5183.0,0.0,1900.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,1,2017-07-22
22369,932,1,45.96,4760.0,0.0,1594.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,1,2017-07-23
22393,933,1,46.0,4762.0,0.0,2484.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,1,2017-07-24
22417,934,1,38.95,5289.0,0.0,2186.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,1,2017-07-25
22441,935,1,48.43,5318.0,0.0,1311.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,1,2017-07-26
22465,936,1,55.3,5334.0,0.0,1380.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,1,2017-07-27
22489,937,1,45.16,5301.0,0.0,2194.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,1,2017-07-28
22513,938,1,50.0,5334.0,0.0,1887.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,1,2017-07-29
22537,939,1,48.22,5037.0,0.0,1557.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,1,2017-07-30
22561,940,1,41.49,4989.0,0.0,1758.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,1,2017-07-31
22585,941,1,47.0,5111.0,0.0,1390.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,1,2017-08-01
22609,942,1,51.1,5111.0,0.0,734.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,1,2017-08-02
22633,943,1,49.49,5038.0,0.0,1734.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,1,2017-08-03
22657,944,1,48.27,5209.0,0.0,1256.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,1,2017-08-04
22681,945,1,50.0,5311.0,0.0,1412.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,1,2017-08-05
22705,946,1,38.7,4919.0,0.0,2050.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,1,2017-08-06
22729,947,1,44.02,4831.0,0.0,559.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,1,2017-08-07
22753,948,1,40.56,4983.0,0.0,2220.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,1,2017-08-08
22777,949,1,47.25,5001.0,0.0,2298.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,1,2017-08-09
22801,950,1,36.68,4944.0,0.0,3106.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,1,2017-08-10
22825,951,1,35.0,4930.0,0.0,1113.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,1,2017-08-11
22849,952,1,45.0,5226.0,0.0,898.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,1,2017-08-12
22873,953,1,42.42,4797.0,0.0,579.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,1,2017-08-13
22897,954,1,42.11,4625.0,0.0,300.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,1,2017-08-14
22921,955,1,43.4,4857.0,0.0,1305.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,1,2017-08-15
22945,956,1,46.69,4713.0,0.0,2264.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,1,2017-08-16
22969,957,1,44.07,4764.0,0.0,1320.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,1,2017-08-17
22993,958,1,43.69,4792.0,0.0,1945.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,1,2017-08-18
23017,959,1,44.9,5081.0,0.0,1896.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,1,2017-08-19
23041,960,1,37.22,4844.0,0.0,1616.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,1,2017-08-20
23065,961,1,40.64,4777.0,0.0,1602.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,1,2017-08-21
23089,962,1,45.37,5166.0,0.0,270.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,1,2017-08-22
23113,963,1,44.1,5164.0,0.0,618.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,1,2017-08-23
23137,964,1,46.49,4995.0,0.0,1293.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,1,2017-08-24
23161,965,1,51.1,5034.0,0.0,586.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,1,2017-08-25
23185,966,1,52.0,4942.0,0.0,196.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,1,2017-08-26
23209,967,1,48.57,4670.0,0.0,284.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,1,2017-08-27
23233,968,1,51.7,4746.0,0.0,200.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,1,2017-08-28
23257,969,1,53.89,5084.0,0.0,648.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,1,2017-08-29
23281,970,1,50.5,4940.0,0.0,221.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,1,2017-08-30
23305,971,1,40.15,4973.0,0.0,1345.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,1,2017-08-31
23329,972,1,44.5,5030.0,0.0,1372.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,1,2017-09-01
23353,973,1,37.55,4956.0,0.0,2289.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,1,2017-09-02
23377,974,1,51.69,4740.0,0.0,471.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,1,2017-09-03
23401,975,1,43.4,4648.0,0.0,2318.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,1,2017-09-04
23425,976,1,50.44,4991.0,0.0,1004.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,1,2017-09-05
23449,977,1,44.74,4957.0,0.0,1246.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,1,2017-09-06
23473,978,1,38.5,4966.0,0.0,2069.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,1,2017-09-07
23497,979,1,49.63,5162.0,0.0,844.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,1,2017-09-08
23521,980,1,46.54,4896.0,0.0,2769.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,1,2017-09-09
23545,981,1,35.15,4737.0,0.0,2223.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,1,2017-09-10
23569,982,1,44.9,4654.0,0.0,1509.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,1,2017-09-11
23593,983,1,44.01,5087.0,0.0,2019.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,1,2017-09-12
23617,984,1,50.37,5078.0,0.0,849.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,1,2017-09-13
23641,985,1,45.0,5144.0,0.0,1873.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,1,2017-09-14
23665,986,1,38.08,5184.0,0.0,3151.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,1,2017-09-15
23689,987,1,47.47,5107.0,0.0,1998.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,1,2017-09-16
23713,988,1,50.02,4661.0,0.0,1045.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,1,2017-09-17
23737,989,1,41.39,4644.0,0.0,2075.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,1,2017-09-18
23761,990,1,52.68,5117.0,0.0,699.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,1,2017-09-19
23785,991,1,54.66,5086.0,0.0,512.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,1,2017-09-20
23809,992,1,54.59,5060.0,0.0,677.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,1,2017-09-21
23833,993,1,44.1,5093.0,0.0,3151.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,1,2017-09-22
23857,994,1,51.66,5091.0,0.0,185.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,1,2017-09-23
23881,995,1,50.4,4632.0,0.0,518.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,1,2017-09-24
23905,996,1,48.33,4644.0,0.0,1519.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,1,2017-09-25
23929,997,1,47.4,5226.0,0.0,988.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,1,2017-09-26
23953,998,1,55.04,5226.0,0.0,399.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,1,2017-09-27
23977,999,1,55.04,4989.0,0.0,355.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,1,2017-09-28
24001,1000,1,54.15,4989.0,0.0,542.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,1,2017-09-29
24025,1001,1,54.63,5009.0,0.0,1081.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,1,2017-09-30
24049,1002,1,47.4,4643.0,0.0,2376.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,1,2017-10-01
24073,1003,1,44.58,4683.0,0.0,870.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,1,2017-10-02
24097,1004,1,55.04,5041.0,0.0,444.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,1,2017-10-03
24121,1005,1,50.25,5111.0,0.0,717.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,1,2017-10-04
24145,1006,1,57.93,4912.0,0.0,347.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,1,2017-10-05
24169,1007,1,50.09,4728.0,0.0,495.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,1,2017-10-06
24193,1008,1,46.94,5021.0,0.0,2024.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,1,2017-10-07
24217,1009,1,53.0,4648.0,0.0,649.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,1,2017-10-08
24241,1010,1,53.15,4660.0,0.0,209.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,1,2017-10-09
24265,1011,1,64.05,5144.0,0.0,235.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,1,2017-10-10
24289,1012,1,64.76,5086.0,0.0,102.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,1,2017-10-11
24313,1013,1,61.84,5007.0,0.0,555.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,1,2017-10-12
24337,1014,1,57.97,5031.0,0.0,80.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,1,2017-10-13
24361,1015,1,62.58,5006.0,0.0,96.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,1,2017-10-14
24385,1016,1,49.4,4685.0,0.0,1480.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,1,2017-10-15
24409,1017,1,35.65,4554.0,0.0,2512.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,1,2017-10-16
24433,1018,1,46.76,4929.0,0.0,1489.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,1,2017-10-17
24457,1019,1,45.05,4929.0,0.0,2282.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,1,2017-10-18
24481,1020,1,62.28,4929.0,0.0,112.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,1,2017-10-19
24505,1021,1,46.85,4858.0,0.0,1406.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,1,2017-10-20
24529,1022,1,47.86,4818.0,0.0,2278.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,1,2017-10-21
24553,1023,1,47.87,4519.0,0.0,1643.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,1,2017-10-22
24577,1024,1,50.25,4538.0,0.0,798.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,1,2017-10-23
24601,1025,1,51.92,4873.0,0.0,2189.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,1,2017-10-24
24625,1026,1,56.0,4893.0,0.0,659.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,1,2017-10-25
24649,1027,1,48.75,4783.0,0.0,1361.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,1,2017-10-26
24673,1028,1,55.18,4951.0,0.0,659.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,1,2017-10-27
24697,1029,1,46.49,4796.0,0.0,2788.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,1,2017-10-28
24721,1030,1,42.3,4400.0,0.0,3070.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,1,2017-10-29
24745,1031,1,40.19,4356.0,0.0,2301.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,1,2017-10-30
24769,1032,1,44.05,4732.0,0.0,2468.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,1,2017-10-31
24793,1033,1,48.47,4517.0,0.0,931.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,1,2017-11-01
24817,1034,1,44.1,4312.0,0.0,1617.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,1,2017-11-02
24841,1035,1,50.15,4966.0,0.0,485.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,1,2017-11-03
24865,1036,1,55.0,4812.0,0.0,1731.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,1,2017-11-04
24889,1037,1,38.18,4401.0,0.0,2202.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,1,2017-11-05
24913,1038,1,42.25,4322.0,0.0,2207.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,1,2017-11-06
24937,1039,1,50.0,4875.0,0.0,856.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,1,2017-11-07
24961,1040,1,51.03,4875.0,0.0,2424.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,1,2017-11-08
24985,1041,1,52.5,4820.0,0.0,2256.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,1,2017-11-09
25009,1042,1,50.46,4820.0,0.0,2231.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,1,2017-11-10
25033,1043,1,57.0,4770.0,0.0,554.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,1,2017-11-11
25057,1044,1,51.56,4659.0,0.0,1032.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,1,2017-11-12
25081,1045,1,40.78,4618.0,0.0,1921.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,1,2017-11-13
25105,1046,1,46.17,5077.0,0.0,3310.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,1,2017-11-14
25129,1047,1,52.52,5068.0,0.0,1784.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,1,2017-11-15
25153,1048,1,57.74,5079.0,0.0,126.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,1,2017-11-16
25177,1049,1,60.8,5134.0,0.0,291.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,1,2017-11-17
25201,1050,1,56.62,5100.0,0.0,393.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,1,2017-11-18
25225,1051,1,56.52,4731.0,0.0,1458.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,1,2017-11-19
25249,1052,1,60.43,4616.0,0.0,336.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,1,2017-11-20
25273,1053,1,60.43,5084.0,0.0,299.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,1,2017-11-21
25297,1054,1,52.49,5209.0,0.0,1971.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,1,2017-11-22
25321,1055,1,45.07,4999.0,0.0,3583.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,1,2017-11-23
25345,1056,1,49.83,5320.0,0.0,2491.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,1,2017-11-24
25369,1057,1,52.08,5237.0,0.0,1857.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,1,2017-11-25
25393,1058,1,50.15,4731.0,0.0,2069.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,1,2017-11-26
25417,1059,1,50.69,4798.0,0.0,1328.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,1,2017-11-27
25441,1060,1,66.84,5261.0,0.0,778.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,1,2017-11-28
