IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25553,1064,17,55.71,5393.0,93.0,656.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,17,2017-12-02
25577,1065,17,70.69,5120.0,93.0,914.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,17,2017-12-03
25601,1066,17,78.9,6974.0,92.0,791.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,17,2017-12-04
25625,1067,17,83.91,7315.0,92.0,283.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,17,2017-12-05
25649,1068,17,80.06,7220.0,68.0,246.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,17,2017-12-06
25673,1069,17,77.53,7235.0,89.0,536.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,17,2017-12-07
25697,1070,17,71.69,5603.0,37.0,1291.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,17,2017-12-08
25721,1071,17,73.62,5733.0,44.0,2108.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,17,2017-12-09
25745,1072,17,50.62,5619.0,9.0,4161.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,17,2017-12-10
25769,1073,17,66.12,7112.0,32.0,3241.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,17,2017-12-11
25793,1074,17,77.69,7198.0,99.0,640.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,17,2017-12-12
25817,1075,17,74.98,7134.0,66.0,1432.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,17,2017-12-13
25841,1076,17,71.69,7179.0,5.0,2737.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,17,2017-12-14
25865,1077,17,71.69,7558.0,12.0,2293.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,17,2017-12-15
25889,1078,17,65.6,5875.0,100.0,994.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,17,2017-12-16
25913,1079,17,66.15,5780.0,101.0,423.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,17,2017-12-17
25937,1080,17,75.0,7322.0,101.0,583.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,17,2017-12-18
25961,1081,17,73.02,7313.0,102.0,1076.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,17,2017-12-19
25985,1082,17,73.8,7414.0,102.0,467.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,17,2017-12-20
26009,1083,17,71.69,7313.0,104.0,795.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,17,2017-12-21
26033,1084,17,63.3,6877.0,106.0,569.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,17,2017-12-22
26057,1085,17,61.59,5590.0,107.0,1211.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,17,2017-12-23
26081,1086,17,59.89,5269.0,79.0,695.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,17,2017-12-24
26105,1087,17,37.05,4848.0,40.0,2664.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,17,2017-12-25
26129,1088,17,46.75,6505.0,27.0,3524.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,17,2017-12-26
26153,1089,17,56.09,6704.0,38.0,2834.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,17,2017-12-27
26177,1090,17,54.25,6613.0,29.0,2761.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,17,2017-12-28
26201,1091,17,51.51,5786.0,55.0,1343.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,17,2017-12-29
26225,1092,17,42.92,5427.0,84.0,1135.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,17,2017-12-30
26249,1093,17,22.3,4930.0,78.0,3404.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,17,2017-12-31
26273,1094,17,27.6,4661.0,40.0,2664.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,17,2018-01-01
26297,1095,17,49.71,6505.0,112.0,2129.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,17,2018-01-02
26321,1096,17,51.0,6628.0,36.0,1554.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,17,2018-01-03
26345,1097,17,50.08,7102.0,41.0,2386.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,17,2018-01-04
26369,1098,17,56.35,7148.0,5.0,1856.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,17,2018-01-05
26393,1099,17,44.22,7037.0,114.0,2424.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,17,2018-01-06
26417,1100,17,54.19,5337.0,133.0,2726.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,17,2018-01-07
26441,1101,17,67.09,7295.0,147.0,268.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,17,2018-01-08
26465,1102,17,59.01,7172.0,3.0,2282.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,17,2018-01-09
26489,1103,17,51.9,7338.0,100.0,3789.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,17,2018-01-10
26513,1104,17,57.47,7252.0,100.0,2153.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,17,2018-01-11
26537,1105,17,61.97,7462.0,64.0,706.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,17,2018-01-12
26561,1106,17,56.01,6197.0,106.0,1354.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,17,2018-01-13
26585,1107,17,54.8,5832.0,105.0,470.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,17,2018-01-14
26609,1108,17,57.83,7351.0,161.0,768.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,17,2018-01-15
26633,1109,17,52.1,7774.0,50.0,1352.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,17,2018-01-16
26657,1110,17,56.58,7582.0,171.0,1315.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,17,2018-01-17
26681,1111,17,59.96,7336.0,149.0,594.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,17,2018-01-18
26705,1112,17,54.83,7239.0,182.0,1185.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,17,2018-01-19
26729,1113,17,44.38,5874.0,172.0,1350.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,17,2018-01-20
26753,1114,17,44.54,5515.0,168.0,900.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,17,2018-01-21
26777,1115,17,55.8,6958.0,186.0,725.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,17,2018-01-22
26801,1116,17,58.03,6828.0,162.0,250.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,17,2018-01-23
26825,1117,17,52.17,6787.0,128.0,504.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,17,2018-01-24
26849,1118,17,49.37,6828.0,131.0,3122.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,17,2018-01-25
26873,1119,17,51.15,6857.0,192.0,2860.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,17,2018-01-26
26897,1120,17,46.0,5940.0,190.0,1760.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,17,2018-01-27
26921,1121,17,44.01,5451.0,204.0,2990.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,17,2018-01-28
26945,1122,17,54.14,6958.0,206.0,1601.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,17,2018-01-29
26969,1123,17,58.19,7148.0,191.0,679.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,17,2018-01-30
26993,1124,17,57.07,6962.0,189.0,408.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,17,2018-01-31
27017,1125,17,46.32,7055.0,200.0,3536.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,17,2018-02-01
27041,1126,17,51.37,7117.0,221.0,2291.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,17,2018-02-02
27065,1127,17,47.38,5876.0,126.0,1391.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,17,2018-02-03
27089,1128,17,54.1,5340.0,204.0,2391.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,17,2018-02-04
27113,1129,17,56.93,7013.0,166.0,2676.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,17,2018-02-05
27137,1130,17,60.21,7304.0,229.0,2172.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,17,2018-02-06
27161,1131,17,60.19,7301.0,217.0,1841.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,17,2018-02-07
27185,1132,17,64.63,7578.0,232.0,719.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,17,2018-02-08
27209,1133,17,58.15,7618.0,151.0,1680.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,17,2018-02-09
27233,1134,17,44.99,6135.0,231.0,1829.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,17,2018-02-10
27257,1135,17,44.47,5720.0,127.0,2246.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,17,2018-02-11
27281,1136,17,58.64,7057.0,237.0,950.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,17,2018-02-12
27305,1137,17,49.85,5514.0,207.0,3167.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,17,2018-02-13
27329,1138,17,45.75,6989.0,157.0,2631.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,17,2018-02-14
27353,1139,17,60.53,7225.0,191.0,1376.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,17,2018-02-15
27377,1140,17,60.05,7444.0,238.0,584.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,17,2018-02-16
27401,1141,17,44.99,5825.0,149.0,871.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,17,2018-02-17
27425,1142,17,47.42,5520.0,236.0,1324.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,17,2018-02-18
27449,1143,17,59.92,7159.0,217.0,874.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,17,2018-02-19
27473,1144,17,53.51,6512.0,245.0,849.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,17,2018-02-20
27497,1145,17,55.43,6562.0,254.0,1146.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,17,2018-02-21
27521,1146,17,56.34,6585.0,260.0,223.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,17,2018-02-22
27545,1147,17,60.74,6585.0,258.0,234.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,17,2018-02-23
27569,1148,17,59.01,5546.0,221.0,130.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,17,2018-02-24
27593,1149,17,51.64,5266.0,198.0,641.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,17,2018-02-25
27617,1150,17,62.1,7081.0,23.0,1542.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,17,2018-02-26
27641,1151,17,67.49,7188.0,26.0,849.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,17,2018-02-27
27665,1152,17,55.25,7260.0,67.0,2976.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,17,2018-02-28
27689,1153,17,44.52,7567.0,227.0,4233.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,17,2018-03-01
27713,1154,17,46.0,7568.0,48.0,4165.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,17,2018-03-02
27737,1155,17,44.92,5629.0,27.0,2171.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,17,2018-03-03
27761,1156,17,40.6,5318.0,130.0,3430.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,17,2018-03-04
27785,1157,17,51.19,7122.0,247.0,3371.0,0.0,1.0,1.0,0.0,0.891981,0.452072,17,2018-03-05
27809,1158,17,53.99,7339.0,169.0,2813.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,17,2018-03-06
27833,1159,17,53.7,7339.0,26.0,2452.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,17,2018-03-07
27857,1160,17,43.43,7258.0,113.0,2907.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,17,2018-03-08
27881,1161,17,46.46,7302.0,8.0,3739.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,17,2018-03-09
27905,1162,17,29.89,6280.0,99.0,3933.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,17,2018-03-10
27929,1163,17,5.0,5831.0,171.0,4420.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,17,2018-03-11
27953,1164,17,42.23,7196.0,176.0,1361.0,0.0,1.0,1.0,0.0,0.939856,0.341571,17,2018-03-12
27977,1165,17,48.56,7174.0,195.0,1751.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,17,2018-03-13
28001,1166,17,20.1,7143.0,78.0,3935.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,17,2018-03-14
28025,1167,17,36.05,7143.0,164.0,2630.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,17,2018-03-15
28049,1168,17,42.89,7232.0,163.0,2813.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,17,2018-03-16
28073,1169,17,42.78,5970.0,23.0,840.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,17,2018-03-17
28097,1170,17,28.13,5641.0,144.0,2187.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,17,2018-03-18
28121,1171,17,40.11,6834.0,50.0,3314.0,0.0,1.0,1.0,0.0,0.9741,0.226116,17,2018-03-19
28145,1172,17,36.3,6913.0,279.0,2919.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,17,2018-03-20
28169,1173,17,45.4,7016.0,281.0,1228.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,17,2018-03-21
28193,1174,17,50.27,6871.0,273.0,1104.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,17,2018-03-22
28217,1175,17,41.79,6858.0,100.0,3636.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,17,2018-03-23
28241,1176,17,19.98,5970.0,185.0,4069.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,17,2018-03-24
28265,1177,17,36.86,5751.0,144.0,2187.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,17,2018-03-25
28289,1178,17,45.09,6887.0,50.0,3314.0,0.0,1.0,1.0,0.0,0.994218,0.107381,17,2018-03-26
28313,1179,17,41.22,6533.0,353.0,852.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,17,2018-03-27
28337,1180,17,40.72,6583.0,317.0,1515.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,17,2018-03-28
28361,1181,17,12.0,6240.0,232.0,3507.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,17,2018-03-29
28385,1182,17,2.3,5275.0,244.0,4208.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,17,2018-03-30
28409,1183,17,6.06,5209.0,307.0,1041.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,17,2018-03-31
28433,1184,17,19.54,4437.0,310.0,2453.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,17,2018-04-01
28457,1185,17,24.47,6877.0,127.0,2724.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,17,2018-04-02
28481,1186,17,26.9,6877.0,322.0,4145.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,17,2018-04-03
28505,1187,17,28.0,6761.0,335.0,2548.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,17,2018-04-04
28529,1188,17,43.01,6937.0,248.0,1548.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,17,2018-04-05
28553,1189,17,31.68,6848.0,120.0,1516.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,17,2018-04-06
28577,1190,17,36.69,5466.0,188.0,1313.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,17,2018-04-07
28601,1191,17,23.17,5094.0,138.0,2619.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,17,2018-04-08
28625,1192,17,47.69,7015.0,127.0,2724.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,17,2018-04-09
28649,1193,17,49.92,6865.0,137.0,3201.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,17,2018-04-10
28673,1194,17,36.13,7113.0,195.0,2885.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,17,2018-04-11
28697,1195,17,50.54,7227.0,149.0,2424.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,17,2018-04-12
28721,1196,17,57.42,7214.0,307.0,1060.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,17,2018-04-13
28745,1197,17,39.1,5699.0,349.0,724.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,17,2018-04-14
28769,1198,17,33.33,5351.0,86.0,1241.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,17,2018-04-15
28793,1199,17,45.74,6787.0,328.0,766.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,17,2018-04-16
28817,1200,17,53.25,6553.0,323.0,262.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,17,2018-04-17
28841,1201,17,48.08,6513.0,354.0,399.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,17,2018-04-18
28865,1202,17,42.64,6505.0,276.0,959.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,17,2018-04-19
28889,1203,17,36.71,6281.0,235.0,2314.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,17,2018-04-20
28913,1204,17,35.5,5288.0,261.0,1096.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,17,2018-04-21
28937,1205,17,40.1,4600.0,223.0,219.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,17,2018-04-22
28961,1206,17,48.08,6365.0,275.0,337.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,17,2018-04-23
28985,1207,17,47.3,6553.0,323.0,567.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,17,2018-04-24
29009,1208,17,40.69,4951.0,331.0,1471.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,17,2018-04-25
29033,1209,17,51.43,6150.0,327.0,545.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,17,2018-04-26
29057,1210,17,45.1,6150.0,342.0,1139.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,17,2018-04-27
29081,1211,17,32.5,5513.0,148.0,1301.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,17,2018-04-28
29105,1212,17,6.37,4692.0,287.0,3381.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,17,2018-04-29
29129,1213,17,45.4,5909.0,283.0,717.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,17,2018-04-30
29153,1214,17,34.94,4951.0,345.0,1222.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,17,2018-05-01
29177,1215,17,46.23,6245.0,130.0,382.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,17,2018-05-02
29201,1216,17,39.68,6221.0,272.0,1230.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,17,2018-05-03
29225,1217,17,43.89,6074.0,357.0,1333.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,17,2018-05-04
29249,1218,17,46.54,5313.0,348.0,237.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,17,2018-05-05
29273,1219,17,45.64,4660.0,280.0,169.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,17,2018-05-06
29297,1220,17,56.47,6112.0,202.0,419.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,17,2018-05-07
29321,1221,17,55.44,6268.0,312.0,1682.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,17,2018-05-08
29345,1222,17,55.6,6220.0,332.0,2220.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,17,2018-05-09
29369,1223,17,58.58,6146.0,351.0,386.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,17,2018-05-10
29393,1224,17,56.95,6155.0,343.0,963.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,17,2018-05-11
29417,1225,17,32.59,5052.0,319.0,3328.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,17,2018-05-12
29441,1226,17,29.21,4507.0,334.0,2134.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,17,2018-05-13
29465,1227,17,52.49,6308.0,345.0,2095.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,17,2018-05-14
29489,1228,17,50.0,6269.0,353.0,872.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,17,2018-05-15
29513,1229,17,56.35,6429.0,349.0,618.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,17,2018-05-16
29537,1230,17,56.97,6336.0,343.0,290.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,17,2018-05-17
29561,1231,17,59.01,6336.0,290.0,408.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,17,2018-05-18
29585,1232,17,58.47,5068.0,215.0,299.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,17,2018-05-19
29609,1233,17,56.04,4557.0,278.0,413.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,17,2018-05-20
29633,1234,17,62.8,6283.0,347.0,536.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,17,2018-05-21
29657,1235,17,62.47,6278.0,323.0,320.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,17,2018-05-22
29681,1236,17,64.49,6308.0,200.0,242.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,17,2018-05-23
29705,1237,17,60.68,6308.0,157.0,315.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,17,2018-05-24
29729,1238,17,62.03,6239.0,172.0,321.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,17,2018-05-25
29753,1239,17,51.2,5051.0,287.0,280.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,17,2018-05-26
29777,1240,17,51.15,4714.0,266.0,1416.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,17,2018-05-27
29801,1241,17,63.19,6283.0,245.0,1125.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,17,2018-05-28
29825,1242,17,63.57,6255.0,268.0,920.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,17,2018-05-29
29849,1243,17,64.97,6249.0,321.0,1087.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,17,2018-05-30
29873,1244,17,63.01,4949.0,341.0,829.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,17,2018-05-31
29897,1245,17,59.85,6028.0,351.0,1128.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,17,2018-06-01
29921,1246,17,54.54,4991.0,315.0,972.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,17,2018-06-02
29945,1247,17,47.92,4686.0,322.0,1460.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,17,2018-06-03
29969,1248,17,56.07,6233.0,193.0,1994.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,17,2018-06-04
29993,1249,17,60.0,6305.0,293.0,1278.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,17,2018-06-05
30017,1250,17,62.79,6315.0,305.0,1292.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,17,2018-06-06
30041,1251,17,64.29,6473.0,204.0,1412.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,17,2018-06-07
30065,1252,17,61.01,6327.0,246.0,967.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,17,2018-06-08
30089,1253,17,50.34,5019.0,286.0,892.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,17,2018-06-09
30113,1254,17,52.0,4574.0,268.0,1310.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,17,2018-06-10
30137,1255,17,60.2,6262.0,315.0,1419.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,17,2018-06-11
30161,1256,17,51.62,6460.0,349.0,1478.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,17,2018-06-12
30185,1257,17,52.7,6232.0,354.0,1031.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,17,2018-06-13
30209,1258,17,59.67,6294.0,204.0,1412.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,17,2018-06-14
30233,1259,17,56.69,6813.0,246.0,967.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,17,2018-06-15
30257,1260,17,51.2,5150.0,351.0,1288.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,17,2018-06-16
30281,1261,17,46.89,4503.0,268.0,1310.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,17,2018-06-17
30305,1262,17,55.7,6953.0,315.0,1419.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,17,2018-06-18
30329,1263,17,60.0,6948.0,349.0,1478.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,17,2018-06-19
30353,1264,17,61.74,6861.0,354.0,1031.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,17,2018-06-20
30377,1265,17,61.83,6967.0,204.0,1412.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,17,2018-06-21
30401,1266,17,60.65,7125.0,246.0,967.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,17,2018-06-22
30425,1267,17,59.09,5382.0,351.0,1288.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,17,2018-06-23
30449,1268,17,58.45,4265.0,268.0,1310.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,17,2018-06-24
30473,1269,17,63.68,7022.0,315.0,1419.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,17,2018-06-25
30497,1270,17,62.99,6990.0,349.0,1478.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,17,2018-06-26
30521,1271,17,63.49,6976.0,354.0,1031.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,17,2018-06-27
30545,1272,17,63.09,7015.0,204.0,1412.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,17,2018-06-28
30569,1273,17,62.01,6977.0,246.0,967.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,17,2018-06-29
30593,1274,17,54.5,5273.0,351.0,1288.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,17,2018-06-30
30617,1275,17,50.15,4564.0,268.0,1310.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,17,2018-07-01
30641,1276,17,62.19,7089.0,315.0,1419.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,17,2018-07-02
