IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25599,1066,15,77.24,7062.0,325.0,627.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,15,2017-12-04
25623,1067,15,77.9,7239.0,316.0,89.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,15,2017-12-05
25647,1068,15,79.99,7239.0,300.0,87.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,15,2017-12-06
25671,1069,15,71.01,7276.0,306.0,364.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,15,2017-12-07
25695,1070,15,62.2,5863.0,32.0,1895.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,15,2017-12-08
25719,1071,15,65.08,5759.0,92.0,2541.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,15,2017-12-09
25743,1072,15,46.47,5684.0,17.0,4061.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,15,2017-12-10
25767,1073,15,54.13,7026.0,226.0,3527.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,15,2017-12-11
25791,1074,15,71.7,7120.0,321.0,574.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,15,2017-12-12
25815,1075,15,71.7,7048.0,294.0,1132.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,15,2017-12-13
25839,1076,15,63.1,7101.0,28.0,3112.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,15,2017-12-14
25863,1077,15,60.45,7253.0,29.0,2396.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,15,2017-12-15
25887,1078,15,54.8,5982.0,315.0,784.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,15,2017-12-16
25911,1079,15,66.15,5774.0,322.0,316.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,15,2017-12-17
25935,1080,15,72.05,7426.0,315.0,747.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,15,2017-12-18
25959,1081,15,70.32,7233.0,313.0,802.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,15,2017-12-19
25983,1082,15,72.05,7333.0,310.0,317.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,15,2017-12-20
26007,1083,15,70.69,7336.0,306.0,593.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,15,2017-12-21
26031,1084,15,60.93,6958.0,304.0,442.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,15,2017-12-22
26055,1085,15,60.0,5692.0,301.0,947.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,15,2017-12-23
26079,1086,15,51.32,5188.0,133.0,821.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,15,2017-12-24
26103,1087,15,39.53,4773.0,154.0,2955.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,15,2017-12-25
26127,1088,15,39.69,6546.0,71.0,3719.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,15,2017-12-26
26151,1089,15,46.48,6746.0,70.0,3575.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,15,2017-12-27
26175,1090,15,49.9,6654.0,81.0,3712.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,15,2017-12-28
26199,1091,15,46.99,5932.0,31.0,1506.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,15,2017-12-29
26223,1092,15,40.0,5391.0,113.0,1082.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,15,2017-12-30
26247,1093,15,18.1,4844.0,13.0,4105.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,15,2017-12-31
26271,1094,15,24.6,4578.0,154.0,2955.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,15,2018-01-01
26295,1095,15,46.38,6546.0,259.0,2461.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,15,2018-01-02
26319,1096,15,49.96,6678.0,29.0,1721.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,15,2018-01-03
26343,1097,15,44.19,7130.0,24.0,2537.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,15,2018-01-04
26367,1098,15,52.53,7176.0,5.0,2175.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,15,2018-01-05
26391,1099,15,42.75,7138.0,332.0,2867.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,15,2018-01-06
26415,1100,15,49.41,5422.0,210.0,2678.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,15,2018-01-07
26439,1101,15,68.59,7393.0,317.0,58.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,15,2018-01-08
26463,1102,15,55.13,7308.0,5.0,2623.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,15,2018-01-09
26487,1103,15,47.98,7478.0,51.0,4340.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,15,2018-01-10
26511,1104,15,54.01,7389.0,230.0,2426.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,15,2018-01-11
26535,1105,15,61.58,7684.0,162.0,328.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,15,2018-01-12
26559,1106,15,55.57,6196.0,228.0,1782.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,15,2018-01-13
26583,1107,15,53.9,5974.0,176.0,532.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,15,2018-01-14
26607,1108,15,57.83,7526.0,330.0,596.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,15,2018-01-15
26631,1109,15,51.95,8065.0,45.0,1042.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,15,2018-01-16
26655,1110,15,54.72,7816.0,345.0,1016.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,15,2018-01-17
26679,1111,15,59.86,7569.0,349.0,295.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,15,2018-01-18
26703,1112,15,52.01,7405.0,347.0,1332.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,15,2018-01-19
26727,1113,15,44.4,6030.0,326.0,1161.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,15,2018-01-20
26751,1114,15,44.2,5606.0,285.0,812.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,15,2018-01-21
26775,1115,15,52.73,7115.0,204.0,655.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,15,2018-01-22
26799,1116,15,58.7,7030.0,43.0,157.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,15,2018-01-23
26823,1117,15,50.86,6914.0,41.0,288.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,15,2018-01-24
26847,1118,15,51.89,7031.0,52.0,3437.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,15,2018-01-25
26871,1119,15,48.25,7163.0,359.0,3092.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,15,2018-01-26
26895,1120,15,44.6,6110.0,366.0,1652.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,15,2018-01-27
26919,1121,15,43.42,5621.0,343.0,3207.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,15,2018-01-28
26943,1122,15,54.14,7115.0,329.0,1265.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,15,2018-01-29
26967,1123,15,57.79,7267.0,257.0,287.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,15,2018-01-30
26991,1124,15,58.19,7097.0,273.0,204.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,15,2018-01-31
27015,1125,15,44.99,7182.0,185.0,3817.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,15,2018-02-01
27039,1126,15,44.1,7301.0,376.0,2041.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,15,2018-02-02
27063,1127,15,43.57,5978.0,355.0,1315.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,15,2018-02-03
27087,1128,15,54.47,5517.0,319.0,2133.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,15,2018-02-04
27111,1129,15,53.56,7249.0,151.0,2454.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,15,2018-02-05
27135,1130,15,51.62,7489.0,380.0,2239.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,15,2018-02-06
27159,1131,15,52.5,7421.0,321.0,1866.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,15,2018-02-07
27183,1132,15,62.09,7666.0,383.0,729.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,15,2018-02-08
27207,1133,15,62.09,7874.0,99.0,2055.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,15,2018-02-09
27231,1134,15,45.41,6219.0,381.0,2050.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,15,2018-02-10
27255,1135,15,44.67,5872.0,40.0,2875.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,15,2018-02-11
27279,1136,15,55.21,7155.0,379.0,794.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,15,2018-02-12
27303,1137,15,43.99,5801.0,283.0,3281.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,15,2018-02-13
27327,1138,15,45.0,7150.0,127.0,2846.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,15,2018-02-14
27351,1139,15,59.94,7469.0,305.0,1469.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,15,2018-02-15
27375,1140,15,60.08,7556.0,371.0,316.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,15,2018-02-16
27399,1141,15,44.14,5976.0,216.0,634.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,15,2018-02-17
27423,1142,15,47.42,5616.0,302.0,1280.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,15,2018-02-18
27447,1143,15,59.08,7315.0,288.0,663.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,15,2018-02-19
27471,1144,15,49.87,6869.0,381.0,639.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,15,2018-02-20
27495,1145,15,45.19,6877.0,323.0,893.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,15,2018-02-21
27519,1146,15,57.65,6850.0,321.0,123.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,15,2018-02-22
27543,1147,15,60.96,6850.0,386.0,142.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,15,2018-02-23
27567,1148,15,59.83,5742.0,301.0,46.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,15,2018-02-24
27591,1149,15,57.01,5464.0,365.0,702.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,15,2018-02-25
27615,1150,15,60.61,7240.0,21.0,1567.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,15,2018-02-26
27639,1151,15,65.84,7348.0,94.0,639.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,15,2018-02-27
27663,1152,15,58.93,7422.0,153.0,2951.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,15,2018-02-28
27687,1153,15,49.73,7630.0,344.0,4135.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,15,2018-03-01
27711,1154,15,55.19,7690.0,106.0,3878.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,15,2018-03-02
27735,1155,15,40.37,5896.0,100.0,2407.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,15,2018-03-03
27759,1156,15,40.16,5518.0,149.0,2950.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,15,2018-03-04
27783,1157,15,51.94,7323.0,325.0,3304.0,0.0,1.0,1.0,0.0,0.891981,0.452072,15,2018-03-05
27807,1158,15,48.76,7520.0,197.0,2880.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,15,2018-03-06
27831,1159,15,50.6,7520.0,195.0,1983.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,15,2018-03-07
27855,1160,15,44.28,7437.0,159.0,2818.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,15,2018-03-08
27879,1161,15,42.19,7482.0,32.0,3422.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,15,2018-03-09
27903,1162,15,32.0,6387.0,247.0,3728.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,15,2018-03-10
27927,1163,15,5.09,6013.0,258.0,4414.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,15,2018-03-11
27951,1164,15,37.24,7488.0,279.0,1646.0,0.0,1.0,1.0,0.0,0.939856,0.341571,15,2018-03-12
27975,1165,15,44.67,7404.0,346.0,1567.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,15,2018-03-13
27999,1166,15,31.31,7372.0,87.0,4218.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,15,2018-03-14
28023,1167,15,34.01,7372.0,239.0,2781.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,15,2018-03-15
28047,1168,15,44.3,7420.0,271.0,2715.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,15,2018-03-16
28071,1169,15,43.09,6036.0,87.0,977.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,15,2018-03-17
28095,1170,15,33.33,5800.0,267.0,1831.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,15,2018-03-18
28119,1171,15,41.79,7084.0,75.0,3265.0,0.0,1.0,1.0,0.0,0.9741,0.226116,15,2018-03-19
28143,1172,15,36.1,7206.0,401.0,2806.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,15,2018-03-20
28167,1173,15,45.69,7313.0,404.0,1172.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,15,2018-03-21
28191,1174,15,52.28,7159.0,403.0,695.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,15,2018-03-22
28215,1175,15,44.51,7080.0,169.0,3015.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,15,2018-03-23
28239,1176,15,15.89,6075.0,274.0,4255.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,15,2018-03-24
28263,1177,15,34.9,5924.0,267.0,1831.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,15,2018-03-25
28287,1178,15,45.34,7318.0,75.0,3265.0,0.0,1.0,1.0,0.0,0.994218,0.107381,15,2018-03-26
28311,1179,15,42.31,6946.0,426.0,753.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,15,2018-03-27
28335,1180,15,44.07,6990.0,391.0,1272.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,15,2018-03-28
28359,1181,15,23.32,6681.0,309.0,2951.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,15,2018-03-29
28383,1182,15,2.32,5468.0,317.0,4071.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,15,2018-03-30
28407,1183,15,5.48,5407.0,343.0,1012.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,15,2018-03-31
28431,1184,15,13.72,4557.0,392.0,2489.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,15,2018-04-01
28455,1185,15,21.82,7342.0,184.0,2614.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,15,2018-04-02
28479,1186,15,29.29,7342.0,408.0,4078.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,15,2018-04-03
28503,1187,15,27.92,6822.0,402.0,2805.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,15,2018-04-04
28527,1188,15,45.07,7046.0,360.0,1523.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,15,2018-04-05
28551,1189,15,28.63,6980.0,185.0,1809.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,15,2018-04-06
28575,1190,15,41.12,5651.0,274.0,1410.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,15,2018-04-07
28599,1191,15,25.52,5419.0,296.0,2249.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,15,2018-04-08
28623,1192,15,49.59,7091.0,184.0,2614.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,15,2018-04-09
28647,1193,15,49.94,6941.0,156.0,3025.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,15,2018-04-10
28671,1194,15,39.1,7196.0,198.0,2801.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,15,2018-04-11
28695,1195,15,49.66,7381.0,212.0,2645.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,15,2018-04-12
28719,1196,15,59.59,7373.0,383.0,759.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,15,2018-04-13
28743,1197,15,44.5,5932.0,421.0,490.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,15,2018-04-14
28767,1198,15,36.3,5431.0,108.0,1030.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,15,2018-04-15
28791,1199,15,45.79,6902.0,384.0,584.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,15,2018-04-16
28815,1200,15,52.03,6694.0,421.0,323.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,15,2018-04-17
28839,1201,15,47.43,6653.0,428.0,666.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,15,2018-04-18
28863,1202,15,43.59,6539.0,375.0,1184.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,15,2018-04-19
28887,1203,15,34.69,6423.0,397.0,2502.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,15,2018-04-20
28911,1204,15,35.2,5329.0,280.0,1477.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,15,2018-04-21
28935,1205,15,41.31,4908.0,227.0,192.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,15,2018-04-22
28959,1206,15,50.69,6358.0,379.0,274.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,15,2018-04-23
28983,1207,15,47.4,6694.0,382.0,431.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,15,2018-04-24
29007,1208,15,42.09,5077.0,404.0,1150.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,15,2018-04-25
29031,1209,15,51.33,6249.0,404.0,284.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,15,2018-04-26
29055,1210,15,49.46,6249.0,416.0,898.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,15,2018-04-27
29079,1211,15,34.34,5754.0,260.0,1152.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,15,2018-04-28
29103,1212,15,5.09,5006.0,371.0,3267.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,15,2018-04-29
29127,1213,15,47.01,5830.0,336.0,513.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,15,2018-04-30
29151,1214,15,35.59,5077.0,416.0,881.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,15,2018-05-01
29175,1215,15,49.01,6317.0,157.0,437.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,15,2018-05-02
29199,1216,15,43.21,6315.0,376.0,1073.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,15,2018-05-03
29223,1217,15,43.89,6328.0,430.0,1598.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,15,2018-05-04
29247,1218,15,46.63,5505.0,422.0,408.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,15,2018-05-05
29271,1219,15,48.22,4870.0,391.0,116.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,15,2018-05-06
29295,1220,15,56.15,6243.0,348.0,149.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,15,2018-05-07
29319,1221,15,56.95,6334.0,415.0,1269.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,15,2018-05-08
29343,1222,15,56.95,6278.0,408.0,1671.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,15,2018-05-09
29367,1223,15,58.01,6345.0,424.0,588.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,15,2018-05-10
29391,1224,15,56.95,6355.0,420.0,552.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,15,2018-05-11
29415,1225,15,31.09,5253.0,381.0,3246.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,15,2018-05-12
29439,1226,15,34.05,4591.0,393.0,1797.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,15,2018-05-13
29463,1227,15,52.62,6317.0,415.0,1963.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,15,2018-05-14
29487,1228,15,51.37,6388.0,424.0,701.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,15,2018-05-15
29511,1229,15,56.4,6527.0,422.0,636.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,15,2018-05-16
29535,1230,15,57.03,6404.0,420.0,122.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,15,2018-05-17
29559,1231,15,58.89,6404.0,400.0,538.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,15,2018-05-18
29583,1232,15,59.63,5259.0,338.0,116.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,15,2018-05-19
29607,1233,15,59.21,4697.0,337.0,224.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,15,2018-05-20
29631,1234,15,63.26,6362.0,417.0,359.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,15,2018-05-21
29655,1235,15,62.47,6315.0,396.0,374.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,15,2018-05-22
29679,1236,15,64.49,6328.0,281.0,240.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,15,2018-05-23
29703,1237,15,62.03,6328.0,222.0,326.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,15,2018-05-24
29727,1238,15,63.43,6361.0,235.0,306.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,15,2018-05-25
29751,1239,15,55.0,5250.0,376.0,222.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,15,2018-05-26
29775,1240,15,58.0,4725.0,358.0,914.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,15,2018-05-27
29799,1241,15,64.45,6362.0,310.0,743.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,15,2018-05-28
29823,1242,15,64.97,6306.0,279.0,625.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,15,2018-05-29
29847,1243,15,65.95,6301.0,366.0,779.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,15,2018-05-30
29871,1244,15,63.47,5145.0,410.0,539.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,15,2018-05-31
29895,1245,15,60.52,6220.0,403.0,793.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,15,2018-06-01
29919,1246,15,58.64,5143.0,404.0,631.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,15,2018-06-02
29943,1247,15,49.71,4725.0,352.0,1053.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,15,2018-06-03
29967,1248,15,56.0,6262.0,234.0,1916.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,15,2018-06-04
29991,1249,15,60.0,6427.0,352.0,1122.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,15,2018-06-05
30015,1250,15,62.86,6437.0,340.0,974.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,15,2018-06-06
30039,1251,15,62.99,6479.0,317.0,1372.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,15,2018-06-07
30063,1252,15,61.55,6517.0,275.0,815.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,15,2018-06-08
30087,1253,15,53.1,5252.0,343.0,702.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,15,2018-06-09
30111,1254,15,60.0,4753.0,299.0,1059.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,15,2018-06-10
30135,1255,15,60.87,6336.0,405.0,1214.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,15,2018-06-11
30159,1256,15,51.5,6456.0,413.0,1036.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,15,2018-06-12
30183,1257,15,53.85,6268.0,420.0,706.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,15,2018-06-13
30207,1258,15,59.67,6331.0,317.0,1372.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,15,2018-06-14
30231,1259,15,57.51,6836.0,275.0,815.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,15,2018-06-15
30255,1260,15,52.11,5309.0,416.0,1101.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,15,2018-06-16
30279,1261,15,46.89,4715.0,299.0,1059.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,15,2018-06-17
30303,1262,15,56.66,6958.0,405.0,1214.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,15,2018-06-18
30327,1263,15,59.77,6986.0,413.0,1036.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,15,2018-06-19
30351,1264,15,61.92,6881.0,420.0,706.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,15,2018-06-20
30375,1265,15,61.83,7006.0,317.0,1372.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,15,2018-06-21
30399,1266,15,60.77,7164.0,275.0,815.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,15,2018-06-22
30423,1267,15,60.1,5548.0,416.0,1101.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,15,2018-06-23
30447,1268,15,59.96,4442.0,299.0,1059.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,15,2018-06-24
30471,1269,15,63.9,7036.0,405.0,1214.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,15,2018-06-25
30495,1270,15,63.45,7017.0,413.0,1036.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,15,2018-06-26
30519,1271,15,63.49,7002.0,420.0,706.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,15,2018-06-27
30543,1272,15,63.17,7042.0,317.0,1372.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,15,2018-06-28
30567,1273,15,62.01,7004.0,275.0,815.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,15,2018-06-29
30591,1274,15,55.58,5421.0,416.0,1101.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,15,2018-06-30
30615,1275,15,51.33,4800.0,299.0,1059.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,15,2018-07-01
30639,1276,15,62.01,7084.0,405.0,1214.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,15,2018-07-02
30663,1277,15,61.89,6989.0,413.0,1036.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,15,2018-07-03
30687,1278,15,61.14,6987.0,420.0,706.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,15,2018-07-04
