IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25466,1061,2,54.09,4891.0,0.0,1401.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,2,2017-11-29
25490,1062,2,53.9,5085.0,0.0,2263.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,2,2017-11-30
25514,1063,2,59.91,4844.0,0.0,1455.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,2,2017-12-01
25538,1064,2,55.59,4964.0,0.0,1262.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,2,2017-12-02
25562,1065,2,54.59,4587.0,0.0,819.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,2,2017-12-03
25586,1066,2,55.91,4691.0,0.0,1448.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,2,2017-12-04
25610,1067,2,62.75,5395.0,0.0,1849.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,2,2017-12-05
25634,1068,2,73.12,5374.0,0.0,310.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,2,2017-12-06
25658,1069,2,60.59,5374.0,0.0,242.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,2,2017-12-07
25682,1070,2,58.94,5133.0,0.0,1008.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,2,2017-12-08
25706,1071,2,57.99,5078.0,0.0,2137.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,2,2017-12-09
25730,1072,2,52.44,4915.0,0.0,2982.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,2,2017-12-10
25754,1073,2,34.44,4833.0,0.0,3264.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,2,2017-12-11
25778,1074,2,49.28,5118.0,0.0,1949.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,2,2017-12-12
25802,1075,2,57.07,4855.0,0.0,909.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,2,2017-12-13
25826,1076,2,52.43,5099.0,0.0,2508.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,2,2017-12-14
25850,1077,2,50.05,5118.0,0.0,2371.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,2,2017-12-15
25874,1078,2,47.58,5366.0,0.0,2597.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,2,2017-12-16
25898,1079,2,46.7,4872.0,0.0,1440.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,2,2017-12-17
25922,1080,2,50.2,4546.0,0.0,1508.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,2,2017-12-18
25946,1081,2,46.8,5200.0,0.0,2415.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,2,2017-12-19
25970,1082,2,53.1,5272.0,0.0,2011.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,2,2017-12-20
25994,1083,2,51.0,5538.0,0.0,2495.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,2,2017-12-21
26018,1084,2,61.69,5470.0,0.0,600.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,2,2017-12-22
26042,1085,2,43.06,5106.0,0.0,1990.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,2,2017-12-23
26066,1086,2,42.0,4917.0,0.0,2020.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,2,2017-12-24
26090,1087,2,56.72,4524.0,0.0,1004.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,2,2017-12-25
26114,1088,2,40.82,4478.0,0.0,1327.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,2,2017-12-26
26138,1089,2,22.89,4614.0,0.0,4370.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,2,2017-12-27
26162,1090,2,28.1,4552.0,0.0,3991.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,2,2017-12-28
26186,1091,2,37.06,4696.0,0.0,2591.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,2,2017-12-29
26210,1092,2,35.1,4948.0,0.0,2307.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,2,2017-12-30
26234,1093,2,29.1,4664.0,0.0,2238.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,2,2017-12-31
26258,1094,2,32.9,4807.0,0.0,1004.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,2,2018-01-01
26282,1095,2,19.9,4478.0,0.0,2836.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,2,2018-01-02
26306,1096,2,30.69,4871.0,0.0,2585.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,2,2018-01-03
26330,1097,2,42.11,5068.0,0.0,1771.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,2,2018-01-04
26354,1098,2,20.1,5100.0,0.0,3289.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,2,2018-01-05
26378,1099,2,44.19,5172.0,0.0,1806.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,2,2018-01-06
26402,1100,2,32.32,4901.0,0.0,2819.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,2,2018-01-07
26426,1101,2,53.01,5064.0,0.0,1867.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,2,2018-01-08
26450,1102,2,49.69,5616.0,0.0,1928.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,2,2018-01-09
26474,1103,2,49.0,5747.0,0.0,1485.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,2,2018-01-10
26498,1104,2,34.2,5679.0,0.0,3982.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,2,2018-01-11
26522,1105,2,46.15,5619.0,0.0,231.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,2,2018-01-12
26546,1106,2,46.6,5349.0,0.0,2240.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,2,2018-01-13
26570,1107,2,43.92,5035.0,0.0,817.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,2,2018-01-14
26594,1108,2,47.66,5025.0,0.0,460.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,2,2018-01-15
26618,1109,2,39.47,5273.0,0.0,2107.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,2,2018-01-16
26642,1110,2,36.18,5411.0,0.0,2225.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,2,2018-01-17
26666,1111,2,47.13,5401.0,0.0,1003.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,2,2018-01-18
26690,1112,2,47.07,5206.0,0.0,2256.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,2,2018-01-19
26714,1113,2,58.99,5156.0,0.0,1620.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,2,2018-01-20
26738,1114,2,39.05,4801.0,0.0,1395.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,2,2018-01-21
26762,1115,2,40.95,4714.0,0.0,1612.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,2,2018-01-22
26786,1116,2,49.4,5201.0,0.0,728.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,2,2018-01-23
26810,1117,2,57.69,5428.0,0.0,375.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,2,2018-01-24
26834,1118,2,47.76,5201.0,0.0,1730.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,2,2018-01-25
26858,1119,2,37.59,5376.0,0.0,2690.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,2,2018-01-26
26882,1120,2,38.12,5360.0,0.0,2683.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,2,2018-01-27
26906,1121,2,42.1,5028.0,0.0,2906.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,2,2018-01-28
26930,1122,2,45.13,4714.0,0.0,3477.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,2,2018-01-29
26954,1123,2,41.2,5215.0,0.0,2585.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,2,2018-01-30
26978,1124,2,51.13,5201.0,0.0,845.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,2,2018-01-31
27002,1125,2,55.31,5208.0,0.0,1238.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,2,2018-02-01
27026,1126,2,40.55,5283.0,0.0,3334.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,2,2018-02-02
27050,1127,2,45.1,5343.0,0.0,1367.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,2,2018-02-03
27074,1128,2,43.97,5007.0,0.0,2757.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,2,2018-02-04
27098,1129,2,44.78,5051.0,0.0,1813.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,2,2018-02-05
27122,1130,2,43.53,5295.0,0.0,2617.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,2,2018-02-06
27146,1131,2,44.19,5710.0,0.0,2043.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,2,2018-02-07
27170,1132,2,51.0,5617.0,0.0,1752.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,2,2018-02-08
27194,1133,2,53.58,5552.0,0.0,470.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,2,2018-02-09
27218,1134,2,44.99,5386.0,0.0,2166.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,2,2018-02-10
27242,1135,2,44.57,5157.0,0.0,2100.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,2,2018-02-11
27266,1136,2,42.12,5095.0,0.0,1630.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,2,2018-02-12
27290,1137,2,44.32,5224.0,0.0,1347.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,2,2018-02-13
27314,1138,2,38.85,5155.0,0.0,3033.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,2,2018-02-14
27338,1139,2,42.84,5162.0,0.0,1992.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,2,2018-02-15
27362,1140,2,56.91,5419.0,0.0,768.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,2,2018-02-16
27386,1141,2,58.01,5370.0,0.0,141.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,2,2018-02-17
27410,1142,2,44.43,4925.0,0.0,2010.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,2,2018-02-18
27434,1143,2,45.59,4884.0,0.0,1286.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,2,2018-02-19
27458,1144,2,45.19,5182.0,0.0,1276.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,2,2018-02-20
27482,1145,2,41.29,5237.0,0.0,2351.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,2,2018-02-21
27506,1146,2,42.87,5271.0,0.0,2795.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,2,2018-02-22
27530,1147,2,45.94,5271.0,0.0,1527.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,2,2018-02-23
27554,1148,2,58.1,5265.0,0.0,671.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,2,2018-02-24
27578,1149,2,59.0,4959.0,0.0,56.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,2,2018-02-25
27602,1150,2,46.27,4847.0,0.0,2480.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,2,2018-02-26
27626,1151,2,49.79,4920.0,0.0,1276.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,2,2018-02-27
27650,1152,2,51.5,4969.0,0.0,2392.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,2,2018-02-28
27674,1153,2,44.51,5357.0,0.0,3843.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,2,2018-03-01
27698,1154,2,40.91,5528.0,0.0,1962.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,2,2018-03-02
27722,1155,2,38.2,5366.0,0.0,3703.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,2,2018-03-03
27746,1156,2,42.0,5008.0,0.0,1754.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,2,2018-03-04
27770,1157,2,36.19,4997.0,0.0,3119.0,0.0,1.0,1.0,0.0,0.891981,0.452072,2,2018-03-05
27794,1158,2,37.39,5357.0,0.0,3006.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,2,2018-03-06
27818,1159,2,39.46,5357.0,0.0,1255.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,2,2018-03-07
27842,1160,2,40.14,5298.0,0.0,2518.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,2,2018-03-08
27866,1161,2,37.21,5330.0,0.0,3360.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,2,2018-03-09
27890,1162,2,27.3,5380.0,0.0,3958.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,2,2018-03-10
27914,1163,2,5.48,4984.0,0.0,4417.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,2,2018-03-11
27938,1164,2,8.0,4922.0,0.0,3896.0,0.0,1.0,1.0,0.0,0.939856,0.341571,2,2018-03-12
27962,1165,2,34.21,5484.0,0.0,1883.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,2,2018-03-13
27986,1166,2,37.02,5460.0,0.0,2875.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,2,2018-03-14
28010,1167,2,5.48,5460.0,0.0,3899.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,2,2018-03-15
28034,1168,2,34.0,5355.0,0.0,2029.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,2,2018-03-16
28058,1169,2,35.0,5348.0,0.0,2557.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,2,2018-03-17
28082,1170,2,40.63,4696.0,0.0,1240.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,2,2018-03-18
28106,1171,2,39.91,4982.0,0.0,1828.0,0.0,1.0,1.0,0.0,0.9741,0.226116,2,2018-03-19
28130,1172,2,33.59,5357.0,0.0,3492.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,2,2018-03-20
28154,1173,2,34.02,5383.0,0.0,2413.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,2,2018-03-21
28178,1174,2,51.05,5474.0,0.0,1052.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,2,2018-03-22
28202,1175,2,40.95,5370.0,0.0,1570.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,2,2018-03-23
28226,1176,2,19.1,5182.0,0.0,4010.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,2,2018-03-24
28250,1177,2,43.25,5024.0,0.0,1240.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,2,2018-03-25
28274,1178,2,38.92,4858.0,0.0,1828.0,0.0,1.0,1.0,0.0,0.994218,0.107381,2,2018-03-26
28298,1179,2,38.0,5183.0,0.0,1525.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,2,2018-03-27
28322,1180,2,41.63,5204.0,0.0,1132.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,2,2018-03-28
28346,1181,2,26.23,5316.0,0.0,1931.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,2,2018-03-29
28370,1182,2,4.35,4919.0,0.0,3265.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,2,2018-03-30
28394,1183,2,2.3,4647.0,0.0,3757.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,2,2018-03-31
28418,1184,2,30.02,4349.0,0.0,922.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,2,2018-04-01
28442,1185,2,18.89,4758.0,0.0,1878.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,2,2018-04-02
28466,1186,2,17.27,4758.0,0.0,3049.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,2,2018-04-03
28490,1187,2,20.72,5163.0,0.0,3712.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,2,2018-04-04
28514,1188,2,47.6,5195.0,0.0,375.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,2,2018-04-05
28538,1189,2,30.0,5235.0,0.0,1953.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,2,2018-04-06
28562,1190,2,34.32,5074.0,0.0,1168.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,2,2018-04-07
28586,1191,2,31.8,4933.0,0.0,1549.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,2,2018-04-08
28610,1192,2,39.64,4918.0,0.0,1878.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,2,2018-04-09
28634,1193,2,29.0,5251.0,0.0,2723.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,2,2018-04-10
28658,1194,2,33.9,5383.0,0.0,2130.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,2,2018-04-11
28682,1195,2,31.37,5350.0,0.0,1351.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,2,2018-04-12
28706,1196,2,51.95,5354.0,0.0,814.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,2,2018-04-13
28730,1197,2,52.28,5154.0,0.0,977.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,2,2018-04-14
28754,1198,2,32.33,4789.0,0.0,1531.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,2,2018-04-15
28778,1199,2,34.0,4846.0,0.0,874.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,2,2018-04-16
28802,1200,2,42.08,5005.0,0.0,983.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,2,2018-04-17
28826,1201,2,52.52,4974.0,0.0,648.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,2,2018-04-18
28850,1202,2,45.01,4893.0,0.0,534.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,2,2018-04-19
28874,1203,2,35.81,4843.0,0.0,1488.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,2,2018-04-20
28898,1204,2,35.2,4884.0,0.0,1821.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,2,2018-04-21
28922,1205,2,41.05,4398.0,0.0,637.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,2,2018-04-22
28946,1206,2,45.07,4428.0,0.0,854.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,2,2018-04-23
28970,1207,2,42.1,5005.0,0.0,1100.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,2,2018-04-24
28994,1208,2,46.37,4478.0,0.0,1086.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,2,2018-04-25
29018,1209,2,39.15,4716.0,0.0,2219.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,2,2018-04-26
29042,1210,2,49.5,4716.0,0.0,2065.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,2,2018-04-27
29066,1211,2,39.93,4904.0,0.0,1462.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,2,2018-04-28
29090,1212,2,40.1,4486.0,0.0,1037.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,2,2018-04-29
29114,1213,2,36.69,4090.0,0.0,1094.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,2,2018-04-30
29138,1214,2,38.13,4478.0,0.0,977.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,2,2018-05-01
29162,1215,2,35.01,4450.0,0.0,973.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,2,2018-05-02
29186,1216,2,40.1,4432.0,0.0,1042.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,2,2018-05-03
29210,1217,2,33.28,4721.0,0.0,2776.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,2,2018-05-04
29234,1218,2,38.19,4741.0,0.0,2232.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,2,2018-05-05
29258,1219,2,44.08,4184.0,0.0,1135.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,2,2018-05-06
29282,1220,2,54.6,4520.0,0.0,340.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,2,2018-05-07
29306,1221,2,55.5,4782.0,0.0,804.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,2,2018-05-08
29330,1222,2,52.46,4951.0,0.0,1458.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,2,2018-05-09
29354,1223,2,38.95,4756.0,0.0,2749.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,2,2018-05-10
29378,1224,2,60.0,4762.0,0.0,671.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,2,2018-05-11
29402,1225,2,57.09,4724.0,0.0,1619.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,2,2018-05-12
29426,1226,2,34.5,4293.0,0.0,2065.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,2,2018-05-13
29450,1227,2,45.73,4411.0,0.0,1981.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,2,2018-05-14
29474,1228,2,40.0,4637.0,0.0,1954.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,2,2018-05-15
29498,1229,2,38.2,4813.0,0.0,1976.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,2,2018-05-16
29522,1230,2,44.44,4758.0,0.0,1411.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,2,2018-05-17
29546,1231,2,49.84,4758.0,0.0,1225.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,2,2018-05-18
29570,1232,2,59.63,4620.0,0.0,569.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,2,2018-05-19
29594,1233,2,59.97,4267.0,0.0,591.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,2,2018-05-20
29618,1234,2,59.45,4301.0,0.0,274.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,2,2018-05-21
29642,1235,2,64.62,4745.0,0.0,146.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,2,2018-05-22
29666,1236,2,63.69,4686.0,0.0,184.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,2,2018-05-23
29690,1237,2,64.97,4686.0,0.0,326.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,2,2018-05-24
29714,1238,2,63.49,4762.0,0.0,822.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,2,2018-05-25
29738,1239,2,60.9,4718.0,0.0,204.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,2,2018-05-26
29762,1240,2,63.47,4261.0,0.0,222.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,2,2018-05-27
29786,1241,2,51.17,4301.0,0.0,1523.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,2,2018-05-28
29810,1242,2,64.53,4691.0,0.0,984.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,2,2018-05-29
29834,1243,2,61.79,4688.0,0.0,990.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,2,2018-05-30
29858,1244,2,55.85,4623.0,0.0,719.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,2,2018-05-31
29882,1245,2,63.35,4257.0,0.0,908.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,2,2018-06-01
29906,1246,2,59.3,4702.0,0.0,1626.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,2,2018-06-02
29930,1247,2,62.86,4293.0,0.0,906.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,2,2018-06-03
29954,1248,2,49.95,4288.0,0.0,1627.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,2,2018-06-04
29978,1249,2,51.0,4658.0,0.0,1322.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,2,2018-06-05
30002,1250,2,58.02,4692.0,0.0,1225.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,2,2018-06-06
30026,1251,2,59.47,4715.0,0.0,782.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,2,2018-06-07
30050,1252,2,61.55,4761.0,0.0,625.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,2,2018-06-08
30074,1253,2,61.1,4632.0,0.0,311.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,2,2018-06-09
30098,1254,2,52.9,4220.0,0.0,1143.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,2,2018-06-10
30122,1255,2,51.43,4302.0,0.0,1016.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,2,2018-06-11
30146,1256,2,51.92,4707.0,0.0,1436.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,2,2018-06-12
30170,1257,2,50.0,4831.0,0.0,1445.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,2,2018-06-13
30194,1258,2,55.09,4879.0,0.0,782.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,2,2018-06-14
30218,1259,2,56.47,4626.0,0.0,625.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,2,2018-06-15
30242,1260,2,51.4,4618.0,0.0,1649.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,2,2018-06-16
30266,1261,2,44.1,4444.0,0.0,1143.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,2,2018-06-17
30290,1262,2,53.13,4309.0,0.0,1016.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,2,2018-06-18
30314,1263,2,42.99,4720.0,0.0,1436.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,2,2018-06-19
30338,1264,2,60.17,4995.0,0.0,1445.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,2,2018-06-20
30362,1265,2,60.0,4734.0,0.0,782.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,2,2018-06-21
30386,1266,2,58.19,4841.0,0.0,625.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,2,2018-06-22
30410,1267,2,51.02,4960.0,0.0,1649.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,2,2018-06-23
30434,1268,2,59.12,4298.0,0.0,1143.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,2,2018-06-24
30458,1269,2,56.4,4333.0,0.0,1016.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,2,2018-06-25
30482,1270,2,60.17,4754.0,0.0,1436.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,2,2018-06-26
30506,1271,2,60.89,4744.0,0.0,1445.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,2,2018-06-27
30530,1272,2,59.73,4771.0,0.0,782.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,2,2018-06-28
