IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
5,0,5,43.93,4282.0,0.0,204.0,-0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,5,2015-01-03
29,1,5,35.5,4304.0,0.0,193.0,-0.781831,0.62349,0.5,0.866025,0.068802,0.99763,5,2015-01-04
53,2,5,47.49,4388.0,0.0,318.0,0.0,1.0,0.5,0.866025,0.085965,0.996298,5,2015-01-05
77,3,5,40.0,4579.0,0.0,206.0,0.781831,0.62349,0.5,0.866025,0.103102,0.994671,5,2015-01-06
101,4,5,51.12,4671.0,0.0,356.0,0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,5,2015-01-07
125,5,5,57.59,4895.0,0.0,177.0,0.433884,-0.900969,0.5,0.866025,0.137279,0.990532,5,2015-01-08
149,6,5,50.6,4970.0,0.0,1103.0,-0.433884,-0.900969,0.5,0.866025,0.154309,0.988023,5,2015-01-09
173,7,5,45.0,4568.0,0.0,714.0,-0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,5,2015-01-10
197,8,5,37.0,4274.0,0.0,723.0,-0.781831,0.62349,0.5,0.866025,0.188227,0.982126,5,2015-01-11
221,9,5,43.05,4615.0,0.0,941.0,0.0,1.0,0.5,0.866025,0.205104,0.97874,5,2015-01-12
245,10,5,40.0,4864.0,0.0,1619.0,0.781831,0.62349,0.5,0.866025,0.221922,0.975065,5,2015-01-13
269,11,5,46.83,4988.0,0.0,450.0,0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,5,2015-01-14
293,12,5,33.0,4826.0,0.0,2785.0,0.433884,-0.900969,0.5,0.866025,0.255353,0.966848,5,2015-01-15
317,13,5,35.0,4932.0,0.0,2276.0,-0.433884,-0.900969,0.5,0.866025,0.271958,0.962309,5,2015-01-16
341,14,5,34.0,4854.0,0.0,714.0,-0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,5,2015-01-17
365,15,5,27.25,4493.0,0.0,2563.0,-0.781831,0.62349,0.5,0.866025,0.304921,0.952378,5,2015-01-18
389,16,5,31.17,4695.0,0.0,3622.0,0.0,1.0,0.5,0.866025,0.32127,0.946988,5,2015-01-19
413,17,5,42.02,4833.0,0.0,819.0,0.781831,0.62349,0.5,0.866025,0.337523,0.941317,5,2015-01-20
437,18,5,42.88,4871.0,0.0,2074.0,0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,5,2015-01-21
461,19,5,33.33,5019.0,0.0,3100.0,0.433884,-0.900969,0.5,0.866025,0.369725,0.929141,5,2015-01-22
485,20,5,38.0,4970.0,0.0,978.0,-0.433884,-0.900969,0.5,0.866025,0.385663,0.92264,5,2015-01-23
509,21,5,35.0,4909.0,0.0,729.0,-0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,5,2015-01-24
533,22,5,28.13,4490.0,0.0,1162.0,-0.781831,0.62349,0.5,0.866025,0.417194,0.908818,5,2015-01-25
557,23,5,36.99,4610.0,0.0,936.0,0.0,1.0,0.5,0.866025,0.432776,0.901502,5,2015-01-26
581,24,5,40.1,4962.0,0.0,1185.0,0.781831,0.62349,0.5,0.866025,0.448229,0.893919,5,2015-01-27
605,25,5,40.1,4938.0,0.0,1120.0,0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,5,2015-01-28
629,26,5,38.5,4918.0,0.0,2085.0,0.433884,-0.900969,0.5,0.866025,0.478734,0.87796,5,2015-01-29
653,27,5,7.04,4897.0,0.0,3956.0,-0.433884,-0.900969,0.5,0.866025,0.493776,0.869589,5,2015-01-30
677,28,5,12.42,4757.0,0.0,3860.0,-0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,5,2015-01-31
701,29,5,4.8,4321.0,0.0,2606.0,-0.781831,0.62349,0.866025,0.5,0.523416,0.852078,5,2015-02-01
725,30,5,30.5,4614.0,0.0,2527.0,0.0,1.0,0.866025,0.5,0.538005,0.842942,5,2015-02-02
749,31,5,20.0,4934.0,0.0,3257.0,0.781831,0.62349,0.866025,0.5,0.552435,0.833556,5,2015-02-03
773,32,5,24.6,4945.0,0.0,2627.0,0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,5,2015-02-04
797,33,5,25.0,4932.0,0.0,2291.0,0.433884,-0.900969,0.866025,0.5,0.5808,0.814046,5,2015-02-05
821,34,5,30.15,4818.0,0.0,1640.0,-0.433884,-0.900969,0.866025,0.5,0.594727,0.803928,5,2015-02-06
845,35,5,43.94,4762.0,0.0,1323.0,-0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,5,2015-02-07
869,36,5,40.13,4703.0,0.0,2144.0,-0.781831,0.62349,0.866025,0.5,0.622047,0.78298,5,2015-02-08
893,37,5,26.83,4640.0,0.0,3324.0,0.0,1.0,0.866025,0.5,0.635432,0.772157,5,2015-02-09
917,38,5,43.94,4908.0,0.0,2208.0,0.781831,0.62349,0.866025,0.5,0.64863,0.761104,5,2015-02-10
941,39,5,44.3,4923.0,0.0,677.0,0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,5,2015-02-11
965,40,5,47.9,4805.0,0.0,231.0,0.433884,-0.900969,0.866025,0.5,0.674444,0.738326,5,2015-02-12
989,41,5,41.71,5007.0,0.0,782.0,-0.433884,-0.900969,0.866025,0.5,0.687053,0.726608,5,2015-02-13
1013,42,5,32.85,4784.0,0.0,1801.0,-0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,5,2015-02-14
1037,43,5,9.34,4386.0,0.0,3325.0,-0.781831,0.62349,0.866025,0.5,0.711657,0.702527,5,2015-02-15
1061,44,5,34.7,4365.0,0.0,1942.0,0.0,1.0,0.866025,0.5,0.723644,0.690173,5,2015-02-16
1085,45,5,25.0,4543.0,0.0,3028.0,0.781831,0.62349,0.866025,0.5,0.735417,0.677615,5,2015-02-17
1109,46,5,22.0,4568.0,0.0,3099.0,0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,5,2015-02-18
1133,47,5,41.47,4564.0,0.0,1643.0,0.433884,-0.900969,0.866025,0.5,0.758306,0.651899,5,2015-02-19
1157,48,5,42.63,4769.0,0.0,328.0,-0.433884,-0.900969,0.866025,0.5,0.769415,0.638749,5,2015-02-20
1181,49,5,39.94,4661.0,0.0,1753.0,-0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,5,2015-02-21
1205,50,5,5.0,4318.0,0.0,2085.0,-0.781831,0.62349,0.866025,0.5,0.790946,0.611886,5,2015-02-22
1229,51,5,7.5,4532.0,0.0,2550.0,0.0,1.0,0.866025,0.5,0.801361,0.598181,5,2015-02-23
1253,52,5,5.0,4682.0,0.0,3025.0,0.781831,0.62349,0.866025,0.5,0.811539,0.584298,5,2015-02-24
1277,53,5,16.5,4735.0,0.0,1881.0,0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,5,2015-02-25
1301,54,5,23.13,4711.0,0.0,1808.0,0.433884,-0.900969,0.866025,0.5,0.831171,0.556017,5,2015-02-26
1325,55,5,25.0,4711.0,0.0,2031.0,-0.433884,-0.900969,0.866025,0.5,0.840618,0.541628,5,2015-02-27
1349,56,5,27.22,4661.0,0.0,1823.0,-0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,5,2015-02-28
1373,57,5,17.22,4309.0,0.0,1601.0,-0.781831,0.62349,1.0,0.0,0.858764,0.512371,5,2015-03-01
1397,58,5,18.1,4522.0,0.0,1232.0,0.0,1.0,1.0,0.0,0.867456,0.497513,5,2015-03-02
1421,59,5,45.53,4621.0,0.0,479.0,0.781831,0.62349,1.0,0.0,0.875892,0.482508,5,2015-03-03
1445,60,5,22.12,4520.0,0.0,1820.0,0.974928,-0.222521,1.0,0.0,0.884068,0.467359,5,2015-03-04
1469,61,5,5.0,4621.0,0.0,3759.0,0.433884,-0.900969,1.0,0.0,0.891981,0.452072,5,2015-03-05
1493,62,5,34.75,4495.0,0.0,2481.0,-0.433884,-0.900969,1.0,0.0,0.899631,0.436651,5,2015-03-06
1517,63,5,34.75,4426.0,0.0,878.0,-0.974928,-0.222521,1.0,0.0,0.907014,0.421101,5,2015-03-07
1541,64,5,33.32,4008.0,0.0,228.0,-0.781831,0.62349,1.0,0.0,0.914128,0.405426,5,2015-03-08
1565,65,5,32.0,4345.0,0.0,803.0,0.0,1.0,1.0,0.0,0.920971,0.38963,5,2015-03-09
1589,66,5,44.84,4376.0,0.0,113.0,0.781831,0.62349,1.0,0.0,0.927542,0.37372,5,2015-03-10
1613,67,5,40.69,4472.0,0.0,169.0,0.974928,-0.222521,1.0,0.0,0.933837,0.357698,5,2015-03-11
1637,68,5,42.21,4540.0,0.0,339.0,0.433884,-0.900969,1.0,0.0,0.939856,0.341571,5,2015-03-12
1661,69,5,32.0,4541.0,0.0,2601.0,-0.433884,-0.900969,1.0,0.0,0.945596,0.325342,5,2015-03-13
1685,70,5,35.14,4478.0,0.0,1915.0,-0.974928,-0.222521,1.0,0.0,0.951057,0.309017,5,2015-03-14
1709,71,5,31.4,4070.0,0.0,1100.0,-0.781831,0.62349,1.0,0.0,0.956235,0.2926,5,2015-03-15
1733,72,5,44.3,4261.0,0.0,803.0,0.0,1.0,1.0,0.0,0.96113,0.276097,5,2015-03-16
1757,73,5,43.1,4515.0,0.0,113.0,0.781831,0.62349,1.0,0.0,0.96574,0.259512,5,2015-03-17
1781,74,5,39.02,4516.0,0.0,1806.0,0.974928,-0.222521,1.0,0.0,0.970064,0.24285,5,2015-03-18
1805,75,5,30.0,4616.0,0.0,2270.0,0.433884,-0.900969,1.0,0.0,0.9741,0.226116,5,2015-03-19
1829,76,5,26.0,4457.0,0.0,3249.0,-0.433884,-0.900969,1.0,0.0,0.977848,0.209315,5,2015-03-20
1853,77,5,33.67,4437.0,0.0,2501.0,-0.974928,-0.222521,1.0,0.0,0.981306,0.192452,5,2015-03-21
1877,78,5,28.05,4104.0,0.0,2784.0,-0.781831,0.62349,1.0,0.0,0.984474,0.175531,5,2015-03-22
1901,79,5,45.83,4160.0,0.0,1045.0,0.0,1.0,1.0,0.0,0.987349,0.158559,5,2015-03-23
1925,80,5,31.0,4485.0,0.0,3469.0,0.781831,0.62349,1.0,0.0,0.989932,0.14154,5,2015-03-24
1949,81,5,30.71,4632.0,0.0,2684.0,0.974928,-0.222521,1.0,0.0,0.992222,0.124479,5,2015-03-25
1973,82,5,32.4,4644.0,0.0,1904.0,0.433884,-0.900969,1.0,0.0,0.994218,0.107381,5,2015-03-26
1997,83,5,26.0,4290.0,0.0,2067.0,-0.433884,-0.900969,1.0,0.0,0.995919,0.090252,5,2015-03-27
2021,84,5,35.0,4401.0,0.0,616.0,-0.974928,-0.222521,1.0,0.0,0.997325,0.073095,5,2015-03-28
2045,85,5,28.75,4131.0,0.0,2784.0,-0.781831,0.62349,1.0,0.0,0.998435,0.055917,5,2015-03-29
2069,86,5,25.35,4277.0,0.0,1045.0,0.0,1.0,1.0,0.0,0.99925,0.038722,5,2015-03-30
2093,87,5,35.0,4278.0,0.0,1107.0,0.781831,0.62349,1.0,0.0,0.999769,0.021516,5,2015-03-31
2117,88,5,24.65,4270.0,0.0,2419.0,0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,5,2015-04-01
2141,89,5,29.6,4231.0,0.0,2585.0,0.433884,-0.900969,0.866025,-0.5,0.999917,-0.01291,5,2015-04-02
2165,90,5,27.17,4156.0,0.0,975.0,-0.433884,-0.900969,0.866025,-0.5,0.999546,-0.03012,5,2015-04-03
2189,91,5,19.69,4091.0,0.0,1550.0,-0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,5,2015-04-04
2213,92,5,14.35,3724.0,0.0,2315.0,-0.781831,0.62349,0.866025,-0.5,0.997917,-0.064508,5,2015-04-05
2237,93,5,30.0,3954.0,0.0,1277.0,0.0,1.0,0.866025,-0.5,0.996659,-0.081676,5,2015-04-06
2261,94,5,36.42,4298.0,0.0,1681.0,0.781831,0.62349,0.866025,-0.5,0.995105,-0.09882,5,2015-04-07
2285,95,5,27.22,4248.0,0.0,2856.0,0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,5,2015-04-08
2309,96,5,39.4,4236.0,0.0,1133.0,0.433884,-0.900969,0.866025,-0.5,0.991114,-0.133015,5,2015-04-09
2333,97,5,42.17,4151.0,0.0,411.0,-0.433884,-0.900969,0.866025,-0.5,0.988678,-0.150055,5,2015-04-10
2357,98,5,43.0,4228.0,0.0,653.0,-0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,5,2015-04-11
2381,99,5,31.1,3813.0,0.0,1803.0,-0.781831,0.62349,0.866025,-0.5,0.982927,-0.183998,5,2015-04-12
2405,100,5,34.98,3978.0,0.0,2216.0,0.0,1.0,0.866025,-0.5,0.979614,-0.200891,5,2015-04-13
2429,101,5,29.99,4120.0,0.0,2276.0,0.781831,0.62349,0.866025,-0.5,0.976011,-0.217723,5,2015-04-14
2453,102,5,34.11,4404.0,0.0,1244.0,0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,5,2015-04-15
2477,103,5,43.87,4456.0,0.0,1133.0,0.433884,-0.900969,0.866025,-0.5,0.967938,-0.25119,5,2015-04-16
2501,104,5,43.76,4355.0,0.0,411.0,-0.433884,-0.900969,0.866025,-0.5,0.963471,-0.267814,5,2015-04-17
2525,105,5,50.1,4003.0,0.0,1224.0,-0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,5,2015-04-18
2549,106,5,31.1,3771.0,0.0,803.0,-0.781831,0.62349,0.866025,-0.5,0.953681,-0.30082,5,2015-04-19
2573,107,5,50.0,3966.0,0.0,383.0,0.0,1.0,0.866025,-0.5,0.948362,-0.317191,5,2015-04-20
2597,108,5,41.7,4171.0,0.0,997.0,0.781831,0.62349,0.866025,-0.5,0.942761,-0.333469,5,2015-04-21
2621,109,5,36.49,4488.0,0.0,602.0,0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,5,2015-04-22
2645,110,5,55.0,4488.0,0.0,128.0,0.433884,-0.900969,0.866025,-0.5,0.930724,-0.365723,5,2015-04-23
2669,111,5,54.02,4285.0,0.0,441.0,-0.433884,-0.900969,0.866025,-0.5,0.924291,-0.381689,5,2015-04-24
2693,112,5,33.01,3896.0,0.0,2019.0,-0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,5,2015-04-25
2717,113,5,21.49,3965.0,0.0,2505.0,-0.781831,0.62349,0.866025,-0.5,0.910605,-0.413279,5,2015-04-26
2741,114,5,29.2,4116.0,0.0,1040.0,0.0,1.0,0.866025,-0.5,0.903356,-0.428892,5,2015-04-27
2765,115,5,39.86,4335.0,0.0,483.0,0.781831,0.62349,0.866025,-0.5,0.895839,-0.444378,5,2015-04-28
2789,116,5,55.1,4283.0,0.0,1132.0,0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,5,2015-04-29
2813,117,5,54.0,4294.0,0.0,840.0,0.433884,-0.900969,0.866025,-0.5,0.880012,-0.474951,5,2015-04-30
2837,118,5,30.6,4164.0,0.0,1839.0,-0.433884,-0.900969,0.5,-0.866025,0.871706,-0.490029,5,2015-05-01
2861,119,5,36.7,4189.0,0.0,1467.0,-0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,5,2015-05-02
2885,120,5,27.0,4251.0,0.0,1862.0,-0.781831,0.62349,0.5,-0.866025,0.854322,-0.519744,5,2015-05-03
2909,121,5,41.91,4004.0,0.0,2320.0,0.0,1.0,0.5,-0.866025,0.845249,-0.534373,5,2015-05-04
2933,122,5,27.13,4488.0,0.0,1678.0,0.781831,0.62349,0.5,-0.866025,0.835925,-0.548843,5,2015-05-05
2957,123,5,52.04,4488.0,0.0,459.0,0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,5,2015-05-06
2981,124,5,44.02,4363.0,0.0,1168.0,0.433884,-0.900969,0.5,-0.866025,0.816538,-0.577292,5,2015-05-07
3005,125,5,23.55,4289.0,0.0,2149.0,-0.433884,-0.900969,0.5,-0.866025,0.80648,-0.591261,5,2015-05-08
3029,126,5,51.4,4181.0,0.0,212.0,-0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,5,2015-05-09
3053,127,5,41.29,3825.0,0.0,235.0,-0.781831,0.62349,0.5,-0.866025,0.78565,-0.618671,5,2015-05-10
3077,128,5,47.6,4174.0,0.0,261.0,0.0,1.0,0.5,-0.866025,0.774884,-0.632103,5,2015-05-11
3101,129,5,49.01,4507.0,0.0,323.0,0.781831,0.62349,0.5,-0.866025,0.763889,-0.645348,5,2015-05-12
3125,130,5,44.25,4433.0,0.0,1176.0,0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,5,2015-05-13
3149,131,5,44.0,4625.0,0.0,1654.0,0.433884,-0.900969,0.5,-0.866025,0.741222,-0.67126,5,2015-05-14
3173,132,5,31.0,4456.0,0.0,2759.0,-0.433884,-0.900969,0.5,-0.866025,0.729558,-0.683919,5,2015-05-15
3197,133,5,30.6,4302.0,0.0,2119.0,-0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,5,2015-05-16
3221,134,5,18.85,3933.0,0.0,2623.0,-0.781831,0.62349,0.5,-0.866025,0.705584,-0.708627,5,2015-05-17
3245,135,5,47.1,4118.0,0.0,826.0,0.0,1.0,0.5,-0.866025,0.693281,-0.720667,5,2015-05-18
3269,136,5,34.6,4402.0,0.0,2708.0,0.781831,0.62349,0.5,-0.866025,0.680773,-0.732494,5,2015-05-19
3293,137,5,41.98,4397.0,0.0,1853.0,0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,5,2015-05-20
3317,138,5,35.13,4357.0,0.0,2467.0,0.433884,-0.900969,0.5,-0.866025,0.655156,-0.755493,5,2015-05-21
3341,139,5,38.5,4505.0,0.0,2443.0,-0.433884,-0.900969,0.5,-0.866025,0.642055,-0.766659,5,2015-05-22
3365,140,5,28.3,4302.0,0.0,2484.0,-0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,5,2015-05-23
3389,141,5,26.75,3965.0,0.0,2521.0,-0.781831,0.62349,0.5,-0.866025,0.615285,-0.788305,5,2015-05-24
3413,142,5,38.5,4490.0,0.0,2511.0,0.0,1.0,0.5,-0.866025,0.601624,-0.798779,5,2015-05-25
3437,143,5,42.1,4570.0,0.0,1737.0,0.781831,0.62349,0.5,-0.866025,0.587785,-0.809017,5,2015-05-26
3461,144,5,35.65,4553.0,0.0,2520.0,0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,5,2015-05-27
3485,145,5,46.39,4410.0,0.0,1177.0,0.433884,-0.900969,0.5,-0.866025,0.559589,-0.82877,5,2015-05-28
3509,146,5,51.49,4453.0,0.0,634.0,-0.433884,-0.900969,0.5,-0.866025,0.54524,-0.83828,5,2015-05-29
3533,147,5,50.1,4327.0,0.0,1469.0,-0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,5,2015-05-30
3557,148,5,44.9,3931.0,0.0,1461.0,-0.781831,0.62349,0.5,-0.866025,0.516062,-0.856551,5,2015-05-31
3581,149,5,44.91,4092.0,0.0,1096.0,0.0,1.0,0.0,-1.0,0.501242,-0.865307,5,2015-06-01
3605,150,5,52.45,4405.0,0.0,530.0,0.781831,0.62349,0.0,-1.0,0.486273,-0.873807,5,2015-06-02
3629,151,5,47.0,4550.0,0.0,381.0,0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,5,2015-06-03
3653,152,5,49.47,4524.0,0.0,538.0,0.433884,-0.900969,0.0,-1.0,0.455907,-0.890028,5,2015-06-04
3677,153,5,45.11,4710.0,0.0,419.0,-0.433884,-0.900969,0.0,-1.0,0.440519,-0.897743,5,2015-06-05
3701,154,5,42.46,4426.0,0.0,750.0,-0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,5,2015-06-06
3725,155,5,40.5,4023.0,0.0,1383.0,-0.781831,0.62349,0.0,-1.0,0.409356,-0.912375,5,2015-06-07
3749,156,5,43.51,4142.0,0.0,1121.0,0.0,1.0,0.0,-1.0,0.39359,-0.919286,5,2015-06-08
3773,157,5,45.52,4562.0,0.0,1244.0,0.781831,0.62349,0.0,-1.0,0.377708,-0.925925,5,2015-06-09
3797,158,5,50.82,4294.0,0.0,453.0,0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,5,2015-06-10
3821,159,5,53.92,4553.0,0.0,428.0,0.433884,-0.900969,0.0,-1.0,0.345612,-0.938377,5,2015-06-11
3845,160,5,49.41,4613.0,0.0,966.0,-0.433884,-0.900969,0.0,-1.0,0.329408,-0.944188,5,2015-06-12
3869,161,5,53.6,4433.0,0.0,506.0,-0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,5,2015-06-13
3893,162,5,44.09,3947.0,0.0,1206.0,-0.781831,0.62349,0.0,-1.0,0.296713,-0.954967,5,2015-06-14
3917,163,5,43.44,4168.0,0.0,237.0,0.0,1.0,0.0,-1.0,0.280231,-0.959933,5,2015-06-15
3941,164,5,44.35,4494.0,0.0,817.0,0.781831,0.62349,0.0,-1.0,0.263665,-0.964614,5,2015-06-16
3965,165,5,39.0,4556.0,0.0,851.0,0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,5,2015-06-17
3989,166,5,30.4,4573.0,0.0,2690.0,0.433884,-0.900969,0.0,-1.0,0.230306,-0.973118,5,2015-06-18
4013,167,5,33.92,4648.0,0.0,1708.0,-0.433884,-0.900969,0.0,-1.0,0.213521,-0.976938,5,2015-06-19
4037,168,5,33.52,4598.0,0.0,2088.0,-0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,5,2015-06-20
4061,169,5,40.6,4297.0,0.0,1159.0,-0.781831,0.62349,0.0,-1.0,0.179767,-0.983709,5,2015-06-21
4085,170,5,53.86,4293.0,0.0,166.0,0.0,1.0,0.0,-1.0,0.162807,-0.986658,5,2015-06-22
4109,171,5,53.48,4604.0,0.0,820.0,0.781831,0.62349,0.0,-1.0,0.145799,-0.989314,5,2015-06-23
4133,172,5,53.22,4433.0,0.0,507.0,0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,5,2015-06-24
4157,173,5,58.67,4485.0,0.0,194.0,0.433884,-0.900969,0.0,-1.0,0.111659,-0.993747,5,2015-06-25
4181,174,5,60.18,4561.0,0.0,205.0,-0.433884,-0.900969,0.0,-1.0,0.094537,-0.995521,5,2015-06-26
4205,175,5,46.03,4647.0,0.0,342.0,-0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,5,2015-06-27
4229,176,5,45.64,4312.0,0.0,664.0,-0.781831,0.62349,0.0,-1.0,0.060213,-0.998186,5,2015-06-28
4253,177,5,48.9,4300.0,0.0,435.0,0.0,1.0,0.0,-1.0,0.043022,-0.999074,5,2015-06-29
4277,178,5,52.48,4618.0,0.0,217.0,0.781831,0.62349,0.0,-1.0,0.025818,-0.999667,5,2015-06-30
4301,179,5,50.51,4666.0,0.0,416.0,0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,5,2015-07-01
4325,180,5,59.0,4630.0,0.0,882.0,0.433884,-0.900969,-0.5,-0.866025,-0.008607,-0.999963,5,2015-07-02
4349,181,5,59.67,4649.0,0.0,279.0,-0.433884,-0.900969,-0.5,-0.866025,-0.025818,-0.999667,5,2015-07-03
4373,182,5,49.8,4485.0,0.0,487.0,-0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,5,2015-07-04
4397,183,5,45.45,4216.0,0.0,1179.0,-0.781831,0.62349,-0.5,-0.866025,-0.060213,-0.998186,5,2015-07-05
4421,184,5,49.0,4361.0,0.0,471.0,0.0,1.0,-0.5,-0.866025,-0.077386,-0.997001,5,2015-07-06
4445,185,5,56.9,4702.0,0.0,837.0,0.781831,0.62349,-0.5,-0.866025,-0.094537,-0.995521,5,2015-07-07
4469,186,5,48.5,4647.0,0.0,1094.0,0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,5,2015-07-08
4493,187,5,45.88,4673.0,0.0,1876.0,0.433884,-0.900969,-0.5,-0.866025,-0.128748,-0.991677,5,2015-07-09
4517,188,5,60.53,4642.0,0.0,585.0,-0.433884,-0.900969,-0.5,-0.866025,-0.145799,-0.989314,5,2015-07-10
4541,189,5,46.52,4638.0,0.0,1515.0,-0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,5,2015-07-11
4565,190,5,46.73,4147.0,0.0,786.0,-0.781831,0.62349,-0.5,-0.866025,-0.179767,-0.983709,5,2015-07-12
4589,191,5,48.7,4353.0,0.0,586.0,0.0,1.0,-0.5,-0.866025,-0.196673,-0.980469,5,2015-07-13
4613,192,5,48.5,4744.0,0.0,724.0,0.781831,0.62349,-0.5,-0.866025,-0.213521,-0.976938,5,2015-07-14
4637,193,5,48.8,4792.0,0.0,632.0,0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,5,2015-07-15
4661,194,5,51.2,4816.0,0.0,985.0,0.433884,-0.900969,-0.5,-0.866025,-0.247022,-0.96901,5,2015-07-16
4685,195,5,53.99,4811.0,0.0,779.0,-0.433884,-0.900969,-0.5,-0.866025,-0.263665,-0.964614,5,2015-07-17
4709,196,5,54.34,4616.0,0.0,793.0,-0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,5,2015-07-18
4733,197,5,47.98,4220.0,0.0,940.0,-0.781831,0.62349,-0.5,-0.866025,-0.296713,-0.954967,5,2015-07-19
4757,198,5,49.81,4392.0,0.0,692.0,0.0,1.0,-0.5,-0.866025,-0.313107,-0.949718,5,2015-07-20
4781,199,5,52.85,4695.0,0.0,800.0,0.781831,0.62349,-0.5,-0.866025,-0.329408,-0.944188,5,2015-07-21
4805,200,5,51.33,4724.0,0.0,1246.0,0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,5,2015-07-22
4829,201,5,51.74,4748.0,0.0,882.0,0.433884,-0.900969,-0.5,-0.866025,-0.361714,-0.932289,5,2015-07-23
4853,202,5,49.5,4798.0,0.0,1817.0,-0.433884,-0.900969,-0.5,-0.866025,-0.377708,-0.925925,5,2015-07-24
4877,203,5,40.5,4675.0,0.0,1697.0,-0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,5,2015-07-25
4901,204,5,46.78,4385.0,0.0,755.0,-0.781831,0.62349,-0.5,-0.866025,-0.409356,-0.912375,5,2015-07-26
4925,205,5,44.72,4278.0,0.0,1709.0,0.0,1.0,-0.5,-0.866025,-0.425,-0.905193,5,2015-07-27
4949,206,5,50.0,4766.0,0.0,1448.0,0.781831,0.62349,-0.5,-0.866025,-0.440519,-0.897743,5,2015-07-28
4973,207,5,49.08,4629.0,0.0,1775.0,0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,5,2015-07-29
4997,208,5,44.7,4692.0,0.0,1069.0,0.433884,-0.900969,-0.5,-0.866025,-0.47116,-0.882048,5,2015-07-30
5021,209,5,46.61,4794.0,0.0,415.0,-0.433884,-0.900969,-0.5,-0.866025,-0.486273,-0.873807,5,2015-07-31
5045,210,5,44.68,4576.0,0.0,1033.0,-0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,5,2015-08-01
5069,211,5,42.32,4194.0,0.0,447.0,-0.781831,0.62349,-0.866025,-0.5,-0.516062,-0.856551,5,2015-08-02
5093,212,5,47.1,4408.0,0.0,173.0,0.0,1.0,-0.866025,-0.5,-0.53073,-0.847541,5,2015-08-03
5117,213,5,48.5,4392.0,0.0,940.0,0.781831,0.62349,-0.866025,-0.5,-0.54524,-0.83828,5,2015-08-04
5141,214,5,50.0,4441.0,0.0,432.0,0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,5,2015-08-05
