IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30710,1279,14,62.19,6615.0,347.0,1323.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,14,2018-07-05
30734,1280,14,62.64,6598.0,295.0,704.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,14,2018-07-06
30758,1281,14,61.12,5431.0,422.0,1063.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,14,2018-07-07
30782,1282,14,61.14,4901.0,269.0,984.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,14,2018-07-08
30806,1283,14,64.75,6755.0,398.0,1024.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,14,2018-07-09
30830,1284,14,64.02,6791.0,415.0,906.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,14,2018-07-10
30854,1285,14,65.01,6798.0,425.0,606.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,14,2018-07-11
30878,1286,14,67.94,6839.0,347.0,1323.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,14,2018-07-12
30902,1287,14,65.17,6846.0,295.0,704.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,14,2018-07-13
30926,1288,14,62.7,5575.0,422.0,1063.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,14,2018-07-14
30950,1289,14,62.14,4967.0,269.0,984.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,14,2018-07-15
30974,1290,14,63.78,6763.0,398.0,1024.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,14,2018-07-16
30998,1291,14,66.01,6758.0,415.0,906.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,14,2018-07-17
31022,1292,14,66.07,6767.0,425.0,606.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,14,2018-07-18
31046,1293,14,65.69,6862.0,347.0,1323.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,14,2018-07-19
31070,1294,14,64.81,6884.0,295.0,704.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,14,2018-07-20
31094,1295,14,64.14,5659.0,422.0,1063.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,14,2018-07-21
31118,1296,14,62.21,5098.0,269.0,984.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,14,2018-07-22
31142,1297,14,66.3,6875.0,398.0,1024.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,14,2018-07-23
31166,1298,14,67.98,6846.0,415.0,906.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,14,2018-07-24
31190,1299,14,67.81,6858.0,425.0,606.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,14,2018-07-25
31214,1300,14,68.0,6808.0,347.0,1323.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,14,2018-07-26
31238,1301,14,66.03,6799.0,295.0,704.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,14,2018-07-27
31262,1302,14,64.39,5586.0,422.0,1063.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,14,2018-07-28
31286,1303,14,61.11,5029.0,269.0,984.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,14,2018-07-29
31310,1304,14,67.55,6394.0,398.0,1024.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,14,2018-07-30
31334,1305,14,67.97,6416.0,415.0,906.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,14,2018-07-31
31358,1306,14,68.19,6360.0,425.0,606.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,14,2018-08-01
31382,1307,14,68.86,6309.0,347.0,1323.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,14,2018-08-02
31406,1308,14,70.0,6344.0,295.0,704.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,14,2018-08-03
31430,1309,14,69.23,5323.0,422.0,1063.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,14,2018-08-04
31454,1310,14,68.01,4892.0,269.0,984.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,14,2018-08-05
31478,1311,14,70.49,6399.0,398.0,1024.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,14,2018-08-06
31502,1312,14,66.3,6367.0,415.0,906.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,14,2018-08-07
31526,1313,14,67.75,6345.0,425.0,606.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,14,2018-08-08
31550,1314,14,65.41,7143.0,471.0,1265.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,14,2018-08-09
31574,1315,14,68.54,6940.0,471.0,425.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,14,2018-08-10
31598,1316,14,65.67,5820.0,469.0,181.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,14,2018-08-11
31622,1317,14,60.0,5283.0,464.0,861.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,14,2018-08-12
31646,1318,14,67.02,6430.0,462.0,794.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,14,2018-08-13
31670,1319,14,64.56,6335.0,469.0,391.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,14,2018-08-14
31694,1320,14,64.39,5213.0,465.0,176.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,14,2018-08-15
31718,1321,14,66.18,5958.0,460.0,615.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,14,2018-08-16
31742,1322,14,63.9,5933.0,465.0,819.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,14,2018-08-17
31766,1323,14,63.8,5248.0,469.0,181.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,14,2018-08-18
31790,1324,14,63.14,4778.0,464.0,861.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,14,2018-08-19
31814,1325,14,68.68,5976.0,462.0,794.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,14,2018-08-20
31838,1326,14,70.51,6046.0,469.0,391.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,14,2018-08-21
31862,1327,14,71.68,6046.0,462.0,197.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,14,2018-08-22
31886,1328,14,68.89,6389.0,464.0,337.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,14,2018-08-23
31910,1329,14,67.24,6325.0,466.0,424.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,14,2018-08-24
31934,1330,14,65.23,5442.0,470.0,737.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,14,2018-08-25
31958,1331,14,67.14,4941.0,436.0,187.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,14,2018-08-26
31982,1332,14,68.67,6731.0,397.0,505.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,14,2018-08-27
32006,1333,14,68.01,6519.0,390.0,748.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,14,2018-08-28
32030,1334,14,74.01,6496.0,427.0,834.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,14,2018-08-29
32054,1335,14,73.77,6516.0,434.0,274.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,14,2018-08-30
32078,1336,14,72.45,6929.0,430.0,157.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,14,2018-08-31
32102,1337,14,67.19,5291.0,428.0,554.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,14,2018-09-01
32126,1338,14,65.8,4807.0,411.0,381.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,14,2018-09-02
32150,1339,14,72.5,6934.0,384.0,194.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,14,2018-09-03
32174,1340,14,74.42,6936.0,284.0,390.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,14,2018-09-04
32198,1341,14,76.72,6932.0,281.0,195.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,14,2018-09-05
32222,1342,14,72.01,6911.0,422.0,340.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,14,2018-09-06
32246,1343,14,70.97,6787.0,422.0,487.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,14,2018-09-07
32270,1344,14,71.01,5515.0,383.0,423.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,14,2018-09-08
32294,1345,14,71.85,4960.0,390.0,258.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,14,2018-09-09
32318,1346,14,75.43,6689.0,426.0,402.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,14,2018-09-10
32342,1347,14,73.92,6749.0,424.0,233.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,14,2018-09-11
32366,1348,14,77.89,6763.0,425.0,254.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,14,2018-09-12
32390,1349,14,75.99,6825.0,425.0,206.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,14,2018-09-13
32414,1350,14,77.13,6900.0,403.0,162.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,14,2018-09-14
32438,1351,14,72.0,5672.0,411.0,165.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,14,2018-09-15
32462,1352,14,71.14,5188.0,421.0,270.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,14,2018-09-16
32486,1353,14,71.68,6928.0,396.0,333.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,14,2018-09-17
32510,1354,14,75.89,6932.0,408.0,353.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,14,2018-09-18
32534,1355,14,75.89,6915.0,425.0,176.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,14,2018-09-19
32558,1356,14,73.54,6878.0,414.0,380.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,14,2018-09-20
32582,1357,14,75.15,6893.0,428.0,265.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,14,2018-09-21
32606,1358,14,70.59,5652.0,424.0,101.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,14,2018-09-22
32630,1359,14,72.0,5118.0,417.0,164.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,14,2018-09-23
32654,1360,14,69.9,6760.0,420.0,473.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,14,2018-09-24
32678,1361,14,73.6,6777.0,423.0,632.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,14,2018-09-25
32702,1362,14,73.6,6769.0,420.0,813.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,14,2018-09-26
32726,1363,14,75.0,6786.0,391.0,304.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,14,2018-09-27
32750,1364,14,76.45,6814.0,415.0,122.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,14,2018-09-28
32774,1365,14,73.69,5610.0,421.0,152.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,14,2018-09-29
32798,1366,14,72.31,5140.0,417.0,164.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,14,2018-09-30
32822,1367,14,61.17,6768.0,420.0,473.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,14,2018-10-01
32846,1368,14,65.99,6698.0,424.0,1330.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,14,2018-10-02
32870,1369,14,74.01,6680.0,399.0,430.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,14,2018-10-03
32894,1370,14,74.9,6791.0,425.0,99.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,14,2018-10-04
32918,1371,14,72.89,5174.0,423.0,357.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,14,2018-10-05
32942,1372,14,61.89,5147.0,373.0,908.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,14,2018-10-06
32966,1373,14,60.88,5137.0,429.0,1730.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,14,2018-10-07
32990,1374,14,70.73,6657.0,427.0,1283.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,14,2018-10-08
33014,1375,14,66.72,6683.0,429.0,448.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,14,2018-10-09
33038,1376,14,65.27,6677.0,361.0,2040.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,14,2018-10-10
33062,1377,14,62.0,6403.0,227.0,921.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,14,2018-10-11
33086,1378,14,56.64,6410.0,313.0,2052.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,14,2018-10-12
33110,1379,14,57.19,5361.0,393.0,2117.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,14,2018-10-13
33134,1380,14,54.01,4910.0,407.0,3414.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,14,2018-10-14
33158,1381,14,69.64,6504.0,188.0,1618.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,14,2018-10-15
33182,1382,14,71.79,6420.0,351.0,191.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,14,2018-10-16
33206,1383,14,72.25,6423.0,362.0,319.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,14,2018-10-17
33230,1384,14,64.16,6428.0,273.0,1685.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,14,2018-10-18
33254,1385,14,60.91,6427.0,299.0,3239.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,14,2018-10-19
33278,1386,14,55.01,5357.0,297.0,2479.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,14,2018-10-20
33302,1387,14,66.16,4866.0,256.0,1714.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,14,2018-10-21
33326,1388,14,58.79,6547.0,351.0,973.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,14,2018-10-22
33350,1389,14,60.85,6513.0,297.0,1289.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,14,2018-10-23
33374,1390,14,67.0,6515.0,358.0,184.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,14,2018-10-24
33398,1391,14,72.82,6351.0,303.0,63.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,14,2018-10-25
33422,1392,14,70.46,6328.0,186.0,104.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,14,2018-10-26
33446,1393,14,60.17,5304.0,372.0,3708.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,14,2018-10-27
33470,1394,14,49.68,4725.0,256.0,1714.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,14,2018-10-28
33494,1395,14,57.05,6336.0,285.0,1930.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,14,2018-10-29
33518,1396,14,69.43,6307.0,297.0,1289.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,14,2018-10-30
33542,1397,14,71.61,6324.0,61.0,778.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,14,2018-10-31
33566,1398,14,58.36,5944.0,311.0,987.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,14,2018-11-01
33590,1399,14,64.2,5905.0,176.0,1086.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,14,2018-11-02
33614,1400,14,66.26,5523.0,316.0,223.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,14,2018-11-03
33638,1401,14,54.99,5265.0,159.0,1759.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,14,2018-11-04
33662,1402,14,66.0,6701.0,254.0,3203.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,14,2018-11-05
33686,1403,14,63.14,6540.0,157.0,3345.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,14,2018-11-06
33710,1404,14,62.94,6515.0,230.0,1055.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,14,2018-11-07
33734,1405,14,62.64,6566.0,311.0,987.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,14,2018-11-08
33758,1406,14,59.82,6634.0,181.0,3119.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,14,2018-11-09
33782,1407,14,55.05,5466.0,316.0,223.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,14,2018-11-10
33806,1408,14,60.2,5079.0,159.0,1759.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,14,2018-11-11
33830,1409,14,67.18,6845.0,254.0,3203.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,14,2018-11-12
33854,1410,14,67.14,6651.0,314.0,582.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,14,2018-11-13
33878,1411,14,65.9,6633.0,313.0,902.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,14,2018-11-14
33902,1412,14,68.43,6794.0,244.0,1167.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,14,2018-11-15
33926,1413,14,67.0,6837.0,308.0,1098.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,14,2018-11-16
33950,1414,14,60.85,5778.0,128.0,3634.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,14,2018-11-17
33974,1415,14,59.41,5203.0,138.0,2104.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,14,2018-11-18
33998,1416,14,71.05,7049.0,173.0,219.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,14,2018-11-19
34022,1417,14,62.0,6844.0,182.0,2744.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,14,2018-11-20
34046,1418,14,64.0,6850.0,165.0,2438.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,14,2018-11-21
34070,1419,14,68.01,6697.0,135.0,2104.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,14,2018-11-22
34094,1420,14,67.17,6633.0,202.0,1775.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,14,2018-11-23
34118,1421,14,62.0,5601.0,118.0,3352.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,14,2018-11-24
34142,1422,14,58.97,5224.0,100.0,1534.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,14,2018-11-25
34166,1423,14,57.8,7172.0,222.0,1774.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,14,2018-11-26
34190,1424,14,67.33,6932.0,182.0,2744.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,14,2018-11-27
34214,1425,14,65.51,6930.0,165.0,2438.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,14,2018-11-28
34238,1426,14,63.09,6923.0,117.0,2328.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,14,2018-11-29
34262,1427,14,63.89,7006.0,236.0,471.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,14,2018-11-30
34286,1428,14,59.65,6687.0,263.0,1096.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,14,2018-12-01
34310,1429,14,62.01,5681.0,225.0,1194.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,14,2018-12-02
34334,1430,14,65.0,7404.0,221.0,272.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,14,2018-12-03
34358,1431,14,68.01,7177.0,278.0,925.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,14,2018-12-04
34382,1432,14,65.55,7173.0,240.0,238.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,14,2018-12-05
34406,1433,14,64.23,7148.0,284.0,237.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,14,2018-12-06
34430,1434,14,62.12,7107.0,274.0,1028.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,14,2018-12-07
34454,1435,14,64.23,5658.0,242.0,400.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,14,2018-12-08
34478,1436,14,63.93,5661.0,244.0,331.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,14,2018-12-09
34502,1437,14,63.9,7067.0,213.0,910.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,14,2018-12-10
34526,1438,14,65.91,6882.0,117.0,313.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,14,2018-12-11
34550,1439,14,68.15,6897.0,159.0,689.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,14,2018-12-12
34574,1440,14,63.9,6717.0,205.0,3700.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,14,2018-12-13
34598,1441,14,62.19,6648.0,219.0,895.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,14,2018-12-14
34622,1442,14,58.0,5599.0,193.0,3088.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,14,2018-12-15
34646,1443,14,57.05,5310.0,207.0,3325.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,14,2018-12-16
34670,1444,14,68.99,6845.0,238.0,840.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,14,2018-12-17
34694,1445,14,66.01,6768.0,88.0,3518.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,14,2018-12-18
34718,1446,14,63.7,6775.0,193.0,1790.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,14,2018-12-19
34742,1447,14,64.64,6890.0,231.0,959.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,14,2018-12-20
34766,1448,14,60.48,6903.0,254.0,1338.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,14,2018-12-21
34790,1449,14,64.85,5731.0,255.0,406.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,14,2018-12-22
34814,1450,14,66.0,5524.0,255.0,951.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,14,2018-12-23
34838,1451,14,65.52,5126.0,185.0,286.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,14,2018-12-24
34862,1452,14,65.52,4766.0,226.0,371.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,14,2018-12-25
34886,1453,14,67.01,6227.0,177.0,369.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,14,2018-12-26
34910,1454,14,68.01,6472.0,248.0,142.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,14,2018-12-27
34934,1455,14,64.64,6516.0,269.0,865.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,14,2018-12-28
34958,1456,14,55.01,5867.0,275.0,1824.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,14,2018-12-29
34982,1457,14,64.16,5563.0,272.0,1585.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,14,2018-12-30
35006,1458,14,64.97,5719.0,269.0,817.0,0.0,1.0,-0.0,1.0,-0.0,1.0,14,2018-12-31
