IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30683,1278,11,63.49,6901.0,291.0,708.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,11,2018-07-04
30707,1279,11,62.09,6829.0,216.0,710.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,11,2018-07-05
30731,1280,11,62.41,6811.0,168.0,449.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,11,2018-07-06
30755,1281,11,61.14,5464.0,320.0,1092.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,11,2018-07-07
30779,1282,11,60.07,4698.0,173.0,1057.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,11,2018-07-08
30803,1283,11,64.5,6872.0,169.0,781.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,11,2018-07-09
30827,1284,11,63.57,6937.0,224.0,944.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,11,2018-07-10
30851,1285,11,64.03,6944.0,291.0,708.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,11,2018-07-11
30875,1286,11,66.69,6986.0,216.0,710.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,11,2018-07-12
30899,1287,11,66.0,6994.0,168.0,449.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,11,2018-07-13
30923,1288,11,63.81,5601.0,320.0,1092.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,11,2018-07-14
30947,1289,11,63.04,4788.0,173.0,1057.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,11,2018-07-15
30971,1290,11,63.0,6922.0,169.0,781.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,11,2018-07-16
30995,1291,11,65.69,6928.0,224.0,944.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,11,2018-07-17
31019,1292,11,66.69,6937.0,291.0,708.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,11,2018-07-18
31043,1293,11,66.69,7035.0,216.0,710.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,11,2018-07-19
31067,1294,11,65.96,7057.0,168.0,449.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,11,2018-07-20
31091,1295,11,63.9,5712.0,320.0,1092.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,11,2018-07-21
31115,1296,11,58.07,4944.0,173.0,1057.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,11,2018-07-22
31139,1297,11,66.41,6997.0,169.0,781.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,11,2018-07-23
31163,1298,11,67.98,7016.0,224.0,944.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,11,2018-07-24
31187,1299,11,67.0,7028.0,291.0,708.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,11,2018-07-25
31211,1300,11,68.09,6977.0,216.0,710.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,11,2018-07-26
31235,1301,11,68.36,6967.0,168.0,449.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,11,2018-07-27
31259,1302,11,64.39,5625.0,320.0,1092.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,11,2018-07-28
31283,1303,11,58.43,4838.0,173.0,1057.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,11,2018-07-29
31307,1304,11,67.8,6532.0,169.0,781.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,11,2018-07-30
31331,1305,11,67.42,6585.0,224.0,944.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,11,2018-07-31
31355,1306,11,66.8,6486.0,291.0,708.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,11,2018-08-01
31379,1307,11,66.66,6401.0,216.0,710.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,11,2018-08-02
31403,1308,11,70.0,6436.0,168.0,449.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,11,2018-08-03
31427,1309,11,67.67,5373.0,320.0,1092.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,11,2018-08-04
31451,1310,11,65.32,4720.0,173.0,1057.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,11,2018-08-05
31475,1311,11,70.41,6399.0,169.0,781.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,11,2018-08-06
31499,1312,11,67.94,6423.0,224.0,944.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,11,2018-08-07
31523,1313,11,67.06,6402.0,291.0,708.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,11,2018-08-08
31547,1314,11,64.59,7206.0,330.0,1590.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,11,2018-08-09
31571,1315,11,66.24,7002.0,339.0,915.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,11,2018-08-10
31595,1316,11,64.03,5787.0,336.0,288.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,11,2018-08-11
31619,1317,11,62.14,5129.0,332.0,473.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,11,2018-08-12
31643,1318,11,66.04,6407.0,321.0,789.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,11,2018-08-13
31667,1319,11,63.53,6335.0,281.0,860.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,11,2018-08-14
31691,1320,11,62.0,5076.0,265.0,710.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,11,2018-08-15
31715,1321,11,66.1,5955.0,310.0,454.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,11,2018-08-16
31739,1322,11,62.82,5933.0,291.0,1485.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,11,2018-08-17
31763,1323,11,53.9,5182.0,336.0,288.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,11,2018-08-18
31787,1324,11,54.74,4615.0,332.0,473.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,11,2018-08-19
31811,1325,11,67.41,5927.0,321.0,789.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,11,2018-08-20
31835,1326,11,71.02,6016.0,281.0,860.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,11,2018-08-21
31859,1327,11,70.51,6016.0,331.0,133.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,11,2018-08-22
31883,1328,11,71.14,6358.0,328.0,217.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,11,2018-08-23
31907,1329,11,67.86,6294.0,315.0,477.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,11,2018-08-24
31931,1330,11,62.0,5351.0,337.0,939.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,11,2018-08-25
31955,1331,11,64.69,4762.0,330.0,370.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,11,2018-08-26
31979,1332,11,67.9,6678.0,305.0,438.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,11,2018-08-27
32003,1333,11,71.19,6571.0,155.0,426.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,11,2018-08-28
32027,1334,11,75.0,6547.0,212.0,1102.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,11,2018-08-29
32051,1335,11,74.52,6568.0,325.0,565.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,11,2018-08-30
32075,1336,11,73.49,6978.0,325.0,442.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,11,2018-08-31
32099,1337,11,64.86,5164.0,323.0,1126.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,11,2018-09-01
32123,1338,11,63.5,4622.0,307.0,513.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,11,2018-09-02
32147,1339,11,73.6,7012.0,108.0,217.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,11,2018-09-03
32171,1340,11,74.3,7105.0,142.0,330.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,11,2018-09-04
32195,1341,11,77.47,7101.0,178.0,185.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,11,2018-09-05
32219,1342,11,73.4,7080.0,162.0,525.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,11,2018-09-06
32243,1343,11,71.3,6953.0,241.0,1246.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,11,2018-09-07
32267,1344,11,70.67,5489.0,184.0,805.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,11,2018-09-08
32291,1345,11,71.39,4739.0,223.0,232.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,11,2018-09-09
32315,1346,11,75.36,6811.0,327.0,639.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,11,2018-09-10
32339,1347,11,73.09,6926.0,325.0,643.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,11,2018-09-11
32363,1348,11,77.0,6940.0,324.0,265.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,11,2018-09-12
32387,1349,11,77.75,7005.0,323.0,165.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,11,2018-09-13
32411,1350,11,76.8,7081.0,322.0,222.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,11,2018-09-14
32435,1351,11,71.14,5675.0,319.0,303.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,11,2018-09-15
32459,1352,11,70.17,4964.0,318.0,294.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,11,2018-09-16
32483,1353,11,72.26,7095.0,316.0,222.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,11,2018-09-17
32507,1354,11,76.0,7146.0,312.0,176.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,11,2018-09-18
32531,1355,11,75.23,7129.0,317.0,194.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,11,2018-09-19
32555,1356,11,74.3,7090.0,321.0,188.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,11,2018-09-20
32579,1357,11,75.0,7106.0,328.0,421.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,11,2018-09-21
32603,1358,11,72.59,5647.0,328.0,155.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,11,2018-09-22
32627,1359,11,71.39,4949.0,322.0,178.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,11,2018-09-23
32651,1360,11,71.49,6963.0,327.0,1253.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,11,2018-09-24
32675,1361,11,71.29,7015.0,329.0,1478.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,11,2018-09-25
32699,1362,11,72.5,7006.0,322.0,1024.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,11,2018-09-26
32723,1363,11,74.5,7025.0,317.0,710.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,11,2018-09-27
32747,1364,11,76.47,7053.0,315.0,159.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,11,2018-09-28
32771,1365,11,72.69,5657.0,324.0,464.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,11,2018-09-29
32795,1366,11,70.67,4945.0,322.0,178.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,11,2018-09-30
32819,1367,11,72.45,6962.0,327.0,1253.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,11,2018-10-01
32843,1368,11,70.47,6977.0,332.0,2109.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,11,2018-10-02
32867,1369,11,76.89,6957.0,269.0,1215.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,11,2018-10-03
32891,1370,11,76.89,7073.0,332.0,202.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,11,2018-10-04
32915,1371,11,75.0,5389.0,334.0,148.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,11,2018-10-05
32939,1372,11,73.58,5104.0,268.0,390.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,11,2018-10-06
32963,1373,11,56.39,4927.0,338.0,2414.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,11,2018-10-07
32987,1374,11,72.88,6907.0,337.0,2105.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,11,2018-10-08
33011,1375,11,72.2,7008.0,338.0,1122.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,11,2018-10-09
33035,1376,11,74.49,7001.0,251.0,1192.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,11,2018-10-10
33059,1377,11,70.78,6714.0,113.0,1264.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,11,2018-10-11
33083,1378,11,66.14,6721.0,159.0,1840.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,11,2018-10-12
33107,1379,11,60.46,5427.0,267.0,1925.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,11,2018-10-13
33131,1380,11,49.6,4714.0,263.0,3691.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,11,2018-10-14
33155,1381,11,65.97,6781.0,97.0,2189.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,11,2018-10-15
33179,1382,11,75.68,6758.0,221.0,155.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,11,2018-10-16
33203,1383,11,75.0,6761.0,254.0,176.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,11,2018-10-17
33227,1384,11,71.1,6767.0,171.0,2253.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,11,2018-10-18
33251,1385,11,70.0,6765.0,156.0,3007.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,11,2018-10-19
33275,1386,11,61.78,5427.0,255.0,2384.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,11,2018-10-20
33299,1387,11,60.79,4667.0,161.0,2041.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,11,2018-10-21
33323,1388,11,70.17,6826.0,244.0,1028.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,11,2018-10-22
33347,1389,11,70.01,6856.0,231.0,2163.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,11,2018-10-23
33371,1390,11,71.51,6858.0,285.0,507.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,11,2018-10-24
33395,1391,11,74.07,6685.0,273.0,196.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,11,2018-10-25
33419,1392,11,77.01,6661.0,93.0,110.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,11,2018-10-26
33443,1393,11,69.39,5373.0,268.0,3491.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,11,2018-10-27
33467,1394,11,50.62,4716.0,161.0,2041.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,11,2018-10-28
33491,1395,11,64.01,6591.0,303.0,1784.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,11,2018-10-29
33515,1396,11,70.25,6589.0,231.0,2163.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,11,2018-10-30
33539,1397,11,71.9,6608.0,68.0,626.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,11,2018-10-31
33563,1398,11,64.46,6210.0,231.0,616.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,11,2018-11-01
33587,1399,11,69.8,6170.0,122.0,1458.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,11,2018-11-02
33611,1400,11,66.58,5583.0,160.0,207.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,11,2018-11-03
33635,1401,11,62.8,4846.0,95.0,762.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,11,2018-11-04
33659,1402,11,68.31,6957.0,193.0,2916.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,11,2018-11-05
33683,1403,11,63.86,6858.0,150.0,2611.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,11,2018-11-06
33707,1404,11,61.06,6831.0,153.0,1800.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,11,2018-11-07
33731,1405,11,65.51,6884.0,231.0,616.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,11,2018-11-08
33755,1406,11,65.0,6956.0,176.0,2058.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,11,2018-11-09
33779,1407,11,55.5,5635.0,160.0,207.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,11,2018-11-10
33803,1408,11,56.07,4892.0,95.0,762.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,11,2018-11-11
33827,1409,11,69.06,7083.0,193.0,2916.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,11,2018-11-12
33851,1410,11,68.07,7010.0,247.0,939.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,11,2018-11-13
33875,1411,11,66.03,6991.0,274.0,1358.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,11,2018-11-14
33899,1412,11,68.4,7161.0,170.0,1274.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,11,2018-11-15
33923,1413,11,69.64,7206.0,262.0,1313.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,11,2018-11-16
33947,1414,11,61.98,5848.0,115.0,3516.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,11,2018-11-17
33971,1415,11,59.41,4948.0,119.0,2714.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,11,2018-11-18
33995,1416,11,72.2,7344.0,138.0,363.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,11,2018-11-19
34019,1417,11,67.89,7207.0,137.0,2515.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,11,2018-11-20
34043,1418,11,67.66,7212.0,154.0,2247.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,11,2018-11-21
34067,1419,11,69.05,7052.0,98.0,1998.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,11,2018-11-22
34091,1420,11,70.3,6985.0,153.0,1302.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,11,2018-11-23
34115,1421,11,68.71,5745.0,165.0,2610.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,11,2018-11-24
34139,1422,11,63.26,4938.0,141.0,986.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,11,2018-11-25
34163,1423,11,61.71,7406.0,181.0,2685.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,11,2018-11-26
34187,1424,11,68.69,7299.0,137.0,2515.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,11,2018-11-27
34211,1425,11,66.94,7297.0,154.0,2247.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,11,2018-11-28
34235,1426,11,65.96,7290.0,126.0,2785.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,11,2018-11-29
34259,1427,11,67.92,7377.0,115.0,448.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,11,2018-11-30
34283,1428,11,65.76,6774.0,228.0,811.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,11,2018-12-01
34307,1429,11,58.46,5344.0,169.0,1247.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,11,2018-12-02
34331,1430,11,67.1,7755.0,142.0,432.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,11,2018-12-03
34355,1431,11,68.79,7580.0,226.0,1116.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,11,2018-12-04
34379,1432,11,67.18,7575.0,155.0,295.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,11,2018-12-05
34403,1433,11,67.07,7548.0,251.0,351.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,11,2018-12-06
34427,1434,11,63.71,7506.0,224.0,972.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,11,2018-12-07
34451,1435,11,64.16,5578.0,176.0,603.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,11,2018-12-08
34475,1436,11,62.76,5396.0,171.0,577.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,11,2018-12-09
34499,1437,11,64.24,7339.0,147.0,1518.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,11,2018-12-10
34523,1438,11,67.21,7288.0,88.0,371.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,11,2018-12-11
34547,1439,11,69.43,7304.0,128.0,229.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,11,2018-12-12
34571,1440,11,67.18,7114.0,178.0,3608.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,11,2018-12-13
34595,1441,11,67.18,7041.0,159.0,830.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,11,2018-12-14
34619,1442,11,64.97,5761.0,143.0,2660.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,11,2018-12-15
34643,1443,11,58.82,5106.0,96.0,3202.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,11,2018-12-16
34667,1444,11,69.95,7119.0,128.0,618.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,11,2018-12-17
34691,1445,11,66.15,7167.0,75.0,3863.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,11,2018-12-18
34715,1446,11,64.43,7173.0,156.0,2010.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,11,2018-12-19
34739,1447,11,66.8,7295.0,193.0,778.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,11,2018-12-20
34763,1448,11,63.93,7309.0,140.0,1548.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,11,2018-12-21
34787,1449,11,64.7,5840.0,193.0,547.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,11,2018-12-22
34811,1450,11,65.0,5352.0,177.0,1422.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,11,2018-12-23
34835,1451,11,67.2,5471.0,140.0,433.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,11,2018-12-24
34859,1452,11,65.52,4445.0,185.0,851.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,11,2018-12-25
34883,1453,11,66.89,6136.0,138.0,674.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,11,2018-12-26
34907,1454,11,68.25,6617.0,184.0,206.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,11,2018-12-27
34931,1455,11,66.36,6662.0,165.0,994.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,11,2018-12-28
34955,1456,11,60.09,5708.0,221.0,2393.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,11,2018-12-29
34979,1457,11,60.14,5050.0,219.0,2185.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,11,2018-12-30
35003,1458,11,65.01,6168.0,202.0,1482.0,0.0,1.0,-0.0,1.0,-0.0,1.0,11,2018-12-31
